Book	Chapter	Verse	Text 
Romans	2	12	Todos los que han pecado sin conocer la ley también perecerán sin la ley; y todos los que han pecado conociendo la ley por la ley serán juzgados.
Romans	2	13	Porque Dios no considera justos a los que oyen la ley, sino a los que la cumplen.
Romans	2	14	De hecho, cuando los gentiles, que no tienen la ley, cumplen por naturaleza lo que la ley exige, ellos son ley para sí mismos, aunque no tengan la ley.
Romans	2	15	Estos muestran que llevan escrito en el corazón lo que la ley exige, como lo atestigua su conciencia, pues sus propios pensamientos algunas veces los acusan y otras veces los excusan.
Romans	2	16	Así sucederá el día en que, por medio de Jesucristo, Dios juzgará los secretos de toda persona, como lo declara mi evangelio .
Romans	2	17	Ahora bien, tú que llevas el nombre de judío; que dependes de la ley y te jactas de tu relación con Dios;
Romans	2	18	que conoces su voluntad y sabes discernir lo que es mejor porque eres instruido por la ley;
Romans	2	19	que estás convencido de ser guía de los ciegos y luz de los que están en la oscuridad,
Romans	2	20	instructor de los ignorantes, maestro de los sencillos, pues tienes en la ley la esencia misma del conocimiento y de la verdad;
Romans	2	21	en fin, tú que enseñas a otros, ¿no te enseñas a ti mismo? Tú que predicas contra el robo, ¿robas?
Romans	2	22	Tú que dices que no se debe cometer adulterio, ¿adulteras? Tú que aborreces a los ídolos, ¿robas de sus templos?
Romans	2	23	Tú que te jactas de la ley, ¿deshonras a Dios quebrantando la ley?
Romans	2	24	Así está escrito: «Por vuestra causa se blasfema el nombre de Dios entre los gentiles ».
Romans	2	25	La circuncisión tiene valor si observas la ley; pero, si la quebrantas, vienes a ser como un incircunciso .
Romans	2	26	Por lo tanto, si los gentiles cumplen los requisitos de la ley, ¿no se les considerará como si estuvieran circuncidados?
Romans	2	27	El que no está físicamente circuncidado, pero obedece la ley, te condenará a ti que, a pesar de tener el mandamiento escrito y la circuncisión, quebrantas la ley.
Romans	2	28	Lo exterior no hace a nadie judío, ni consiste la circuncisión en una señal en el cuerpo.
Romans	2	29	El verdadero judío lo es interiormente; y la circuncisión es la del corazón, la que realiza el Espíritu, no el mandamiento escrito. Al que es judío así, lo alaba Dios y no la gente.
Romans	3	1	Entonces, ¿qué se gana con ser judío, o qué valor tiene la circuncisión?
Romans	3	2	Mucho, desde cualquier punto de vista. En primer lugar, a los judíos se les confiaron las palabras mismas de Dios.
Romans	3	3	Pero entonces, si a algunos les faltó la fe, ¿acaso su falta de fe anula la fidelidad de Dios?
Romans	3	4	¡De ninguna manera! Dios es siempre veraz, aunque el hombre sea mentiroso. Así está escrito: «Por eso, eres justo en tu sentencia, y triunfarás cuando te juzguen».
Romans	3	5	Pero, si nuestra injusticia pone de relieve la justicia de Dios, ¿qué diremos? ¿Que Dios es injusto al descargar sobre nosotros su ira? (Hablo en términos humanos).
Romans	3	6	¡De ninguna manera! Si así fuera, ¿cómo podría Dios juzgar al mundo?
Romans	3	7	Alguien podría objetar: «Si mi mentira destaca la verdad de Dios y así aumenta su gloria, ¿por qué todavía se me juzga como pecador?
Romans	3	8	¿Por qué no decir: Hagamos lo malo para que venga lo bueno?» Así nos calumnian algunos, asegurando que eso es lo que enseñamos. ¡Pero bien merecida se tienen la condenación!
Romans	3	9	¿A qué conclusión llegamos? ¿Acaso los judíos somos mejores? ¡De ninguna manera! Ya hemos demostrado que tanto los judíos como los gentiles están bajo el pecado.
Romans	3	10	Así está escrito: «No hay un solo justo, ni siquiera uno;
Romans	3	11	no hay nadie que entienda, nadie que busque a Dios.
Romans	3	12	Todos se han descarriado, a una se han corrompido. No hay nadie que haga lo bueno; ¡no hay uno solo!»
Romans	3	13	«Su garganta es un sepulcro abierto; con su lengua profieren engaños». «¡Veneno de víbora hay en sus labios!»
Romans	3	14	«Llena está su boca de maldiciones y de amargura».
Romans	3	15	«Veloces son sus pies para ir a derramar sangre;
Romans	3	16	dejan ruina y miseria en sus caminos,
Romans	3	17	y no conocen la senda de la paz».
Romans	3	18	«No hay temor de Dios delante de sus ojos».
Romans	3	19	Ahora bien, sabemos que todo lo que dice la ley, lo dice a quienes están sujetos a ella, para que todo el mundo se calle y quede convicto delante de Dios.
Romans	3	20	Por tanto, nadie será justificado en presencia de Dios por hacer las obras que exige la ley; más bien, mediante la ley cobramos conciencia del pecado.
Romans	3	21	Pero ahora, sin la mediación de la ley, se ha manifestado la justicia de Dios, de la que dan testimonio la ley y los profetas.
Romans	3	22	Esta justicia de Dios llega, mediante la fe en Jesucristo, a todos los que creen. De hecho, no hay distinción,
Romans	3	23	pues todos han pecado y están privados de la gloria de Dios,
Romans	3	24	pero por su gracia son justificados gratuitamente mediante la redención que Cristo Jesús efectuó.
Romans	3	25	Dios lo ofreció como un sacrificio de expiación que se recibe por la fe en su sangre, para demostrar así su justicia. Anteriormente, en su paciencia, Dios había pasado por alto los pecados;
Romans	3	26	pero en el tiempo presente ha ofrecido a Jesucristo para manifestar su justicia. De este modo, Dios es justo y, a la vez, el que justifica a los que tienen fe en Jesús.
Romans	3	27	¿Dónde, pues, está la jactancia ? Queda excluida. ¿Por cuál principio? ¿Por el de la observancia de la ley? No, sino por el de la fe.
Romans	3	28	Porque sostenemos que todos somos justificados por la fe, y no por las obras que la ley exige.
Romans	3	29	¿Es acaso Dios solo Dios de los judíos? ¿No lo es también de los gentiles ? Sí, también es Dios de los gentiles,
Romans	3	30	pues no hay más que un solo Dios. Él justificará por la fe a los que están circuncidados y, mediante esa misma fe, a los que no lo están.
Romans	3	31	¿Quiere decir que anulamos la ley con la fe? ¡De ninguna manera! Más bien, confirmamos la ley.
Romans	4	1	Entonces, ¿qué diremos en el caso de nuestro antepasado Abraham?
Romans	4	2	En realidad, si Abraham hubiera sido justificado por las obras, habría tenido de qué jactarse , pero no delante de Dios.
Romans	4	3	Pues ¿qué dice la Escritura? «Le creyó Abraham a Dios, y esto se le tomó en cuenta como justicia».
Romans	4	4	Ahora bien, cuando alguien trabaja, no se le toma en cuenta el salario como un favor, sino como una deuda.
Romans	4	5	Sin embargo, al que no trabaja, sino que cree en el que justifica al malvado, se le toma en cuenta la fe como justicia.
Romans	4	6	David dice lo mismo cuando habla de la dicha de aquel a quien Dios le atribuye justicia sin la mediación de las obras:
Romans	4	7	«¡ Dichosos aquellos a quienes se les perdonan las transgresiones y se les cubren los pecados!
Romans	4	8	¡Dichoso aquel cuyo pecado el Señor no tomará en cuenta!»
Romans	4	9	¿Acaso se ha reservado esta dicha solo para los que están circuncidados? ¿Acaso no es también para los gentiles ? Hemos dicho que a Abraham se le tomó en cuenta la fe como justicia.
Romans	4	10	¿Bajo qué circunstancias sucedió esto? ¿Fue antes o después de ser circuncidado? ¡Antes, y no después!
Romans	4	11	Es más, cuando todavía no estaba circuncidado, recibió la señal de la circuncisión como sello de la justicia que se le había tomado en cuenta por la fe. Por tanto, Abraham es padre de todos los que creen, aunque no hayan sido circuncidados, y a estos se les toma en cuenta su fe como justicia.
Romans	4	12	Y también es padre de aquellos que, además de haber sido circuncidados, siguen las huellas de nuestro padre Abraham, quien creyó cuando todavía era incircunciso.
Romans	4	13	En efecto, no fue mediante la ley como Abraham y su descendencia recibieron la promesa de que él sería heredero del mundo, sino mediante la fe, la cual se le tomó en cuenta como justicia.
Romans	4	14	Porque, si los que viven por la ley fueran los herederos, entonces la fe no tendría ya ningún valor y la promesa no serviría de nada.
Romans	4	15	La ley, en efecto, acarrea castigo. Pero donde no hay ley, tampoco hay transgresión.
Romans	4	16	Por eso la promesa viene por la fe, a fin de que por la gracia quede garantizada para toda la descendencia de Abraham; esta promesa no es solo para los que son de la ley, sino para los que son también de la fe de Abraham, que es nuestro padre en común
Romans	4	17	delante de Dios, tal como está escrito: «Te he confirmado como padre de muchas naciones». Así que Abraham creyó en el Dios que da vida a los muertos y que llama las cosas que no existen como si ya existieran.
Romans	4	18	Contra toda esperanza, Abraham creyó y esperó, y de este modo llegó a ser padre de muchas naciones, tal como se le había dicho: «¡Así de numerosa será tu descendencia!»
Romans	4	19	Su fe no flaqueó, aunque reconocía que su cuerpo estaba como muerto, pues ya tenía unos cien años, y que también estaba muerta la matriz de Sara.
Romans	4	20	Ante la promesa de Dios no vaciló como un incrédulo, sino que se reafirmó en su fe y dio gloria a Dios,
Romans	4	21	plenamente convencido de que Dios tenía poder para cumplir lo que había prometido.
Romans	4	22	Por eso se le tomó en cuenta su fe como justicia.
Romans	4	23	Y esto de que «se le tomó en cuenta» no se escribió solo para Abraham,
Romans	4	24	sino también para nosotros. Dios tomará en cuenta nuestra fe como justicia, pues creemos en aquel que levantó de entre los muertos a Jesús nuestro Señor.
Romans	4	25	Él fue entregado a la muerte por nuestros pecados, y resucitó para nuestra justificación.
Romans	5	1	En consecuencia, ya que hemos sido justificados mediante la fe, tenemos paz con Dios por medio de nuestro Señor Jesucristo.
Romans	5	2	También por medio de él, y mediante la fe, tenemos acceso a esta gracia en la cual nos mantenemos firmes. Así que nos regocijamos en la esperanza de alcanzar la gloria de Dios.
Romans	5	3	Y no solo en esto, sino también en nuestros sufrimientos, porque sabemos que el sufrimiento produce perseverancia;
Romans	5	4	la perseverancia, entereza de carácter; la entereza de carácter, esperanza.
Romans	5	5	Y esta esperanza no nos defrauda, porque Dios ha derramado su amor en nuestro corazón por el Espíritu Santo que nos ha dado.
Romans	5	6	En verdad, como éramos incapaces de salvarnos, en el tiempo señalado Cristo murió por los malvados.
Romans	5	7	Difícilmente habrá quien muera por un justo, aunque tal vez haya quien se atreva a morir por una persona buena.
Romans	5	8	Pero Dios demuestra su amor por nosotros en esto: en que, cuando todavía éramos pecadores, Cristo murió por nosotros.
Romans	5	9	Y ahora que hemos sido justificados por su sangre, ¡con cuánta más razón, por medio de él, seremos salvados del castigo de Dios!
Romans	5	10	Porque si, cuando éramos enemigos de Dios, fuimos reconciliados con él mediante la muerte de su Hijo, ¡con cuánta más razón, habiendo sido reconciliados, seremos salvados por su vida!
Romans	5	11	Y no solo esto, sino que también nos regocijamos en Dios por nuestro Señor Jesucristo, pues gracias a él ya hemos recibido la reconciliación.
Romans	5	12	Por medio de un solo hombre, el pecado entró en el mundo, y por medio del pecado entró la muerte; fue así como la muerte pasó a toda la humanidad , porque todos pecaron.
Romans	5	13	Antes de promulgarse la ley, ya existía el pecado en el mundo. Es cierto que el pecado no se toma en cuenta cuando no hay ley;
Romans	5	14	sin embargo, desde Adán hasta Moisés la muerte reinó, incluso sobre los que no pecaron quebrantando un mandato, como lo hizo Adán, quien es figura de aquel que había de venir.
Romans	5	15	Pero la transgresión de Adán no puede compararse con la gracia de Dios. Pues, si por la transgresión de un solo hombre murieron todos, ¡cuánto más el don que vino por la gracia de un solo hombre, Jesucristo, abundó para todos!
Romans	5	16	Tampoco se puede comparar la dádiva de Dios con las consecuencias del pecado de Adán. El juicio que lleva a la condenación fue resultado de un solo pecado, pero la dádiva que lleva a la justificación tiene que ver con una multitud de transgresiones.
Romans	5	17	Pues, si por la transgresión de un solo hombre reinó la muerte, con mayor razón los que reciben en abundancia la gracia y el don de la justicia reinarán en vida por medio de un solo hombre, Jesucristo.
Romans	5	18	Por tanto, así como una sola transgresión causó la condenación de todos, también un solo acto de justicia produjo la justificación que da vida a todos.
