Book	Chapter	Verse	Text 
Revelation	13	1	Manjari ini kītaꞌ ku awn gimuwaꞌ hambuuk sattuwa talun dayn ha lawm dagat. In sattuwa ini pitu in ū iban hangpuꞌ in tanduk niya. In manga tanduk niya siyasangunan kuruna, iban in manga ū niya siyusulatan sin ngān pangkal pa Tuhan.
Revelation	13	2	In sattuwa talun kītaꞌ ku ini biyaꞌ lupa halimaw, iban in siki niya biyaꞌ siki sin sattuwa baluwang. Ampa in simud niya biyaꞌ sin simud sin singaꞌ. Kiyawakilan siya sin naga dīhilan kusug iban kawasa niya makapagꞌagi ha lawm dunya.
Revelation	13	3	In hambuuk ū sin sattuwa talun ini bakas piyalian malawm biyaꞌ lupa diꞌ na kaulian, sagawaꞌ in paliꞌ niya makamula ini kiyaulian da. Hangkan in manga mānusiyaꞌ katān ha dunya nahaylan kaniya iban nagkahagad na kaniya.
Revelation	13	4	In tau katān simumba na pa naga, sabab dīhilan niya na kawasa in sattuwa talun yaun. Siyumba nila da isab in sattuwa talun. Laung nila, “Wayruun makaliyu dayn ha sattuwa talun. Wayruun makaatu kaniya.”
Revelation	13	5	Sakali diyūlan in sattuwa talun ini magbayaꞌ-bayaꞌ ha dunya ha lawm kaꞌpatan tagduwa bulan. Iban diyūlan siya magꞌabbu, magbichara pangkal pa Tuhan.
Revelation	13	6	Hangkan in sattuwa talun ini namung na sadja pangkal pa Tuhan. Siyuknaan niya in ngān sin Tuhan iban hulaan niya, amu in surgaꞌ, iban sin sasukuꞌ sin maghuhulaꞌ ha surgaꞌ.
Revelation	13	7	Iban diyūlan da isab siya mamunuꞌ ha manga tau sukuꞌ sin Tuhan, iban daugun niya sila. Kiyarihilan pa isab siya kawasa makapagbayaꞌ-bayaꞌ ha manga tau katān dayn ha dugaing-dugaing pihak, hulaꞌ, bahasa iban bangsa.
Revelation	13	8	Na, in manga mānusiyaꞌ katān ha lawm dunya sumumba na ha sattuwa ini, amu in sasukuꞌ sin walaꞌ kiyasulat in ngān nila ha Kitab sin amu in ngiyānan Anak Bili-bili. Dayn ha tagnaꞌ kaawn sin dunya asal siyusulat duun in ngān sin tau, amu in dihilan niya kabuhiꞌ salama-lama. In ngiyānan Anak Bili-bili ini, amuna in bakas biyunuꞌ sin manga tau.
Revelation	13	9	Na, dungug kamu, bang kamu taga taynga da.
Revelation	13	10	Minsan hisiyu in tau, bang kiyatakdil sin Tuhan mahinang siya banyagaꞌ, tantu da mahinang siya banyagaꞌ. Iban bang kiyatakdil sin Tuhan kaniya mapatay kaagi sin puddang, tantu mapatay da siya kaagi sin puddang. Hangkan in kamu manga sukuꞌ sin Tuhan, subay kamu magpakusug iban magpahugut sin īman niyu.
Revelation	13	11	Manjari ini, awn na isab kītaꞌ ku hambuuk sattuwa talun dugaing gimuwaꞌ dayn ha lawm sin gumi. Awn duwa tanduk niya asibiꞌ biyaꞌ lupa sin tanduk sin Anak Bili-bili, sagawaꞌ in suwara niya biyaꞌ sin suwara sin naga.
Revelation	13	12	In sattuwa ini kiyawakilan iban kiyarihilan kawasa kaagi sin sattuwa, amu in gimuwaꞌ nakauna, magpapanaw sin pamarinta niya. Na, liyugus sin sattuwa hikaruwa in katān mānusiyaꞌ ha dunya sumumba ha sattuwa amu in gimuwaꞌ nakauna, iban amu in bakas ambayaꞌ matay pasal sin paliꞌ niya malawm saꞌ kiyaulian.
Revelation	13	13	Lāgiꞌ in sattuwa hikaruwa ini nakahinang sin manga makaajayb, biyaꞌ na sin magpanaug kāyu dayn ha langit pa lawm dunya, ha duun piyangingitaꞌ-ngitaan sin manga tau.
Revelation	13	14	Na, in manga tau katān ha dunya kiyaakkalan sin sattuwa hikaruwa kaagi sin manga hinang niya makaajayb, amu in nahinang niya ha babaan sin sattuwa amu in nakauna gimuwaꞌ dayn kaniya. Diyaak niya in tau katān ha dunya maghinang sin barhalaꞌ hipaghulmat ha sattuwa nakauna gimuwaꞌ, amu in bakas liyagut sin puddang sagawaꞌ kiyaulian da.
Revelation	13	15	Iban kiyarihilan pa isab in sattuwa hikaruwa kawasa dumihil napas ha barhalaꞌ, amu in hangka-dagbus sin sattuwa nakauna gimuwaꞌ. Hangkan in barhalaꞌ ini makabichara iban makapagꞌuldin magpapatay ha sasukuꞌ sin manga tau diꞌ sumumba kaniya.
Revelation	13	16	Iban nagdaak siya subay sāpan in tuu iban tuktuk sin tau katān, sibuꞌ da manga tau balkanan iban bukun, miskin iban dayahan, īpun iban bukun.
Revelation	13	17	Minsan hisiyu in tau, bang wayruun sāp niya, diꞌ makabī atawa makapagdagang unu-unu na. In sāp ini amuna in ngān sin sattuwa atawa sin umbul amu in hātihan sin ngān niya.
Revelation	13	18	In tau malawm in panaliꞌ iban panghāti niya, makataliꞌ siya bang unu in hātihan sin umbul sin sattuwa, pasal ngān sin hambuuk tau in hātihan niya. In umbul ini unum ngagatus kaꞌnuman tagꞌunum.
Revelation	14	1	Pagꞌubus, imatud na isab aku nagbalik. Pagꞌatud ku, kītaꞌ ku in amu in ngiyānan Anak Bili-bili duun nagtitindug ha Būd Siyun. Iban yaun da isab miyamagad kaniya in hanggatus kaꞌpatan tagꞌupat ngaibu tau. In manga tau ini siyusulatan in manga tuktuk nila sin ngān sin Anak Bili-bili iban sin ngān sin Tuhan, Amaꞌ niya.
Revelation	14	2	Iban nakarungug aku suwara dayn ha surgaꞌ, biyaꞌ sin lagublub sin tubig anud dayn ha taas, amu in busay dakulaꞌ, iban anduhud sin dawgdug. Iban in suwara sin kalangan diyungug ku, biyaꞌ da isab sin luuy sin tunis dayn ha manga tau magsama-sama magbibiyula.
Revelation	14	3	In hanggatus kaꞌpatan tagꞌupat ngaibu yaun nagtitindug ha alupan sin kursi sin Tuhan, sin upat malāikat mahal-mahal in lupa, iban sin manga nagtatau-maas. Iban nagkalang sila sin baꞌgu kalangan, amu in sila da in makaingat, sabab in sila ini amu in napīꞌ dayn ha lawm dunya liyukat dayn ha ukuman sin Saytan Puntukan.
Revelation	14	4	Iban in manga tau ini way sammal-sammal nila pa Tuhan. Ibārat sila subul diꞌ maghinang mangīꞌ iban sin manga babai. In kasuchi sin atay nila biyaꞌ sapantun lanuꞌ sin budjang walaꞌ kiyabaꞌtalan. Miyamagad sila pakain-pakain in Anak Bili-bili. Sila ini in manga napīꞌ sin Tuhan dayn ha katān mānusiyaꞌ ha dunya, iban liyukat niya dayn ha ukuman sin Saytan Puntukan. Iban sila in muna nahinang sukuꞌ sin Tuhan iban sin amu in ngiyānan Anak Bili-bili.
Revelation	14	5	Wayruun unu-unu puting in makawaꞌ dayn kanila, iban wayruun da isab dusa in kabaakan duun kanila.
Revelation	14	6	Pagꞌubus yadtu, nākitaꞌ na isab aku hambuuk malāikat naglulupad ha taas sin āyan. Nagdarā siya sin Baytaꞌ Marayaw, amu in amānat diꞌ magkapinda kasaumulan. In amānat ini amu in hitanyag niya pa manga mānusiyaꞌ katān ha dunya dayn ha dugaing-dugaing bangsa, pihak, bahasa, iban hulaꞌ.
Revelation	14	7	Nagsuwara siya matanug, laung niya, “Pagmabugaꞌ kamu ha Tuhan, iban pudjiha niyu siya, sabab dimatung na in waktu niya manghukum ha manga mānusiyaꞌ katān. Pagtaat kamu pa Tuhan pasal siya in nagpapanjari sin langit, sin dunya, sin dagat, iban na sin manga tuburan sin manga tubig.”
Revelation	14	8	Sakali miyurul na isab in hikaruwa malāikat sartaꞌ namung na, amu agi, “Nagkangīꞌ-ngīꞌ na tuud in pagꞌiyanun hulaꞌ Babilun, amu in dāira landuꞌ bantug. Sabab in Babilun ini, amu in biyaꞌ sin sapantun babai mangīꞌ. Narā niya in manga tau katān minum sin alak amu in makahilu tuud, ha supaya sila magad kaniya huminang sin manga kalumuan.”
Revelation	14	9	Pagꞌubus, miyurul na isab kanila in hikatū malāikat sartaꞌ nagsuwara siya matanug, amu agi, “Hisiyu-siyu in sumumba ha sattuwa talun amu in kiyaulian in ū niya, atawa sumumba ha dagbus niya amu in iyukkil hīnang barhalaꞌ, iban sin manga amu in tumaymaꞌ sin sāp niya ha tuktuk atawa lima nila,
Revelation	14	10	tantu tuud pagmulkaan sila sin Tuhan. Makainum sila sin alak amu in asal na hiyahayn pa sawan amu in pagtawagun, Murkaꞌ sin Tuhan. Ampa in kusug sin murkaꞌ sin Tuhan kanila, biyaꞌ sin sapantun alak way lamud niya, amu in makamula bang inumun. Lāgiꞌ in manga tau ini katān ajab-ajabun tuud kaagi sin kāyu iban sin maylang nasusuliyab. Iban ha saꞌbu nila iyaajab-ajab, duun sila pangitaꞌ-ngitaan sin manga malāikat iban sin Anak Bili-bili.
Revelation	14	11	Iban diꞌ maghundung in pagꞌasu sin kāyu hipaniksaꞌ kanila saumul-umul. Dūm adlaw, duun sila ajab-ajabun sin kāyu way paghundung, sasukuꞌ sin simumba ha sattuwa talun iban sin dagbus niya, amu in iyukkil hīnang barhalaꞌ, sasukuꞌ isab sin tau katān piyasāpan nila in manga tuktuk atawa lima nila sin ngān sin sattuwa talun.”
Revelation	14	12	Hangkan in kamu sukuꞌ sin Tuhan, amu in nagkakahagad sin daakan niya iban namamawgbug kan Īsa, subay niyu pahugutun in īman niyu.
Revelation	14	13	Sakali nakarungug aku suwara dayn ha surgaꞌ, amu agi, “Sulatan ini. Hisiyu-siyu in matay tagnaan dayn ha waktu bihaun ha pasal sin pagbawgbug nila ha Panghuꞌ, kumūg in lawm atay nila.” Simambag in Rū sin Tuhan amu agi, “Tantu tuud kumuyag sila, pasal makahali-hali na sila dayn ha pagbuluk-binasa nila ha pasal sin Panghuꞌ, sabab in hinang nila marayaw, amuna in makarihil kanila palꞌuntungan bang sila didtu na ha surgaꞌ.”
Revelation	14	14	Pagꞌubus, imatud na isab aku nagbalik. Pagꞌatud ku, nākitaꞌ aku gabun putiꞌ iban awn naglilingkud duun biyaꞌ lupa tau. Siyasangunan kuruna bulawan in ū niya, iban nagdarā sasanggut mahayt ha lima niya.
Revelation	14	15	Sakali awn hambuuk malāikat gimuwaꞌ dayn ha Bāy sin Tuhan, ampa nagsuwara pa amu in naglilingkud ha gabun. Matanug in suwara niya. Amu agi, “Tagnaꞌ na kaw pagꞌani iban sin sasanggut mu yan, pasal naabut na in musim sin pagꞌani ha dunya.”
Revelation	14	16	Magtūy na tuud liyabaran sin amu in naglilingkud ha gabun in dunya kaagi sin sasanggut niya. Na, in katān aanihun ha dunya, natipun niya na.
Revelation	14	17	Sakali nākitaꞌ na isab aku hambuuk malāikat dugaing gimuwaꞌ dayn ha Bāy sin Tuhan ha surgaꞌ, nagdarā da isab sasanggut mahayt.
Revelation	14	18	Pagꞌubus, awn na isab hambuuk malāikat gimuwaꞌ dayn ha Bāy sin Tuhan ha surgaꞌ dayn ha daig lamisahan pagtutugtugan kamanyan. Siya in nagjajaga sin kāyu duun. Nagsuwara siya matanug pa malāikat, amu in nagdarā sin sasanggut mahayt. Amu agi, “Sangguta na in punguran anggul ha dunya dayn ha batangan niya, sabab in manga anggul hinug na.”
Revelation	14	19	Magtūy na liyabaran sin malāikat in dunya kaagi sin sasanggut niya. Na, nautud na in manga bunga anggul dayn ha batangan niya. Pagꞌubus tīpun niya ampa niya liyaruk pa lawm pagpupugaan anggul. (Na, in hāti sin dalil ini, biyaꞌ ha ini in kumugdan ha manga tau pagmulkaan sin Tuhan.)
Revelation	14	20	Na, in manga anggul piyugaꞌ ha pagpupugaan didtu ha guwaꞌ sin dāira. Pagpugaꞌ sin anggul, duguꞌ in gimuwaꞌ, iban in layuꞌ sin iyanuran manga tūnggatus usuk batu. Iban in lawm sin duguꞌ tubtub pa manga kakkang sin manga kuraꞌ.
Revelation	15	1	Manjari awn na isab kītaꞌ ku hambuuk paltandaan makabugaꞌ ha taas langit iban sangat makahaylan. Awn pitu malāikat amu in nagdarā sin pitu ginis balaꞌ. In pitu balaꞌ ini amuna in kahinapusan sin manga balaꞌ, sabab amura yan in kahinapusan sin murkaꞌ sin Tuhan.
Revelation	15	2	Sakali kītaꞌ ku na isab in katiluagan, amu in biyaꞌ sapantun dagat matilag biyaꞌ samin, magsiꞌnag biyaꞌ kāyu. Kītaꞌ ku da isab in manga tau, amu in walaꞌ miyagad sin sasat sin sattuwa talun, iban walaꞌ simumba kaniya iban sin barhalaꞌ dagbus niya. Iban sila in manga walaꞌ nagpasāp ha tuktuk atawa lima nila sin umbul, amu in hātihan sin ngān sin sattuwa talun. Duun sila nagtitindug ha daig sin katiluagan, amu in biyaꞌ sapantun dagat, malinaw iban masawa biyaꞌ samin. Nagdarā sila biyula pakaniya-pakaniya, amu in dīhil kanila sin Tuhan.
Revelation	15	3	Nagkalang sila sin kalangan hi Musa, amu in daraakun sin Tuhan, iban kalangan sin Anak Bili-bili. Biyaꞌ ha ini in lapal kabtangan sin kalangan nila, “Ya Panghuꞌ, ikaw in Tuhan hambuuk-buuk sangat-kawasa. Makawasa iban makahaylan in manga hinang mu. Ikaw in Sultan sin manga kabangsa-bangsahan. In katān maksud mu mabuntul iban maamu.
Revelation	15	4	In katān magmabugaꞌ kaymu, Panghuꞌ. Wayruun in diꞌ sumanglit sin ngān mu. Ikaw da in hambuuk-buuk Mahasuchi. In katān kabangsahan magtipun da mawn kaymu iban sumumba kaymu. Sabab kīkitaꞌ sin tau katān, in manga hinang mu iban sin kaādilan mu.”
Revelation	15	5	Pagꞌubus ini kītaꞌ ku naukab in Bāy sin Tuhan ha surgaꞌ, iban kītaꞌ ku in bilik ha lawm amu in pagtawagun Bilik Mahasuchi, amu in luggiyaꞌ ha Tuhan.
Revelation	15	6	Sakali in pitu malāikat, amu in nagdarā sin pitu ginis balaꞌ, gimuwaꞌ na dayn ha lawm Bāy sin Tuhan ha surgaꞌ. In tamungun nila makasilaw na sin putiꞌ. Wayruun tamak atawa lummiꞌ niya. Iban awn kandit bulawan līlibud ha manga daghal nila.
Revelation	15	7	Pagguwaꞌ nila, tiyupuran sila gangsaꞌ bulawan pakaniya-pakaniya kaagi sin hambuuk dayn ha upat malāikat mahal-mahal in lupa. In manga pitu gangsaꞌ bulawan ini nahihipuꞌ sin murkaꞌ sin Tuhan, amu in Tuhan buhiꞌ salama-lama.
Revelation	15	8	Na, in Bāy sin Tuhan nahipuꞌ na sin asu dayn ha haddarat sin Tuhan, amu in magpakitaꞌ sin sahaya iban kawasa niya. Wayruun makasūd pa lawm ha salugay diꞌ maubus panaugun sin pitu malāikat in pitu ginis balaꞌ.
Revelation	16	1	Manjari awn diyungug ku suwara matanug dayn ha Bāy sin Tuhan pa manga pitu malāikat. Amu agi sin suwara, “Kadtu na kamu, ampa niyu asagan na pa dunya in luun sin pitu gangsaꞌ yan, amu in murkaꞌ sin Tuhan ha dunya.”
Revelation	16	2	Na, iyasag na madtu sin malāikat ha unahan in balaꞌ ha lawm sin gangsaꞌ diyarā niya pa ginlupaan. Pagꞌasag sin balaꞌ, saruun-duun giyuwaan panyakit mabahuꞌ iban masakit in manga sasukuꞌ sin taga sāp sin sattuwa ha tuktuk atawa ha lima nila, iban sin manga amu in simumba sin dagbus niya.
Revelation	16	3	Pagꞌubus, iyasag na isab sin hikaruwa malāikat in balaꞌ ha lawm sin gangsaꞌ diyarā niya pa lawm dagat. Pagꞌasag sin balaꞌ, saruun-duun in dagat nahinang duguꞌ biyaꞌ duguꞌ sin tau patay. Na, in unu-unu katān buhiꞌ ha lawm sin dagat miyatay.
Revelation	16	4	Na, iyasag na isab sin hikatū malāikat in balaꞌ ha lawm sin gangsaꞌ diyarā niya pa manga kasubaan iban tuburan sin manga tubig. Na, saruun-duun nahinang duguꞌ.
Revelation	16	5	Sakali diyungug ku nagsuwara in malāikat, amu in tagkaputan sin manga tubig. Amu agi, “Ya Tuhan Mahasuchi, amu in Tuhan diꞌ magkapinda dayn sin tagnaꞌ sampay pa salama-lama, mabuntul tuud in hukuman mu ha manga mānusiyaꞌ ini.
Revelation	16	6	Sila na yan in bakas namunuꞌ ha manga tau sukuꞌ sin Tuhan iban ha manga nagdarā sin Parman mu. Sila in nagꞌasag sin duguꞌ nila. Hangkan bihaun dīhilan mu sila duguꞌ inumun. Na, amu yan in katutūpan hitungbas kanila.”
Revelation	16	7	Sakali nakarungug na isab aku suwara dayn ha lugal pagkukulbanan. Amu agi sin suwara: “Ya Panghuꞌ, Tuhan sangat-kawasa, tartantu tuud mabuntul iban maamu in hukuman mu ha manga mānusiyaꞌ.”
Revelation	16	8	Pagꞌubus yadtu kītaꞌ ku iyasag sin hikaupat malāikat in balaꞌ ha lawm sin gangsaꞌ diyarā niya pa suga. Manjari kimalap tuud in pasuꞌ sin suga nanglūs ha manga tau.
Revelation	16	9	Na, nalūs na in manga tau kaagi sin pasuꞌ sin suga makalap. Dayn ha sabab yan namung na sila pangkal pa Tuhan, amu in nagkabayaan nagparatung kanila sin manga balaꞌ. Malayngkan walaꞌ nila da biyutawanan in manga hinang nila mangīꞌ iban walaꞌ nila da liyagguꞌ in Tuhan.
Revelation	16	10	Manjari iyasag na sin hikalima malāikat in balaꞌ ha lawm sin gangsaꞌ diyarā niya pa kursi amu in lilingkuran sin sattuwa talun, amu in guwaꞌ dayn ha lawm dagat. Pagꞌasag sin balaꞌ, saruun-duun nanigidlum in katilingkal sin hulaꞌ piyamamarintahan sin sattuwa talun. Nakutkut sin manga tau agad kaniya in manga dilaꞌ nila, sabab sin sakit kiyananaman nila.
Revelation	16	11	Iban namung na sila pangkal pa Tuhan, amu in ha surgaꞌ, sabab sin sakit iban sin panyakit dimatung pa baran nila. Sagawaꞌ walaꞌ nila da biyutawanan in manga hinang nila mangīꞌ.
Revelation	16	12	Sakali iyasag na sin hikaunum malāikat in balaꞌ ha lawm sin gangsaꞌ diyarā niya pa sapaꞌ dakulaꞌ pagtawagun Alpurati. Pagꞌasag sin balaꞌ, magtūy tiyahayan in sapaꞌ, amu in nahinang labayan tiyagama ha manga sultan dayn ha hulaꞌ dapit pa subangan.
Revelation	16	13	Pagꞌubus yadtu nākitaꞌ aku tū saytan, amu in biyaꞌ lupa ambak, gimuwaꞌ dayn ha simud sin naga, dayn ha simud sin sattuwa talun, iban dayn ha simud sin nabi bukun bunnal.
Revelation	16	14	In sila ini saytan landuꞌ jīlakaꞌ, makahinang sin manga makaajayb. Iban in sila ini katū, madtu pa manga kahulaꞌ-hulaan magpatibuuk sin manga kanakuraan sin dunya papaggapiun mangatu ha Tuhan ha waktu kiyagantaꞌ niya, amu in pagtawagun Adlaw sin Tuhan, adlaw Makabugaꞌ, (sabab duun ha adlaw yan hipakitaꞌ sin Tuhan Mahatinggi in kusug sin kawasa niya).
Revelation	16	15	Sakali nagsuwara hi Īsa, laung niya, “Dungug kamu. In aku ini mari kaniyu ha waktu diꞌ niyu mapikil mawn aku. Sabab in pagdatung ku biyaꞌ sapantun sin pagsūd sin hambuuk sugarul pa lawm bāy niyu. Kūgan tuud in manga tau amu in abutan ku batiꞌ nagtatagad kākuꞌ iban sakap na sampay pa manga tamungun nila, pasal diꞌ sila masipug minsan sila gumuwaꞌ pa katauran sin tau.”
Revelation	16	16	Na, natipun na sin tū saytan in manga kanakuraan mawn pa hulaꞌ pagtawagun Armagiddun ha bahasa Hibrani.
Revelation	16	17	Manjari, iyasag na sin hikapitu malāikat in balaꞌ ha lawm sin gangsaꞌ diyarā niya pa āyan. Magtūy awn suwara matanug gimuwaꞌ dayn ha kursi ha lawm sin Bāy sin Tuhan. Amu agi, “Na, natangbus na.”
Revelation	16	18	Sakali magtūy awn kītaꞌ ku manga siꞌnag sin kilat iyaagaran sin anduhud sin dawgdug, iban naglinug sangat tuud makusug. Wayruun linug limiyu in kusug dayn ha yan dayn sin tagnaꞌ kapaawn ha mānusiyaꞌ. Dayn ha katān linug, amuna yan in mangīꞌ tuud.
Revelation	16	19	Na, magtūy nabuak in lupaꞌ sin dāira landuꞌ bantug iban nabahagiꞌ nagtū. Iban nagkangīꞌ da isab in manga dāira ha kahulaꞌ-hulaan. Walaꞌ liyupa sin Tuhan in katān karusahan sin amu in pagꞌiyanun hulaꞌ Babilun amu in landuꞌ bantug. Na, hangkan piyainum sin Tuhan sin alak makusug ha lawm sawan niya. Hāti niya piyananam niya in Babilun sin murkaꞌ niya dakulaꞌ.
Revelation	16	20	Lāgiꞌ, in katān kapūꞌ-pūan iban kabūd-būran, naubus nalanyap dayn ha kiyabubutangan nila.
Revelation	16	21	Iban iyulanan tubig batu atawa ays in manga mānusiyaꞌ. In buggat sin hambuuk tubig batu manga kayꞌman kilu. Na, dayn ha pasal ini, in manga tau namung na pangkal pa Tuhan, sabab sangat nakalanduꞌ in balaꞌ dimatung kanila.
Revelation	17	1	Manjari, in hambuuk dayn ha manga pitu malāikat, amu in manga nagdarā gangsaꞌ, miyawn kākuꞌ. Laung niya kākuꞌ, “Kari kaw, hipakitaꞌ ku kaymu bang biyaꞌ diin in hukuman iban kasiksaan hiparatung ha amu in pagtawagun bantug babai mangīꞌ. In hāti niya amuna in dāira landuꞌ bantug nagbubutang ha daig sin manga kasubaan.
Revelation	17	2	In manga kanakuraan ha dunya miyagad himinang kamaasihatan iban sin bantug babai mangīꞌ ini. Iban in manga tau ha dunya miyagad simingud sin manga hinang niya mangīꞌ. Biyaꞌ sila sin ibārat hambuuk tau nahilu sin alak, amu in way sipug huminang sin unu-unu mangīꞌ.”
Revelation	17	3	Sakali hiyūp na isab aku sin Rū sin Tuhan, sartaꞌ diyā aku sin malāikat pa hulaꞌ paslangan mahunit paghulaan sin tau. Duun ku kītaꞌ in hambuuk babai nangunguraꞌ ha taas sin sattuwa talun pula. In sattuwa talun ini pitu in ū niya, iban hangpuꞌ in tanduk niya. Iban in katilibut sin baran niya, siyusulatan sin manga ngān amu in pangkal pa Tuhan.
Revelation	17	4	In babai yaun nagbabadjuꞌ taluk iban pula. Iban natutugub siya sin pamulawan, manga palmata mahargaꞌ iban manga mussaꞌ. Nagdarā siya ha lima niya sawan bulawan hipuꞌ sin amu in pagbahasahun manga kaharaman iban kalumuan nahinang niya.
Revelation	17	5	Iban in tuktuk niya siyusulatan sin manga kabtangan gulalan kaniya, amu in malawm in maana niya. Ini in gulalan kaniya, Dāira Babilun Bantug. Puunan sin Manga Babai Mangīꞌ. Tuburan sin Kaharaman iban Kalumuan.
Revelation	17	6	Iban kītaꞌ ku in babai ini nahihilu, sabab mataud nainum niya duguꞌ sin manga tau sukuꞌ sin Tuhan, amu in manga tau miyatay sabab-karnaꞌ sin pagbawgbug nila kan Īsa. Pagkitaꞌ ku kaniya nahaylan tuud aku.
Revelation	17	7	Na, iyasubu aku sin malāikat. Laung niya, “Maytaꞌ kaw nahaylan? Bihaun, baytaan ta na kaw sin hātihan sin babai kītaꞌ mu iban sin sattuwa talun piyangunguraan niya, amu in taga ū pitu iban hangpuꞌ tanduk.
