Book	Chapter	Verse	Text 
Revelation	11	4	Yang dowa na propeta nang Dios yaan yang pyagalaong kadini na mayn silan nang dowa na kaoy na olibo aw dowa na ilawan kay yagadan silan nang gaom nang Dios na makagagaom sang karowagan nang banwa.
Revelation	11	5	Aw aon magimo nang maat kanilan, osonogon nang atoron na yologwa disang baba nilan. Maynaan yang pagpatay sang kontara nilan.
Revelation	11	6	Aon gaom nilan, makapagbuut silan na di apaoranun surud nang manga allaw na magababatokon silan sang pyapabatok nang Dios kanilan. Aon arag gaom nilan na makaimo sang tobig dogo. Aon arag gaom nilan paglasay sang manga otaw maski kano.
Revelation	11	7	Pagkatapos nilan magbatok sang pyapabatok nang Dios kanilan, papagtanaman silan nang makaallukalluk na maynang mananap na yologwa disang bito na way tatamanan nang kararum. Adaugun silan aw pataya silan.
Revelation	11	8	Yang lawas nilan mangunat disang daran nang dakora na syodad na kyakamatayan nang kanilan Pangoro na kyakarabo asang koros, yaan na syodad na Jerusalem na pyagangaranan nang manga propeta nang Sodoma aw Egipto.
Revelation	11	9	Torong allaw aw tunga tanawun yang lawas nilan nang manga otaw na sikun sang karowagan nang banwa, dili apalubung.
Revelation	11	10	Managuma yang manga otaw disang donya, managpista silan, managinatagay kay yamatay da yang dowa na propeta na yagarasay kanilan.
Revelation	11	11	Awgaid pagkatapos nang torong allaw aw tunga, papagboiin oman silan nang Dios, managbangon da silan dowa, laban amalluk yang managtanaw kanilan.
Revelation	11	12	Kayan dyungug nilan dowa yang sorit diglangit na magalaong, “Kadi kamo.” Kayan mapakabaton silan aglangit na madari nang panganod kaba yagatanaw yang kontara nilan.
Revelation	11	13	Ninyang pagpakabaton nilan maparabay maglinog nang dagdagu. Agput tunga sang tunga nang syodad yang yamasapad naan na linog. Pitong mararan na ka otaw yang yamatay. Yang yamasama, laban amalluk kay yikita sang gaom nang Dios wakaw yagabantog silan sang Dios.
Revelation	11	14	Maynaan yang kadwa na karisud. Di madogay madatung yang katlo na karisud.
Revelation	11	15	Pagbodyong nang kapito na tagalangit, magsorit yang aglangit, gyagagaan yang paglaong, “Adoon magaari da yang Dios disang donya aw yang kanaan Pinili na si Kristo magaari da nang way kataposan.”
Revelation	11	16	Paglaong naan saan, lomood yang karowaan aw opat na mangkatikadung na yanagingkod sang kanilan manga trono asang makilibot nang Dios, yamapanumdum silan sang Dios. Laong nilan,
Revelation	11	17	“Ikaw na Dios na makagagaom sang kariko, na iyan adoon aw dadaan iyan da, yamapanumdum kami kanmo kay ikaw yang magaari da sang karowagan nang banwa, pyakatigam da mo yang gaom mo.
Revelation	11	18	Yang yokontara kanmo yamangkadaman kanmo kay dyomatung da yang allaw na pagasilot mo kanilan. Adoon okoman da mo yang manga patay, abarusan mo nang madyaw yang kanmo manga propeta aw kariko nang yamanarig kanmo, kariko nang yangagad sang kanmo pagindo, dungganun aw buku, abarusan mo nang madyaw. Aw yang manga otaw na gasapad sang donya, asapadan mo.”
Revelation	11	19	Kayan yowangan yang pilwangan nang ampowanan sang Dios diglangit. Kikita agsurud nang ampowanan yang butanganan sang saad nang Dios sang manga otaw. Syasangkoban yaan nang borawan. Pagpakita saan, magkikilat, aw pagoni yang matanog, aw pagdadanug yang linti, aw paglinog, aw bugsak nang maniki na maynang ays.
Revelation	12	1	Kayan pyakita kanak digpagawanan yang laban makailimilim na imo na tarigpono nang amapagguna. Kikita ko yang bobay na yandadagom nang suga aw gina sang boran, syasangkoban yang oro naan nang samporo aw dowa na bitoon na pudung kanaan.
Revelation	12	2	Pyagaayudan yaan na bobay, gatiyao yaan nang kasakit.
Revelation	12	3	Kayan kimita ako sang kadwa na makailimilim na imo digpagawanan. Yakaon yang pangoro nang mangkaraat na maynang daragon na mapora, pito yang oro aw samporo yang sowag. Pyupudungan yang manga oro naan nang maynang pudung nang ari.
Revelation	12	4	Syasabul nang ikog naan yang agput katunga sang manga bitoon kayan yakasarabul adto sang donya, aw pagindug yaan asang atobangan nang bobay, gatagad sang isu, kay akaanun naan aw mawtaw.
Revelation	12	5	Kayan kyawtawan yang bobay, yang anak naan usug. Magaari yaan sang karowagan nang banwa na way makasopak sang kanaan pagari. Awgaid yaagaw yaan na isu aw daraa adto sang Dios, adto sang kanaan trono.
Revelation	12	6	Yaparagoy yang bobay adto sang katagowan, yisingadto sang banwa na yaandam kanaan nang Dios. Tyatagapan yaan disaan surud nang sang mararan aw dowang gatos aw kaunuman na allaw.
Revelation	12	7-8	Kayan kinita ko yang pagtanaman diglangit. Si Miguel na maturus na tagalangit na sogwanun nang Dios aw yang manga tagalangit na inagad ni Miguel, yapaggira sang daragon na pangoro nang mangkaraat aw sang manga sogwanun nang daragon. Dyadaug silan ni Miguel kayan pyaspas silan aglangit.
Revelation	12	9	Yoorog adto sang donya yang pangoro nang mangkaraat na kadini maynang tinanap, yaan na pyagangaranan ni Satanas na yagapatoo sang kanaan kagaro adto sang manga otaw asang karowagan nang banwa. Yang kanaan manga inagad arag pyanarabul asang donya, wa da silan makakadto langit.
Revelation	12	10	Kayan dyungug ko yang gasorit diglangit na gyagagaan yang paglaong, “Yatoman da yang paglowas nang Dios sang otaw sikun sang gaom ni Satanas. Pyapakita nang Dios yang kanaan gaom na yaan yang makagagaom sang kariko. Magaari da yang Pinili nang Dios na si Kristo. Kay pyaspas da diglangit yang gapakaraat sang manga tomotoo allawgabi disang atobangan nang Dios.
Revelation	12	11	Yang manga tomotoo yadaug sang pangoro nang mangkaraat pono sang dogo nang Nati nang Karnero na si Jesus na pyapatutud disang koros. Yadaug silan kay yabay silan maglaong na yotoo silan sang pyagalaong nang Dios, yadaug silan kay wa nilan ubutangan sang ginawa nilan yang abay silan maboi disining donya, di silan magatangku sang pagtoo maski apatayun silan.
Revelation	12	12	Kamo na manga tagalangit, paguma da kamo kay wa da disaan yang pangoro nang mangkaraat. Kamo na asang donya aw asang dagat, kallaat da agaw mayo, kay magauya da digkamayo yang pangoro nang mangkaraat. Laban yaan yamadaman kay yatigam yaan na dili madogay amakamang da yang kanaan gaom.”
Revelation	12	13	Pagkatagtaga nang pangoro nang mangkaraat na pyaspas da yaan diglangit, maglopog yaan sang bobay na yanganak sang isu na usug, kay arasayun naan.
Revelation	12	14	Awgaid yatagan yang bobay nang panid nang dagdagu na marambuguk antak yaan lomayog na di asaoton nang pangoro nang mangkaraat. Misingadto yaan sang katagowan kayan tyagapan yaan adto surud nang torong ka toig aw tunga.
Revelation	12	15	Yang pangoro nang mangkaraat moboga nang dagdagu na tobig adto sang bobay antak yang bobay maanod nang surug.
Revelation	12	16	Awgaid tyatabangan yang bobay kay yaparabay yang lopa magbukad kayan syumurup yang tobig.
Revelation	12	17	Pagkita nang pangoro nang mangkaraat saan na imo, madaman yaan laban sang bobay. Kayan yomanaw yaan na magalasay sang manga sompaw nang bobay. Yang kariko nang yangagad sang manga pagindo nang Dios aw yabay somarig kang Jesus, arasayun naan. Yakadto yang pangoro nang mangkaraat sang dorog nang dagat aw pagindug disaan.
Revelation	13	1	Kayan kinita ko yang makaallukalluk na maynang mananap na yotonga disang dagat. Pito yang oro, samporo yang sowag. Kada sowag pyupudungan nang pudung nang ari. Syosolatan yang manga oro naan nang kanang Dios aran na yaakun naan.
Revelation	13	2	Yaan na mananap yakagaon nang leopardo, yang siki naan maynang siki nang oso aw yang kanaan baba maynang baba nang liyon. Yaatag kanaan nang daragon na pangoro nang mangkaraat yang gaom naan aw pagkapangoro disining donya.
Revelation	13	3	Yang isa na oro nang mananap aon botyaw nang pari na makamatay toyo kyablongan da. Yotoo yang manga otaw kanaan tungud sang kaburungburungan na yamapagguna kanaan na yang kanaan pari kyakablongan.
Revelation	13	4	Sisimba nang manga otaw yang daragon kay yaatag nang daragon yang kanaan gaom sang mananap. Yisimba yang manga otaw sang mananap, yagalaong silan, “Way marabaw sang mananap, way madaug kanaan kay makagagaom yaan.”
Revelation	13	5	Gaambog yang mananap, gasodi yaan sang Dios. Tyotogotan nang Dios yaan pagambog. Yatagan yaan nang katungud pagkapangoro sang donya surud nang kapatan aw dowa na boran.
Revelation	13	6	Gasodi yaan sang Dios, yang aran nang Dios aw yang paguya nang Dios aw yang kariko nang tagalangit arag naan syosodi.
Revelation	13	7	Tyotogotan nang Dios yaan papagtanam sang manga tomotoo kayan dyaug naan yang manga tomotoo. Yatagan yaan nang gaom pagkapangoro sang kariko nang manga otaw disining donya.
Revelation	13	8	Misimba sang mananap yang kariko nang otaw asang donya gawas sang yakalista ra sang libro nang Nati nang Karnero na pyapatay. Yaan na libro anay da sang pagimo sining donya dadaan listaanan sang aran nang manga otaw na amaboi nang way kataposan adto sang Dios.
Revelation	13	9	Paningug kamo,
Revelation	13	10	yang otaw na pyagabuutan na ipirisoon, laban sa amapiriso. Yang otaw na magapatay sang arag otaw pinaagi sang matarum dili amaimo na dili yaan apatayun pinaagi sang matarum. Wakaw yaan yang madyaw yang abay magtigkul sang karisud yang manga tomotoo, abay silan somarig sang Dios.
Revelation	13	11	Kayan kinita ko yang isa na maynang mananap na yorogwa sikun sang lopa. Dowa yang sowag naan, maynang sowag nang karnero. Yang tingug naan maynang tingug nang daragon. Yaan na mananap yang propeta na magaro na madatung sang donya.
Revelation	13	12	Tyotoman naan yang pagbuut nang mananap na mona domatung sikun sang dagat. Pyapasimba naan yang manga otaw adto sang mona domatung na mananap na kyablongan da sang kanaan pari na makamatay.
Revelation	13	13	Asang atobangan nang manga otaw yiimo nang maori na mananap yang kaburungburungan na manga imo. Yang atoron pyapakaorog naan sikun agpagawanan.
Revelation	13	14	Yang manga kaburungburungan na yiimo naan na pagbuut nang mona na mananap, yaan yang yakaboyo sang manga otaw. Tungud saan, pyapagimo naan yang manga otaw sang larawan na yagaon nang mona na mananap na kyakapariyan awgaid wa akamatay.
Revelation	13	15	Tyotogotan nang Dios yang maori na mananap pagatag nang ginawa sang larawan kayan yagsorit yang larawan, yagalaong na kariko nang otaw na di misimba sang larawan, apatayun.
Revelation	13	16-18	Pyapatarigponowan naan yang kariko nang otaw asang karinto na tollo, aw dili asang guya, antak katigaman na silan sakop nang mona na mananap. Kariko nang otaw, dungganun aw buku, sapiyan aw pobre, allang aw buku, arag apatarigponowan, kay dili makapagbili aw dili makapagbarigya yang way ikitaun na tarigpono na aran nang mananap, aw buku nang aran, yang numero na tarigpono sang aran. Aw atagan kamo nang Dios nang katigaman, matigam kamo sang kaorogan nang numero kay yang numero tarigpono sang aran nang otaw. Yang numero naan na otaw unum na gatos aw kaanuman aw unum, 666.
Revelation	14	1	Pagtanaw ko oman kitaun ko yang pyagangaranan nang Nati nang Karnero na gaindug asang butay na pyagangaranan nang Sion. Inagad naan yang sang gatos aw kapatan aw opat na mararan na ka otaw. Yang manga guya nilan syosolatan nang aran nang Nati nang Karnero aw aran nang kanaan Ama.
Revelation	14	2	Kayan dyungug ko yang tingug sikun diglangit, matanog maynang tanog nang tobig na yakawas sang tagonan, aw maynang oni nang linti, arag maynang oni nang madaig na kodlong.
Revelation	14	3	Yanagkanta silan adto sang atobangan nang trono nang Dios na lilibotan nang opat na tagalangit aw yang manga mangkatikadung. Byabantog nilan yang Dios pinaagi sang bago na kanta na pagpasalamat nilan kanaan. Yaan gaid yang matigam magkanta saan na kanta yang sang gatos aw kapatan aw opat na mararan na ka otaw kay silan yang pyanglowas nang Dios disang donya.
Revelation	14	4	Yaan na manga otaw wa iipid sang manga bobay. Maski diin yang Nati nang Karnero yamagad silan, kay pyanglowas silan nang Dios disang donya wakaw mayn silan nang mona na pagatag sang Dios aw sang Karnero.
Revelation	14	5	Ampan wa silan magakagaro, madyaw yang kariko nang imo nilan.
Revelation	14	6	Kayan kinita ko yang tagalangit na yarayog asang pagawanan, magabatok sang kariko nang otaw bain sang madyaw na batok na di amaparin.
Revelation	14	7	Gyagagaan naan yang kanaan sorit, laong, “Pangagad kamo sang Dios, yang Dios yang bantoga mayo kay dyomatung da yang allaw na isilotan da naan yang manga otaw. Lood kamo asang atobangan naan kay yaan yang yagaimo sang kariko, langit aw lopa, aw dagat aw manga bogak arag yiimo naan.”
Revelation	14	8	Aon oman tagalangit na yarayog asang pagawanan na yagalaong, “Amasapad da yang dagdagu na syodad na Babilonia kay maat yang kanaan imo na yakapagsagad sang manga otaw na pyagaagad naan pagsimba sang buku nang Dios.”
Revelation	14	9	Aon oman tagalangit na yarayog asang pagawanan. Gyagagaan naan yang kanaan sorit, yagalaong, “Kariko nang misimba sang mananap aw sang larawan naan, aw yang kariko nang aon tarigpono asang guya, aw wara asang kamot,
Revelation	14	10	yaan yang adamanan nang Dios. Way kallaat nang Dios na laban yamadaman. Yang otaw na gaimo saan arasayun disang impirno na atoron na yaragablagab, pagatanawan yaan nang manga tagalangit aw yang Nati nang Karnero.
Revelation	14	11	Abay mollot nang way kataposan yang ubul nang atoron na yakapagba kanilan. Allawgabi arasayun disaan yang kariko nang otaw na yisimba sang mananap aw sang larawan naan, yang maski sini na aon tarigpono na aran nang mananap arag arasayun.”
Revelation	14	12	Pyakatigam da kamayo yaan na silot nang Dios wakaw kamo na yangagad sang pagindo nang Dios na yasarig kang Jesus, panagtigkul kamo sang karisud na madatung.
Revelation	14	13	Kayan dyungug ko yang yagalaong diglangit, “Solatan yaning pagalaong ko, pagpono adoon, magauma laban yang amatay na yamanarig kang Jesu Kristo.” Galaong yang Balaan na Espirito, “Matungtung sa agaw. Makatana da silan kay wa day gawbuk nilan aw wa day karisud nilan. Abarusan silan nang madyaw kay yatigam yang Dios sang kariko nang imo nilan na madyaw naan.”
Revelation	14	14	Pagtanaw ko oman, kitaun ko yang inarak na aon gaingkod na maynang anak nang otaw. Yagapudung yaan nang borawan, gatakmag nang agbasay na matarum.
Revelation	14	15	Kayan lyomogwa yang isa na tagalangit sikun sang ampowanan sang Dios. Yagatawag yaan, gyagagaan naan yang pagtawag sang gaingkod sang inarak, laong, “Gamita ra yang agbasay kay dyomatung da yang allaw na gagani. Ilag da yang ganiin asang donya.”
Revelation	14	16	Kayan yagbas nang gaingkod sang inarak yang donya, gyani la yang ganiin disang donya.
Revelation	14	17	Kikita ko oman yang isa na tagalangit na yorogwa sikun sang ampowanan sang Dios. Arag yaan gatakmag nang matarum na agbasay.
Revelation	14	18	Kaya lyomogwa sang butanganan nang pagatag sang Dios yang isa oman na tagalangit na gatonggo sang atoron disaan. Gyagagaan naan yang pagtawag sang tagalangit na gatakmag sang agbasay, laong, “Pangotoda ra yang manga baragun na paras asang donya kay inog da yang bonga.”
Revelation	14	19	Kayan yagbasan nang tagalangit yang donya. Syasarabul naan yang yagbas naan adto sang ligisan na kadaman nang Dios sang manga otaw na wa otoo kanaan.
Revelation	14	20	Liligis yang byubutang disang ligisan na aglogwa nang syodad, kayan yomoganoy yang dogo sikun disaan, torong gatos na ka kilometro yang kyakarubguban nang dogo na sandupa yang kararum.
Revelation	15	1	Kayan aon oman kikita ko diglangit na laban makailimilim na imo na tarigpono sang amapagguna. Kikita ko yang pitong ka tagalangit na yagadara nang pitong ka karasi na karisud asang donya. Yani yang kyampusan na karisud, aw matoman da yaan, amatapos da yang kadaman nang Dios sang manga otaw ani sang donya.
Revelation	15	2	Kayan kinita ko yang dagat na maynang ispiyo katinaw na kyakadariyan nang maynang atoron kapora. Yanagindug disang apit nang dagat yang manga otaw na yadaug sang mona na mananap kay wa isimba sang kanaan larawan aw wa adawat sang numero nang kanaan aran. Yanagtakmag silan nang manga alpa na yaatag kanilan nang Dios.
Revelation	15	3	Yanagkanta silan sang kanta ni Moises na panogwanun nang Dios aw yang kanta nang Nati nang Karnero na si Jesus. Laong nang kanta nilan, “Ikaw na Ginoo nami na Dios yang makagagaom sang kariko. Dakora na manga imo yang yiimo mo na ari sang karowagan nang banwa, matarong yang kanmo batasan.
Revelation	15	4	Way otaw na di magataod kanmo na Dios. Kariko nilan arag magabantog kanmo tungud sang kanmo manga imo na madyaw. Kay ikaw gaid yang Lyomabi na podo madyaw yang imo. Kariko nang otaw molood asang atobangan mo kay kikita nilan na matarong yang kanmo pagokom sang donya.”
Revelation	15	5	Kayan kinita ko na kyakaowangan yang ampowanan sang Dios diglangit.
Revelation	15	6	Yorogwa disaan yang pitong ka tagalangit na gadara sang pitong ka karasi na karisud. Yandagom silan nang gimapotiyan na dagom. Yagasinabat silan nang borawan.
