Book	Chapter	Verse	Text 
Psalms	119	49	Hinumdomi ang pulong ngadto sa imong alagad, nga niini imo akong gipalaom.
Psalms	119	50	Mao kini ang naghupay kanako sa akong kagul-anan, kay ang imong pulong naghatag kanako ug kinabuhi.
Psalms	119	51	Ang mga mapahitas-on nagyubit kanako sa hilabihan, apan wala ako mobulag gikan sa imong Balaod.
Psalms	119	52	Sa dihang gihinumdoman nako ang imong mga tulumanon sa kakaraanan, mahupay ako, O Ginoo.
Psalms	119	53	Ang init nga kaligutgot mihakop kanako tungod sa mga daotan nga mibiya gikan sa imong Balaod.
Psalms	119	54	Ang imong mga lagda mao ang akong mga alawiton diha sa balay sa akong pagpanglangyaw.
Psalms	119	55	Sa kagabhion hinumdoman nako ang imong ngalan, O Ginoo, ug gituman ang imong Balaod.
Psalms	119	56	Kini nga panalangin nabatonan nako, kay ako nagtuman sa imong mga lagda.
Psalms	119	57	Ang Ginoo mao ang akong bahin; ako nagsaad sa pagtuman sa imong mga pulong.
Psalms	119	58	Naghangyo ako sa tibuok nakong kasingkasing alang sa imong kaluoy; kaluy-i ako sumala sa imong pulong.
Psalms	119	59	Sa namalandong ako sa akong mga dalan, gipabalik nako ang akong mga tiil ngadto sa imong mga pagpamatuod.
Psalms	119	60	Midali ako ug wala maglangan sa pagtuman sa imong kasugoan.
Psalms	119	61	Bisan ug ang mga bitik sa mga daotan migapos kanako, wala nako kalimti ang imong Balaod.
Psalms	119	62	Sa tungang gabii mobangon ako sa pagdayeg kanimo tungod sa imong mga tulumanon nga matarong.
Psalms	119	63	Kauban ako sa tanang may kahadlok kanimo, niadtong nga nagtuman sa imong mga lagda.
Psalms	119	64	Ang yuta, O Ginoo, puno sa imong gugmang walay paglubad; tudloi ako sa imong mga lagda!
Psalms	119	65	Giayo nimo pagtagad ang imong alagad, O Ginoo, sumala sa imong pulong.
Psalms	119	66	Tudloi ako sa maayong paghukom ug kahibalo kay nagtuo ako sa imong kasugoan.
Psalms	119	67	Sa wala pa ako paantosa, nahisalaag ako, apan karon nagtuman ako sa imong pulong.
Psalms	119	68	Ikaw maayo ug nagbuhat sa maayo; tudloi ako sa imong mga lagda.
Psalms	119	69	Ang mga mapahitas-on nagmugna ug bakak batok kanako, apan sa tibuok nakong kasingkasing nagtuman ako sa imong mga lagda;
Psalms	119	70	ang ilang kasingkasing tambok sama sa sibo, apan ako naglipay diha sa imong Balaod.
Psalms	119	71	Maayo alang kanako nga ako gisakit, aron ako makakat-on sa imong mga lagda.
Psalms	119	72	Labawng maayo alang kanako ang Balaod sa imong baba kay sa mga linibo nga bulawan ug plata.
Psalms	119	73	Ang imong mga kamot maoy nagbuhat ug nag-umol kanako; hatagi ako ug salabotan aron ako makakat-on sa imong kasugoan.
Psalms	119	74	Sila nga may kahadlok kanimo makakita kanako ug mangalipay, kay diha sa imong pulong naglaom ako.
Psalms	119	75	Nahibalo ako, O Ginoo, nga ang imong mga paghukom matarong, ug nga diha sa imong pagkamatinumanon gisakit nimo ako.
Psalms	119	76	Andama intawon ang imong gugmang walay paglubad aron sa paghupay kanako, sumala sa imong pulong alang sa imong alagad.
Psalms	119	77	Ipadangat kanako ang imong kaluoy, aron mabuhi ako, kay ang imong Balaod maoy akong kalipay.
Psalms	119	78	Ibutang sa kaulawan ang mga mapahitas-on, kay gilimbongan nila ako sa walay hinungdan; apan ako mamalandong sa imong mga lagda.
Psalms	119	79	Pabalika ngari kanako kadtong mga may kahadlok kanimo, aron sila mahibalo sa imong mga pagpamatuod.
Psalms	119	80	Mahingpit unta ang akong kasingkasing diha sa imong mga lagda, aron ako dili maulawan.
Psalms	119	81	Nangandoy ang akong kalag alang sa imong pagluwas, naglaom ako sa imong pulong.
Psalms	119	82	Ang akong mga mata gikapoy na sa pagpaabot sa imong gisaad, ako nangutana, “Kanus-a man ako nimo hupayon?”
Psalms	119	83	Kay ako nahimong sama sa panit nga sudlanan sa bino nga anaa sa aso, apan wala nako kalimti ang imong mga lagda.
Psalms	119	84	Hangtod kanus-a ba mag-antos ang imong alagad? Kanus-a pa ba nimo hukman ang mga naglutos kanako?
Psalms	119	85	Ang mga mapahitas-on nagkalot ug mga gahong alang kanako, mga tawo nga wala magsubay sa imong Balaod.
Psalms	119	86	Ang tanan nimong kasugoan matuod gayod; sila naglutos kanako sa paagi nga dili matarong; tabangi ako!
Psalms	119	87	Hapit na ako nila maut-ot dinhi sa ibabaw sa yuta; apan wala nako biyai ang imong mga lagda.
Psalms	119	88	Panalipdi ako sumala sa imong gugmang walay paglubad, aron matuman nako ang mga pagpamatuod sa imong baba.
Psalms	119	89	Hangtod sa kahangtoran, O Ginoo, ang imong pulong lig-on diha sa kalangitan.
Psalms	119	90	Ang imong pagkamatinumanon naglungtad ngadto sa tanang mga kaliwatan; imong gipahiluna ang yuta ug kini magpabilin.
Psalms	119	91	Sumala sa imong gitakda, kini nagpadayon hangtod niining adlawa; kay ang tanang mga butang imong mga sulugoon.
Psalms	119	92	Kon ang imong Balaod dili pa maoy akong kalipay, nahanaw na unta ako diha sa akong kasakitan
Psalms	119	93	Dili gayod nako kalimtan ang imong mga lagda. kay tungod niini gihatagan nimo ako ug kinabuhi.
Psalms	119	94	Imoha ako, luwasa ako, kay gitun-an nako ang imong mga lagda.
Psalms	119	95	Ang mga daotan nag-atang sa paglaglag kanako, apan ako namalandong sa imong mga pagpamatuod.
Psalms	119	96	Nakita nako ang kinutoban sa tanang kahingpitan, apan ang imong kasugoan lapad gayod kaayo.
Psalms	119	97	O gihigugma nako pag-ayo ang imong Balaod! Kini mao ang akong pamalandong sa tibuok nga adlaw.
Psalms	119	98	Ang imong kasugoan nakapahimo kanako nga maalamon pa kay sa akong mga kaaway, kay kini ania kanako kanunay.
Psalms	119	99	Aduna akoy labaw pang pagpanabot kay sa tanan nakong magtutudlo, kay ang imong mga pagpamatuod maoy akong pamalandong.
Psalms	119	100	Makasabot ako labaw sa mga tigulang, tungod kay gituman nako ang imong mga lagda.
Psalms	119	101	Gipugngan nako ang akong mga tiil gikan sa tanang dalan nga daotan, aron nga ako makatuman sa imong pulong.
Psalms	119	102	Wala ako motipas gikan sa imong mga tulumanon kay ikaw man ang nagtudlo kanako.
Psalms	119	103	Pagkatam-is gayod sa imong mga pulong sa akong pagtilaw, tam-is pa kay sa dugos diha sa akong baba!
Psalms	119	104	Pinaagi sa imong mga lagda nakabaton ako ug salabotan; tungod niini gidumtan nako ang tanang paagi nga sayop.
Psalms	119	105	Ang imong pulong suga sa akong mga tiil, ug kahayag sa akong agianan.
Psalms	119	106	Nakapanumpa ako ug gipamatud-an nako kini, nga ako magbantay sa matarong nimong mga tulumanon.
Psalms	119	107	Gisakit ako sa hilabihan gayod; hatagi akog kinabuhi, O Ginoo, sumala sa imong pulong!
Psalms	119	108	Dawata, ang akong halad sa pagdayeg, O Ginoo, ug tudloi ako sa imong mga tulumanon.
Psalms	119	109	Ang akong kinabuhi ania kanunay sa akong kamot, apan wala nako kalimti ang imong Balaod.
Psalms	119	110	Ang mga daotan nagbutang ug lit-ag alang kanako apan ako wala mahisalaag gikan sa imong mga lagda.
Psalms	119	111	Ang imong mga pagpamatuod mao ang akong panulundon hangtod sa kahangtoran; kini mao ang kalipay sa akong kasingkasing.
Psalms	119	112	Gikiling nako ang akong kasingkasing sa pagbuhat sa imong mga lagda kanunay, hangtod sa kataposan.
Psalms	119	113	Gidumtan nako ang mga maduhaduhaon, apan gihigugma nako ang imong Balaod.
Psalms	119	114	Ikaw mao ang akong tagoanan ug ang akong taming; ako naglaom sa imong pulong.
Psalms	119	115	Palayo gikan kanako, kamong mga tigbuhat ug daotan, aron nga ako magtuman sa kasugoan sa akong Dios.
Psalms	119	116	Agaka ako sumala sa imong saad aron ako mabuhi, ug ayaw ako pakaulawi sa akong paglaom.
Psalms	119	117	Pabaroga ako aron ako maluwas ug magtahod kanunay sa imong mga lagda.
Psalms	119	118	Gitalikdan nimo ang tanan nga nangasaag gikan sa imong mga lagda, kay ang ilang limbong lawang lamang.
Psalms	119	119	Ang tanang daotan sa yuta gisalikway nimo sama sa taya; busa gihigugma nako ang imong mga pagpamatuod.
Psalms	119	120	Ang akong unod mikurog tungod sa kahadlok kanimo, ug ako nahadlok sa imong mga paghukom.
Psalms	119	121	Nabuhat nako ang kaangayan ug katarong; ayaw ako itugyan sa mga nagdaogdaog kanako.
Psalms	119	122	Ipasalig ang kaayohan sa imong alagad; ayaw itugot nga ang mapahitas-on modaogdaog kanako.
Psalms	119	123	Ang akong mga mata naluya na sa pagpaabot sa imong kaluwasan, ug sa katumanan sa imong saad nga matarong.
Psalms	119	124	Tagda ang imong alagad sumala sa imong gugmang walay paglubad, ug tudloi ako sa imong mga lagda.
Psalms	119	125	Ako imong alagad; hatagi ako ug salabotan, aron ako mahibalo sa imong mga pagpamatuod!
Psalms	119	126	Karon mao na ang panahon nga ang Ginoo molihok, kay gilapas nila ang imong Balaod.
Psalms	119	127	Tungod niana gihigugma nako ang imong kasugoan labaw kay sa bulawan, labaw kay sa inulay nga bulawan.
Psalms	119	128	Busa gimandoan nako ang akong mga lakang pinaagi sa imong mga lagda, ug gidumtan nako ang tanang paagi nga sayop.
Psalms	119	129	Katingalahan ang imong mga pagpamatuod, busa ang akong kalag nagtipig niini.
Psalms	119	130	Ang pagpadayag sa imong mga pulong naghatag ug kahayag, naghatag kini ug salabotan alang sa mga yano.
Psalms	119	131	Gibuka ko ang akong baba ug mihangos, kay nangandoy ako pag-ayo sa imong mga sugo.
Psalms	119	132	Lingia ako ug kaluy-a ako, sumala sa imong naandan nga buhaton niadtong mga nahigugma sa imong ngalan.
Psalms	119	133	Pasunda ang akong mga lakang sa imong saad, ug ayaw itugot nga may bisan unsa nga kadaotan nga maggahom kanako.
Psalms	119	134	Luwasa ako gikan sa pagdaogdaog sa tawo, aron magtuman ako sa imong mga lagda.
Psalms	119	135	Padan-aga ang imong nawong nganhi sa imong alagad ug tudloi ako sa imong mga lagda.
Psalms	119	136	Ang akong mga mata nagpaagas ug daghang luha tungod kay ang mga tawo wala magtuman sa imong Balaod.
Psalms	119	137	Matarong ikaw, O Ginoo, ug matarong ang imong mga paghukom.
Psalms	119	138	Gisugo nimo ang imong mga pagpamatuod diha sa pagkamatarong ug sa bug-os nga pagkamatinumanon.
Psalms	119	139	Ang akong kasibot miut-ot kanako, tungod kay ang akong mga kabatok nangalimot sa imong mga pulong.
Psalms	119	140	Ang imong pulong napamatud-an gayod, ug ang imong alagad nahigugma niini.
Psalms	119	141	Ako gamay ug tinamay, apan wala nako kalimti ang imong mga lagda.
Psalms	119	142	Ang imong pagkamatarong matarong hangtod sa kahangtoran, ug ang imong Balaod matuod.
Psalms	119	143	Kasamok ug kaguol mihakop kanako. apan ang imong kasugoan maoy akong kalipay.
Psalms	119	144	Ang imong mga pagpanamtuod matarong hangtod sa kahangtoran; hatagi ako ug pagpanabot aron ako mabuhi.
Psalms	119	145	Misangpit ako uban sa tibuok nakong kasingkasing, tubaga ako, O Ginoo; tumanon gayod nako ang imong mga lagda.
Psalms	119	146	Nagsangpit ako kanimo; luwasa ako, aron bantayan nako ang imong mga pagpamatuod.
Psalms	119	147	Mibangon ako sa wala pa mobanagbanag ug mituaw ako; naglaom ako diha sa imong mga pulong.
Psalms	119	148	Nagmata ako sa wala pa ang mga pagtukaw sa kagabhion, aron ako mamalandong sa imong saad.
Psalms	119	149	Patalinghogi ang akong tingog sumala sa imong gugmang walay paglubad; panalipdi ang akong kinabuhi, O Ginoo, sumala sa imong hustisya.
Psalms	119	150	Nagpaduol kanako kadtong naglutos kanako uban ang daotang tuyo; layo sila sa imong Balaod.
Psalms	119	151	Apan ikaw ania sa duol, O Ginoo, ug ang tanan nimong mga sugo matuod.
Psalms	119	152	Dugay na akong nahibalo sa imong mga pagpamatuod, nga ikaw nagpahiluna niini hangtod sa kahangtoran.
Psalms	119	153	Lantawa ang akong kasakitan, ug luwasa ako, kay wala nako kalimti ang imong Balaod.
Psalms	119	154	Labani ang akong katungod ug lukata ako; hatagi akog kinabuhi sumala sa imong saad.
Psalms	119	155	Ang kaluwasan layo sa mga daotan, kay wala nila tinguhaa ang imong mga lagda.
Psalms	119	156	Dako ang imong kaluoy, O Ginoo; hatagi ako ug kinabuhi sumala sa imong hustisya.
Psalms	119	157	Daghan ang naglutos kanako ug mibatok kanako, apan wala ako motipas gikan sa imong mga pagpamatuod.
Psalms	119	158	Gitan-aw nako ang mga mabudhion, ug nasubo ako, tungod kay sila wala magtuman sa imong mga sugo.
Psalms	119	159	Tan-awa giunsa nako paghigugma ang imong mga lagda; panalipdi ang akong kinabuhi sumala sa imong gugmang walay paglubad.
Psalms	119	160	Ang kinatibuk-an sa imong pulong kamatuoran, ug ang matag usa sa imong matarong nga mga tulumanon molungtad hangtod sa kahangtoran.
Psalms	119	161	Ang mga pangulo naglutos kanako nga walay gipasikaran, apan ang akong kasingkasing nagbarog nga may kahadlok sa imong mga pulong.
Psalms	119	162	Naglipay ako diha sa imong pulong, sama sa usa nga nakakaplag ug daghang inilog.
Psalms	119	163	Akong gidumtan ug giayran ang kabakakan apan gihigugma nako ang imong Balaod.
Psalms	119	164	Makapito sa usa ka adlaw, ako nagdayeg kanimo, tungod sa imong matarong nga mga tulumanon.
Psalms	119	165	Ang mga nahigugma sa imong Balaod adunay dakong kalinaw; walay makapapandol kanila.
Psalms	119	166	Ako naglaom sa imong pagluwas, O Ginoo, ug nagtuman ako sa imong mga sugo.
Psalms	119	167	Ang akong kalag nagtamod sa imong mga pagpamatuod; gihigugma kini nako sa hilabihan gayod.
Psalms	119	168	Gituman nako ang imong mga lagda ug ang imong mga pagpamatuod; kay ang tanan nakong mga dalan anaa sa imong atubangan.
Psalms	119	169	Ipadangat sa imong atubangan ang akong pagtuaw, O Ginoo; hatagi ako ug salabotan sumala sa imong pulong.
Psalms	119	170	Ipadangat sa imong atubangan ang akong pagpangaliyupo; luwasa ako sumala sa imong pulong.
Psalms	119	171	Ang akong mga ngabil naglitok ug pagdayeg kay ikaw nagtudlo man kanako sa imong mga lagda.
Psalms	119	172	Ang akong dila mag-awit mahitungod sa imong pulong kay ang tanan nimong mga sugo matarong.
Psalms	119	173	Andama ang imong kamot sa pagtabang kanako, kay gipili nako ang imong mga lagda.
Psalms	119	174	Nangandoy ako sa imong pagluwas, O Ginoo, ug ang imong Balaod mao ang akong kalipay.
Psalms	119	175	Tugoti ako nga mabuhi aron ako magdayeg kanimo; ug patabanga kanako ang imong mga tulumanon.
Psalms	119	176	Ako nahisalaag sama sa usa ka nawala nga karnero; pangitaa ang imong alagad, kay wala nako kalimti ang imong kasugoan.
Psalms	12	1	Tabang, Ginoo, kay wala nay usa nga diosnon; kay ang matinumanon nangawala gikan sa mga anak sa mga tawo.
Psalms	12	2	Ang matag usa nagsulti ug bakak ngadto sa iyang silingan; uban sa ngabil nga nag-ulog-ulog ug sa kasingkasing nga palingpaling, sila nagsulti.
Psalms	12	3	Putlon unta sa Ginoo ang tanang mga ngabil nga nag-ulog-ulog, ang dila nga nagsulti ug mga dagkong pagpangandak,
Psalms	12	4	kadtong nag-ingon, “Pinaagi sa among dila mopatigbabaw kami, ang among mga ngabil ania kanamo; kinsa ba ang among agalon?”
Psalms	12	5	“Tungod kay ang mga kabos gilupigan, tungod kay ang mga nanginahanglan nag-agulo, karon motindog ako,” nag-ingon ang Ginoo, “Ibutang nako siya diha sa kasigurohan nga iyang gipangandoy.”
Psalms	12	6	Ang mga saad sa Ginoo maoy mga saad nga lunsay, sama sa plata nga gilunsay diha sa hudno ibabaw sa yuta, gilunsay sa makapito.
Psalms	12	7	Ikaw, O Ginoo, manalipod kanamo; bantayi kami hangtod sa kahangtoran gikan niining kaliwatana.
Psalms	12	8	Ang mga daotan naglakaw sa bisan diin nga dapit, ingon nga ang kangil-ad gipasidunggan taliwala sa mga anak sa mga tawo.
Psalms	120	1	Sa akong kalisdanan mituaw ako sa Ginoo, aron siya motubag kanako:
Psalms	120	2	“Luwasa ako, O Ginoo, gikan sa mga ngabil nga bakakon, gikan sa dila nga malimbongon.”
Psalms	120	3	Unsa ba ang ihatag kanimo? Ug unsa pa ba ang buhaton kanimo, ikaw nga malimbongong dila?
Psalms	120	4	Ang mga hait nga udyong sa sundalo, nga adunay nagbaga nga uling sa kahoyng enebro!
Psalms	120	5	Alaot ako, nga ako milangyaw sa Mesek, nga mipuyo ako sa mga tolda sa Kedar!
Psalms	120	6	Dugay na ang akong puluy-anan diha uban sa mga nagdumot sa kalinaw.
Psalms	120	7	Ako alang sa pakigdait; apan sa dihang ako mosulti, sila alang sa gubat!
Psalms	121	1	Iyahat nako ang akong mga mata ngadto sa kabungtoran; Diin ba maggikan ang akong tabang?
Psalms	121	2	Ang akong tabang naggikan sa Ginoo, nga nagbuhat sa langit ug sa yuta.
Psalms	121	3	Dili niya itugot nga madalin-as ang imong mga tiil; siya nga nagbantay kanimo dili makatulog.
Psalms	121	4	Tan-awa, siya nga nagbantay sa Israel dili mahitagpilaw o mahikatulog.
Psalms	121	5	Ang Ginoo mao ang imong magbalantay; ang Ginoo mao ang imong landong sa imong tuong kamot.
Psalms	121	6	Ang adlaw dili makadaot kanimo panahon sa adlaw, o ang bulan panahon sa kagabhion.
Psalms	121	7	Ang Ginoo maglikay kanimo gikan sa tanan nga kadaotan; siya magbantay sa imong kinabuhi.
Psalms	121	8	Ang Ginoo magbantay sa imong paggula ug sa imong pagsulod sukad niining panahona hangtod sa kahangtoran.
Psalms	122	1	Nalipay ako sa pag-ingon nila kanako, “Mangadto kita sa balay ni Ginoo! ”
Psalms	122	2	Ang among mga tiil nagtindog sulod sa imong mga ganghaan, O Jerusalem!
Psalms	122	3	Jerusalem, gitukod ingon nga usa ka siyudad, hugot nga pagkabugkos,
Psalms	122	4	nga mao ang tungason sa mga banay, ang kabanayan sa Ginoo, ingon nga gisugo alang sa Israel, sa paghatag ug mga pasalamat sa ngalan sa Ginoo.
Psalms	122	5	Didto ang mga trono sa paghukom gipahimutang, ang mga trono sa panimalay ni David.
Psalms	122	6	Pag-ampo alang sa kalinaw sa Jerusalem: “Mouswag unta sila nga nahigugma kanimo!
Psalms	122	7	Ang kalinaw maanaa unta sa sulod sa imong mga paril ug ang kasigurohan sa sulod sa imong mga tore!”
Psalms	122	8	Tungod ug alang sa akong kaigsoonan ug sa akong mga kauban, moingon ako, “Ang kalinaw maanaa unta sulod nimo!”
Psalms	122	9	Tungod ug alang sa panimalay sa Ginoo nga atong Dios, akong pangitaon ang imong kaayohan.
Psalms	123	1	Kanimo giyahat nako ang akong mga mata, O ikaw nga naglingkod nga hari sa kalangitan!
Psalms	123	2	Tan-awa, ingon nga ang mga mata sa mga alagad nagtutok sa kamot sa ilang mga agalon, ingon nga ang mga mata sa sulugoon nga babaye ngadto sa kamot sa iyang agalon nga babaye, mao usab ang among mga mata nagtutok sa Ginoo nga among Dios, hangtod nga siya adunay kaluoy kanamo.
Psalms	123	3	Kaluy-i kami, O Ginoo, kaluy-i kami, kay naghingapin na ang mga pagtamay kanamo.
Psalms	123	4	Dugay na kaayo nga ang among kalag napuno na sa mga pagyubit niadtong anaa sa kasayon, sa pagtamay sa mga mapahitas-on.
Psalms	124	1	Kon dili pa ang Ginoo dapig kanato, —pasultiha ang Israel—
Psalms	124	2	kon dili pa ang Ginoo dapig kanato, sa diha nga ang mga tawo mialsa batok kanato,
Psalms	124	3	gilamoy na unta nila kita nga mga buhi, sa diha nga ang ilang kaligutgot misilaob batok kanato;
Psalms	124	4	unya ang lunop mobanlas na unta kanato, ang baha molapaw na unta kanato;
Psalms	124	5	unya molumos na unta kanato ang nagpungasi nga tubig.
Psalms	124	6	Dalaygon ang Ginoo, nga wala magtugyan kanato ingon nga tukbonon ngadto sa ilang mga ngipon!
Psalms	124	7	Nakaikyas kita sama sa langgam nga gikan sa lit-ag sa mga mangangayam; ang lit-ag nabungkag, ug kita nakalingkawas!
Psalms	124	8	Ang atong tabang anaa sa ngalan sa Ginoo, nga nagbuhat sa langit ug sa yuta.
Psalms	125	1	Kadtong nagsalig sa Ginoo nahisama sa bukid nga Zion, nga dili matarog, apan magpabilin hangtod sa kahangtoran.
Psalms	125	2	Ingon nga ang kabukiran naglibot sa Jerusalem, mao usab ang Ginoo naglibot sa iyang katawhan, sukad niining panahona hangtod sa kahangtoran.
