Book	Chapter	Verse	Text
Revelation	7	16	So ji da ranakcini a ji da rana awawi a kaji da rana dangdangan no araw a kano yazidangdang na.
Revelation	7	17	Ta peyveyveknen na sira no meytatanek do sazapen no lilisnan a Kagling a kapangonong na nira yangay do atbodan no ranom a yakapwan no to meyyonong a ikavyay no pahad da. So ikanoyong ni Ama ta do to a omlinas do kaoo da.”
Revelation	8	1	Pakarwen no Kagling o ikapito no vakong a nipadketan am kakteb no vatvatek o ji na nimeyminiminiki no teyngato.
Revelation	8	2	Makarahan am macita ko o papito a ka tinsi a meytatanek a maponged no teyhesa ka zapa.
Revelation	8	3	O asa ka tinsi am mai a meypinan so vowawan a yanan no mahangno a haneng a meytatanek do patanatanangan so nakem. So ikaro no mahangno a haneng a nitoro da jya a kapazanod na so inozi no sinjya patanangen do vowawan a patanatanangan so nakem do sazapen no lilisnan.
Revelation	8	4	O aob no mahangno a haneng am macizanod do inozi da no sinjya a kapeypangato na apo do lima no tinsi a yameytatanek do tangain ni Ama ta do to.
Revelation	8	5	Makarahan am apnowen no tinsi o vowawan a yanan no mahangno a haneng no apoy do patanatanangan so nakem a kabokbok na nya do teyrahem. Am ori o niyan no zomaigezeg a kapeycicilat na a kapeykanini na.
Revelation	8	6	Makarahan am o papito a tinsi a meypinan so teyhesa ka zapa a omanam a da avyotan.
Revelation	8	7	Avyotan no ney manma na tinsi am amyan so makarerekmeh a kano apoy a pacizavozan no rala a mabokbok do teyrahem. Karahan am o icyakatlo no tana kano kayo am nimamimin a matemtem. So nikamimin no tamek a nimatemtem.
Revelation	8	8	Avyotan no ikararwa no tinsi am amyan so akma raney masleb a rako a tokon a makas do awa. O icyakatlo no awa am to rana meyngongyod a rala.
Revelation	8	9	O masaod no awa am icyakatlo na o nimawakwak. O avang am icyakatlo na o nimakava.
Revelation	8	10	Avyotan no ikatatlo no tinsi am amyan so rako a mata no hanit a masleb no apoy a makas a apo do hanit a makas do icyakatlo no ayo a kado icyakatlo no atbod.
Revelation	8	11	O ngaran no mata no hanit am Makopad. Karahan am icyakatlo no ranom to rana kopad. Ayopen no aro a tao am meycyawawakwak sira do kakopad no ranom ang.
Revelation	8	12	Avyotan no ikapapat no tinsi am icyakatlo no araw a kano vehan a kano mata no hanit o ji rana makacimat. Am ori o icyakatlo no araw a todasari. Akman sang no macyey no mahep, ta icyakatlo no ahep o to na sari.
Revelation	8	13	Citahen ko am mamizing ko o asa ka kangkang a somalap do hanit. Maniring am, “To sira makasi o tao do teyrahem. Ta da rana avatan no yatatlo a ka tinsi o zapa yavyotan.”
Revelation	9	1	Avyotan no ikalalima no tinsi o zapa am macita ko o asa ka mata no hanit a makas do teyrahem a kahap na so kagi no abo so takadan a gazawagaw a jyatenngi so karaherahem.
Revelation	9	2	Iwangan na no mata no hanit o gazawagaw am mamsot o rako a aob. So ikakedep na rana no araw a bonbonan no rako a aob,
Revelation	9	3	a keyyan no zozon a makowbot do aob a makas do teyrahem. So icyakma dey alilipwan a manongit so tao,
Revelation	9	4	a keyyan no ciring a manci nya jira so kaji da mapeycyaraherahetan so tamek a kano kayo a kano makakaday a mowamowa. Am apya o kasongit da so jya nitovilan so zozogwan a tao, do kapakatovil da jira a omanop ji Ama ta do to.
Revelation	9	5	Am marahet o kato da na patoposan sira, ta kapeyingen da sira so kataotao so kalima vehan. O pakaliliwan da sya am akman rana so nisongit no alilipwan a maninicin.
Revelation	9	6	Apyapyahen da pa o kato da na wakwakan do makalima vehan am ji sira wakwak.
Revelation	9	7	O kamamagenan da no zozon am akma raney omarap a baka. O sakop da am akma raney vowawan. O moing da am akma raney tao.
Revelation	9	8	O avok da am akmey avok no mavakes. O ngepen da am akmey ngepen no kokoman so tao.
Revelation	9	9	O asot da am akma raney vahalang. No somalap sira am akma raney komsoz a baka a zomaigezeg.
Revelation	9	10	Meyyanenbek o ipos da a icyakma dey alilipwan. O ipos da am ori tey rahet a mapeyrarahet so tao so makalima vehan.
Revelation	9	11	Amyan so asa ka panirsirngen a tomalamozong nira. Iya rana am tinsi a tomalamozong no abo so takadan a gazawagaw a jyatenngi so karaherahem. O ingaran da jya no Sipolay am Apaton. O ingaran da jya no tao do Sila am Apolon. O peypeypangayan no nang am Manbalinas.
Revelation	9	12	Mavitos o ney manma na alalaw am amyan pa so meykadwa alalaw a mai.
Revelation	9	13	Avyotan no ikananem no tinsi am makamizing ko so meyzezyak do livolivon no vowawan a patanatanangan so nakem do tangain ni Ama ta do to.
Revelation	9	14	Maniring do ikananem no tinsi a meyzapa am, “Pasaway rana o yapapat a ka tinsi a nipteng do ayo a yameyngaran so Yovalati.”
Revelation	9	15	Karahan am pasawain na rana sira o papat a ka tinsi. Am amyan rana akman sang a nakenakem da a ambalinas so icyakatlo no tao do karawan do awan eya, do vehan eya, do araw eya a sicyacitwai.
Revelation	9	16	O nimamizing ko pa macihza do apat a ka tinsi am yadwa ranaw so kalatolatos (200,000,000) sira o tao a maoran do baka itaysang.
Revelation	9	17	O nimacita ko pa do tateynep ko am aro a baka kano maoran do baka itaysang. O asot da no maoran do baka itaysang am akmey vangkoro a kano mazaponay so keyteytawan a kano akmey kawarey no manok so keyteytawan. O oo no baka am akmey oo no kokoman so tao a keyyan no apoy a kano aob a mamsot do ngoso da.
Revelation	9	18	Icyakatlo no tao do karawan o nimawakwak no mamsot do ngongoy no aro a baka apoy a kano aob.
Revelation	9	19	O oyowyat da no baka am amyan do ngongoy da kano ipos da. So icyakma ney volay no ipos da a pacitolangan no oo da a mapeyzaza so tao.
Revelation	9	20	O karwan no tao do karawan a jya nimawakwak no apo do ngongoy no baka am ji da macimazai o kararalay da no kalamsoyan ni Satan a kano ovay a kano gizit a kano vato a kano kayokayo a nyamaog da a ji makacita, ji makamizing, ji makalam.
Revelation	9	21	Ji da nazidan kapanwakwak da so tao a mangalalas no oyowyat ni Satan, mapeyzavozavoz so tao na a kapanakaw da. So ikabo no pamlimlisan da.
