Book	Chapter	Verse	Text
Revelation	8	13	Do katayoka na nia am nakavoya ako so kangkang do tohos a mangyangyaw nia, “Ay so kapangamomo no maparin anti dira do mian do tana aya an manglop pa sa do trompeta da o tatdo pa saya a ka anghel!”
Revelation	9	1	Do nakalop na dia no ichadadima dawri no anghel o trompeta nawri am nakavoya ako so asa ka anghel a tawagan so vitohen a yapo do tohos a tinorohan sia so ipanyiwang do kadi ori a di machispang so kararahem.
Revelation	9	2	Iniwangan na o kadi aya as nyeng a mian o ahob a akmay ahob no rakoh a timan. Arava o mavoya do tana aya as kasari no kavoyan so araw.
Revelation	9	3	Naychatotwaw sa o rarakoh a kavaga do ahob ori as kangay da do mondo aya. Tinorohan sa so kapanonyit da a akmay anopit so kaynyenyen.
Revelation	9	4	Nayokoyokod sa ya do kadi da tomodotodoan so kakayoan, kadibobotan kano aran ango a mohamoha asna no pakasisien da sa am sira o tawotawo a abo so marka no Dios do moyin da.
Revelation	9	5	No kavaga siraya am pinalogaran sa a mapakasiasi so tawotawo do mondo aya do sinahad no dadima ka vohan asna katadkan no kadiman sira. No kaynyenyen no sonyit daya am akma so madidiw an sonyiten no anopit.
Revelation	9	6	Do dadima aya a ka vohan a kaparin na nia am oyod anti a ichahoho no tawo o kadiman da as kano chitahen da anti o kadimanan da amna madiman sava anti.
Revelation	9	7	No kavaga saya am akma say kabayo a iyangay do arap. Mian do oho da o akmay korona a vohawan as no dangoy da am akmay dangoy no tawo.
Revelation	9	8	No book da am akmay book no mavakes as no nyipen da am akmay nyipen no leon.
Revelation	9	9	No kalangangan da am kataloban no laylay do arap a vahayang. No liak no panid da am akmay liak no aro a sakayan do arap a gorogoren no kabayo a mangalisto a mangay do laban.
Revelation	9	10	No ipos da am akmay ipos no anopit a maynyen so panonyitan as niaya o yanan no ipakapamarin daya a mapakasiasi so tawotawo do sinahad no dadima a ka vohan.
Revelation	9	11	No patol da niaya am no anghel no kadi aya a di machispang so kararahem. No ngaran naya no patol aya am Abaddon do chirin da no Hebreo as do chirin a Griego am Apolyon. (No inmonmoan na nia am Manrarayaw.)
Revelation	9	12	Nakarahan o manoma aya a mangamomo a mapaparin as tayto pa o dadwa a omonot.
Revelation	9	13	As do kapanglop no ichanem aya no anghel so trompeta naya am nadngey ko o boses a yapo do apat a ka aroywan no vohawan aya a altar a mian do salapan no Dios,
Revelation	9	14	a makavata sia do anghel aya, “Pavolawen mo sa o apat sawri a ka mararahet a angheles a makedked do masngen do rakoh aya omoyog a danom do Eufrates.”
Revelation	9	15	As pinavolaw na sa o apat saya ka angheles tapian dimanen da o kakatdo no tawotawo do mondo aya. Niaya o parinyen da do niaya awan, vohan kano oras a nipreparan so apat saya a angheles.
Revelation	9	16	As mian sa o nachivan dira a sinjalo a mangabayo. As vinahey diaken o vidang da no sinjalo saya a mangabayo am dos sientos milion (200,000,000).
Revelation	9	17	Niaya o kavoyan ko sa so kabayo saya kano mangabayo saya a mian so onayen do kalangangan a laylay do arap. No kolor no onayen daya am akmay kolor no apoy, akmay sapiro a asol, kano akmay asopre a maynyohama. No oho da no kabayo saya am akmay oho no leon as mian o tomwaw do vivi da a omnininyas a apoy kano ahob kano asopre.
Revelation	9	18	No tatdo saya a ipakapamarin no apoy kano ahob kano asopre o mindiman so kakatdo no tawotawo do mondo aya.
Revelation	9	19	No ipakapamarin daya no kabayo saya am no yapo do vivi da kano ipos da. No ipos daya am akmay boday a mian so oho. Niaya o serbien da a mapakasiasi so tawotawo.
Revelation	9	20	As sira o navidin pa maviay do tawotawo do karahan no pariparinyen daya no kabayo siraya am nanehseh sava do gatogatos da. Nibhes dava kano tinadichokoran dava o kanianib da sa so demonio kano diosdiosan a pinarin no tanoro da do vohawan, polak, tanso, bato kano kayo a nia sa so di makavoya, di makadngey kano di makayam.
Revelation	9	21	As aran no pariparinyen da saya a kapandiman so tawotawo, kapachanito, kapanakaw kano kapamarin so malalapos a parinyen do mahahakay kano mavavakes am pinanehseh dava.
