Book	Chapter	Verse	Text 
Psalms	136	1	Give thanks to the Lord , for he is good. His love endures forever.
Psalms	136	2	Give thanks to the God of gods. His love endures forever.
Psalms	136	3	Give thanks to the Lord of lords: His love endures forever.
Psalms	136	4	to him who alone does great wonders, His love endures forever.
Psalms	136	5	who by his understanding made the heavens, His love endures forever.
Psalms	136	6	who spread out the earth upon the waters, His love endures forever.
Psalms	136	7	who made the great lights— His love endures forever.
Psalms	136	8	the sun to govern the day, His love endures forever.
Psalms	136	9	the moon and stars to govern the night; His love endures forever.
Psalms	136	10	to him who struck down the firstborn of Egypt His love endures forever.
Psalms	136	11	and brought Israel out from among them His love endures forever.
Psalms	136	12	with a mighty hand and outstretched arm; His love endures forever.
Psalms	136	13	to him who divided the Red Sea asunder His love endures forever.
Psalms	136	14	and brought Israel through the midst of it, His love endures forever.
Psalms	136	15	but swept Pharaoh and his army into the Red Sea; His love endures forever.
Psalms	136	16	to him who led his people through the wilderness; His love endures forever.
Psalms	136	17	to him who struck down great kings, His love endures forever.
Psalms	136	18	and killed mighty kings— His love endures forever.
Psalms	136	19	Sihon king of the Amorites His love endures forever.
Psalms	136	20	and Og king of Bashan— His love endures forever.
Psalms	136	21	and gave their land as an inheritance, His love endures forever.
Psalms	136	22	an inheritance to his servant Israel. His love endures forever.
Psalms	136	23	He remembered us in our low estate His love endures forever.
Psalms	136	24	and freed us from our enemies. His love endures forever.
Psalms	136	25	He gives food to every creature. His love endures forever.
Psalms	136	26	Give thanks to the God of heaven. His love endures forever.
Psalms	137	1	By the rivers of Babylon we sat and wept when we remembered Zion.
Psalms	137	2	There on the poplars we hung our harps,
Psalms	137	3	for there our captors asked us for songs, our tormentors demanded songs of joy; they said, “Sing us one of the songs of Zion!”
Psalms	137	4	How can we sing the songs of the Lord while in a foreign land?
Psalms	137	5	If I forget you, Jerusalem, may my right hand forget its skill.
Psalms	137	6	May my tongue cling to the roof of my mouth if I do not remember you, if I do not consider Jerusalem my highest joy.
Psalms	137	7	Remember, Lord , what the Edomites did on the day Jerusalem fell. “Tear it down,” they cried, “tear it down to its foundations!”
Psalms	137	8	Daughter Babylon, doomed to destruction, happy is the one who repays you according to what you have done to us.
Psalms	137	9	Happy is the one who seizes your infants and dashes them against the rocks.
Psalms	138	1	I will praise you, Lord , with all my heart; before the “gods” I will sing your praise.
Psalms	138	2	I will bow down toward your holy temple and will praise your name for your unfailing love and your faithfulness, for you have so exalted your solemn decree that it surpasses your fame.
Psalms	138	3	When I called, you answered me; you greatly emboldened me.
Psalms	138	4	May all the kings of the earth praise you, Lord , when they hear what you have decreed.
Psalms	138	5	May they sing of the ways of the Lord , for the glory of the Lord is great.
Psalms	138	6	Though the Lord is exalted, he looks kindly on the lowly; though lofty, he sees them from afar.
Psalms	138	7	Though I walk in the midst of trouble, you preserve my life. You stretch out your hand against the anger of my foes; with your right hand you save me.
Psalms	138	8	The Lord will vindicate me; your love, Lord , endures forever— do not abandon the works of your hands.
Psalms	139	1	You have searched me, Lord , and you know me.
Psalms	139	2	You know when I sit and when I rise; you perceive my thoughts from afar.
Psalms	139	3	You discern my going out and my lying down; you are familiar with all my ways.
Psalms	139	4	Before a word is on my tongue you, Lord , know it completely.
Psalms	139	5	You hem me in behind and before, and you lay your hand upon me.
Psalms	139	6	Such knowledge is too wonderful for me, too lofty for me to attain.
Psalms	139	7	Where can I go from your Spirit? Where can I flee from your presence?
Psalms	139	8	If I go up to the heavens, you are there; if I make my bed in the depths, you are there.
Psalms	139	9	If I rise on the wings of the dawn, if I settle on the far side of the sea,
Psalms	139	10	even there your hand will guide me, your right hand will hold me fast.
Psalms	139	11	If I say, “Surely the darkness will hide me and the light become night around me,”
Psalms	139	12	even the darkness will not be dark to you; the night will shine like the day, for darkness is as light to you.
Psalms	139	13	For you created my inmost being; you knit me together in my mother’s womb.
Psalms	139	14	I praise you because I am fearfully and wonderfully made; your works are wonderful, I know that full well.
Psalms	139	15	My frame was not hidden from you when I was made in the secret place, when I was woven together in the depths of the earth.
Psalms	139	16	Your eyes saw my unformed body; all the days ordained for me were written in your book before one of them came to be.
Psalms	139	17	How precious to me are your thoughts, God! How vast is the sum of them!
Psalms	139	18	Were I to count them, they would outnumber the grains of sand— when I awake, I am still with you.
Psalms	139	19	If only you, God, would slay the wicked! Away from me, you who are bloodthirsty!
Psalms	139	20	They speak of you with evil intent; your adversaries misuse your name.
Psalms	139	21	Do I not hate those who hate you, Lord , and abhor those who are in rebellion against you?
Psalms	139	22	I have nothing but hatred for them; I count them my enemies.
Psalms	139	23	Search me, God, and know my heart; test me and know my anxious thoughts.
Psalms	139	24	See if there is any offensive way in me, and lead me in the way everlasting.
Psalms	14	1	The fool says in his heart, “There is no God.” They are corrupt, their deeds are vile; there is no one who does good.
Psalms	14	2	The Lord looks down from heaven on all mankind to see if there are any who understand, any who seek God.
Psalms	14	3	All have turned away, all have become corrupt; there is no one who does good, not even one.
Psalms	14	4	Do all these evildoers know nothing? They devour my people as though eating bread; they never call on the Lord .
Psalms	14	5	But there they are, overwhelmed with dread, for God is present in the company of the righteous.
Psalms	14	6	You evildoers frustrate the plans of the poor, but the Lord is their refuge.
Psalms	14	7	Oh, that salvation for Israel would come out of Zion! When the Lord restores his people, let Jacob rejoice and Israel be glad!
Psalms	140	1	Rescue me, Lord , from evildoers; protect me from the violent,
Psalms	140	2	who devise evil plans in their hearts and stir up war every day.
Psalms	140	3	They make their tongues as sharp as a serpent’s; the poison of vipers is on their lips.
Psalms	140	4	Keep me safe, Lord , from the hands of the wicked; protect me from the violent, who devise ways to trip my feet.
Psalms	140	5	The arrogant have hidden a snare for me; they have spread out the cords of their net and have set traps for me along my path.
Psalms	140	6	I say to the Lord , “You are my God.” Hear, Lord , my cry for mercy.
Psalms	140	7	Sovereign Lord , my strong deliverer, you shield my head in the day of battle.
Psalms	140	8	Do not grant the wicked their desires, Lord ; do not let their plans succeed.
Psalms	140	9	Those who surround me proudly rear their heads; may the mischief of their lips engulf them.
Psalms	140	10	May burning coals fall on them; may they be thrown into the fire, into miry pits, never to rise.
Psalms	140	11	May slanderers not be established in the land; may disaster hunt down the violent.
