Book	Chapter	Verse	Text 
Romans	3	22	Papaandien na Dios so kasalanan na amin da ray mananisiad Jesu-Cristo, diad panamegley na pananisia rad Jesu-Cristo. Ta anggapoy pandoromaan na anggan siopa:
Romans	3	23	nankasalanan ya amin iray katoowan tan ag ira manepeg ed pakanengneng na Dios.
Romans	3	24	Balet lapud panangasi na Dios, pinaandi to ray kasalanan dan amin diad panamegley nen Cristo Jesus ya anondon ed sikara.
Romans	3	25	Imbagat na Dios si Cristo pian, diad panamegley na tinmerter a dala to, napirdona so kasalanay totoo lapud pananisia rad sikato. Ginawa ya na Dios, pian nipanengneng a sikatoy matonung, ta nananos nen saman tan pinalabas toy kasalanay katoowan.
Romans	3	26	Balet, diad sayan panaon, ipapanengneng ton sikatoy matonung, ta papaandien toy kasalanan na amin a manisiad kinen Jesus.
Romans	3	27	Anto sirin natay nipasirayew tayo? Anggapo! Akin ey? Lapu oonuren tayoy Ganggan? Andi, no ag ingen lapud mananisia tid Cristo.
Romans	3	28	Ta malinew lad kanunotan tayo a naandiay kasalanan so too diad panamegley na pananisia tod Cristo, aliwan lapud panangonur tod ibabagay Ganggan.
Romans	3	29	Ag kasi say Dios et Dios met na saray Hintil, aliwan saray Judio labat? On, sikatoy Dios na amin,
Romans	3	30	ta saksakey so Dios. Judio o Hintil man ira, paandien na Dios iray kasalanan da diad panamegley na pananisia rad Cristo.
Romans	3	31	Lapud sayan pananisia, ekalan mi kasiy kakanaan so Ganggan? Andin balut! Itatalindeg mi ingen so Ganggan.
Romans	4	1	Anto sirin so nibaga tayon nipaakar ed kinen Abraham a sengeg na boleg tayo? Antoy agamuran to?
Romans	4	2	No apaandiay kasalanan lapud saray dilin ginagawa to, wala komuy nipasirayew to. Balet anggapoy nipasirayew tod arap na Dios,
Romans	4	3	ta ibabagay Masanton Sulat, “Anisiay Abraham ed Dios tan lapud pananisia to, pinaandi na Dios so kasalanan to.”
Romans	4	4	Say sipan ya iter ed toon mankimey et ag ipasen a panangaro no ag ta bayar na utang.
Romans	4	5	Balet say toon ag mankimey, no ag ta manisiad Dios a manamaandiy kasalanan da ray makasalanan, paandien na Dios iray kasalanan to lapud pananisia to.
Romans	4	6	Onya so labay ya ibaga nen David sanen sinalita ton maliket so toon pinaandi na Dios iray kasalanan to, aliwan lapud saray ginagawa to:
Romans	4	7	“Maliket so toon pinirdona lay Dios so kaogsan to, tan sinakbungan lay Dios iray kasalanan to!
Romans	4	8	Maliket so toon nilingwanan lay Katawan iray kasalanan to!”
Romans	4	9	Saya kasin liket et para labat ed saray atandaay segat? Andi, no ag ingen para met ed saray ag atandaay segat. Ta onung ed Masanton Sulat, ibabaga tayon pinaandi na Dios iray kasalanan nen Abraham lapud pananisia to.
Romans	4	10	Kapigay inkagawa to ya? Kasakbayan o kasumpal na inkasegat to? Kasakbayan, aliwan kasumpal, na inkasegat to.
Romans	4	11	Sikatoy sinegat a tanday impamaandi na Dios ed kasalanan to lapud pananisia to nen ag ni asegat. Kanyan si Abraham et nagmaliw a maispiritun ama na amin da ray mananisian pinaandi na Dios iray kasalanan da, anggaman ya ag ira asegat.
Romans	4	12	Ontan met a sikatoy ama da ray asegat, aliwan lapu labat ta asegat ira, no ag lapud anisia ran singa si Abraham kasakbayan ya asegat.
Romans	4	13	Insipay Dios ed kinen Abraham tan saray kabyangay boleg to a tawiren day sankamundoan, aliwan lapud impangonur toy Ganggan, no ag lapud apaandi ray kasalanan to diad impanisia tod Dios.
Romans	4	14	Ta no saray mangonur na Ganggan labat so makaawat na sipay Dios, anggapo siriy kabaliksay pananisia tan andi-kakanaan so sipay Dios.
Romans	4	15	Say Ganggan so panlapwan na pasnuk na Dios; ta no anggapoy ganggan, anggapo met so sumlangen a ganggan.
Romans	4	16	No ontan sirin, say sipan niletneg ed pananisia, pian magmaliw a panangaroy Dios yan sipan tan andi-saew a nagamuran na amin a kabyangan na saray boleg nen Abraham aliwa labat a saray manangonur na Ganggan, no ag pati amin da ray mananisian singa si Abraham. Ta si Abraham so maispiritun ama tayon amin.
Romans	4	17	Onyay ibabagay Masanton Sulat: “Ginawa ta kan ama na amayamay a bansa.” Makana yan sipan ed arap na Dios a sinisia nen Abraham, say Dios a mamapabilay ed saray inaatey, tan mamapalesa ed saray anggapo diad panamegley na salita to.
Romans	4	18	Anggaman ya anggapo lay ilalo nen Abraham a makailalak, anisia tan nanilalo ni a sikatoy magmaliw ya ama na amayamay a bansa. Onung na inkuay Dios ed sikato tan walad Masanton Sulat, “Singa karakel na bitewen iray kabyangay boleg mo naani.”
Romans	4	19	Anggaman a ngalngali lan sanlasus so taon to, dokung-dokung la, tan lepes si Sara ya asawa to, ag kinmapoy so pananisia to diad impannunot tod saraya.
Romans	4	20	Ag to nanduaruwaan so sipay Dios, no ag ingen binmiskeg so pananisia to tan inggalang toy Dios.
Romans	4	21	Ag ton balut nanduaruwaan a say Dios et nagawaan to so insipan to.
Romans	4	22	Kanyan pinaandi na Dios iray kasalanan to lapud pananisia to.
Romans	4	23	Balet say salitan “pinaandi na Dios iray kasalanan to,” nisulat ya aliwan para si Abraham labat.
Romans	4	24	Nisulat met para sikatayon napaandiay kasalanan lapud pananisia tayod Dios ya amaolid bilay ed kinen Jesus a Katawan tayo.
Romans	4	25	Pinatey si Jesus lapud saray kasalanan tayo, tan pinaolid bilay pian napaandi ray kasalanan tayod arap na Dios.
Romans	5	1	Natan ta apaandi la ray kasalanan tayod arap na Dios lapud pananisia, wala lay kareenan tid Dios diad panamegley nen Jesu-Cristo.
Romans	5	2	Dia nid panamegley to, agamuran tid Dios so baleg a panangaro to, a diad silong toy pambibilayan tayo natan. Panliliketan ti siriy ilalo tayon makapibiang ed kagalangan na Dios!
Romans	5	3	Aliwan saya labat, no ag ingen panliliketan tayo met ni ray segsegang tayo, ta amta tayon mambunga ra na panagtepel.
Romans	5	4	Tan say panagtepel mambunga na ogalin makapaliket ed Dios, tan sayan ogali mambunga na ilalo.
Romans	5	5	Sayan ilalo ag to pabeteley linawa tayo, ta inkalbo lay Dios so aro tod puso tayo diad panamegley na Ispiritu Santo ya inter tod sikatayo.
Romans	5	6	Ta sanen anggapoy nagawaan tayo ni, si Cristo inatey nen panaon a manepeg para saray makasalanan.
Romans	5	7	Mairap ya isaklang na anggan siopa so bilay to para sakey a toon maptek so panagbilay to. Anggaman ontan, nayarin walay makakpel ya ompatey para sakey a maung a too.
Romans	5	8	Balet impanengneng na Dios so ontan lan panangaro tod sikatayo, ta nen makasalanan itayo ni, si Cristo inatey para sikatayo.
Romans	5	9	Tan natan ta apaandi la ray kasalanan tayo diad panamegley na dala nen Cristo, lalo sirin ya ilaban to itayod pasnuk na Dios.
Romans	5	10	Kabosul itayoy Dios nen saman, balet natan kakaaro to ti la diad panamegley na impatey na Anak to. Natan ta kakaaro itayo lay Dios, lalon andi-saew a nilaban itayo diad panamegley na bilay nen Cristo!
Romans	5	11	Aliwan saya labat, makaliliket itayo nid Dios diad panamegley nen Jesu-Cristo a Katawan tayo, ta lapud sikato nagmaliw ti lan kakaaroy Dios.
Romans	5	12	Linmoob so kasalanan ed sankamundoan diad panamegley na sakey a too, tan linmoob so patey diad panamegley na kasalanan to. Lapud saya kinmayat so patey ed amin a katoowan, ta nankasalanan iran amin.
Romans	5	13	Wala lay kasalanan kasakbayan a niiter so Ganggan, balet anggapoy nayarin ibilang a kasalanan no anggapoy ganggan.
Romans	5	14	Anggaman ontan, nanoley so patey manlapud kinen Adan ya anggad kinen Moises, tan anggan diad saray totoon say impankasalanan da et aliwan singa say insumlang nen Adan ed ganggay Dios. Si Adan so sakey ya anino na samay onsabi.
Romans	5	15	Balet nandomaan ira yan dua, ta ag namparay panangaroy Dios tan say kasalanan nen Adan. Tua a dakel so totoon inaatey lapud kasalanay sakey a too. Balet lalon baleg so panangaroy Dios tan say rigalon inter tod amayamay a totoo diad panamegley na baleg a panangaro na sakey a too—si Jesu-Cristo.
Romans	5	16	Walay pandomaan na rigalo na Dios tan say bungay kasalanan na sakey a too. Say sakey a kasalanan nambungay sintinsian dusa, balet anggaman a dakerakel so agawan kasalanan, niiter so rigalon nambungay pakapaandi na kasalanan.
Romans	5	17	No lapud kasalanay sakey a too et nanoley so patey, lalon baleg so nagamuran ed ginawa na sakey a too a si Jesu-Cristo! Amin a mangawat na ag nasabsabaan a panangaro tan rigaloy Dios nipaakar ed pakapaandi na kasalanan, manoley irad bilay diad panamegley nen Cristo.
Romans	5	18	Kanyan no say sakey a kasalanan et nambungay pakadusa na amin a katoowan, ontan met a samay sakey a gawan matonung paandien toy kasalanay amin a katoowan tan itdan to ray bilay.
Romans	5	19	Tan no saray makasalanan et dinmakel ira lapud impankasalanay sakey a too, ontan met a saray totoon napaandiay kasalanan et ondakel ira lapud intoluk na sakey a too.
Romans	5	20	Nen niiter so Ganggan, lalon dinmakel so panaggaway kaogsan. Balet nen dinmakel so kasalanan, lalon binmaleg so panangaroy Dios.
Romans	5	21	Kanyan no say kasalanan et nanoley diad panamegley na patey, ontan met a manoley so baleg a panangaroy Dios diad panamegley na pakapaandi na kasalanan, pian nagamuran tayoy bilay ya andi-anggaan diad panamegley nen Jesu-Cristo a Katawan tayo.
Romans	6	1	Antoy nibaga ti natan? Ituloy tayo kasiy mankasalanan pian ombaleg so panangaroy Dios ed sikatayo?
Romans	6	2	Andi! Inatey ti lad kasalanan, panon niy pambilay tid kasalanan?
Romans	6	3	Ag yo ta amtan amin tayo ya abinyagan ya akikasakey ed Cristo Jesus et akikasakey tayod impatey to diad panamegley na sayan binyag?
Romans	6	4	Ontan sirin, inatey tan nipompon itayo a kaiba tiy Cristo diad panamegley na binyag, pian no panoy inkioli tod bilay diad panamegley na mapagalang a pakayariy Ama, mambilay ti met ed balon panagbilay.
Romans	6	5	Ta no akikasakey itayod Cristo diad impatey to, mikasakey ti met diad inkioli tod bilay.
Romans	6	6	Amta tayon kaiba nen Cristo a nipasak ed krus so daan ya inkatoo tayo, pian naderal so makasalanan ya inkanatural tayo, et diad ontan ag ti la paaripen ed kasalanan.
Romans	6	7	Ta no inatey lay too, ag la naaripen na kasalanan.
Romans	6	8	Panisiaan tayo a mambilay tin mikasakey ed Cristo no akikasakey tid impatey to.
Romans	6	9	Amta tayon inmolid bilay si Cristo tan ag lan balut ompatey, kanyan anggapo lay pakaoley na patey ed sikato.
Romans	6	10	Nen sikatoy inatey, aminpinsan ya inatey para kasalanan, tan sikato natay mambibilay para Dios.
Romans	6	11	Ontan met, nepeg yon ipasen ya inatey ed kasalanan so sikayon dili, balet mabilay para Dios diad pikakasakey yod Cristo Jesus.
Romans	6	12	Kanyan ag yo la nepeg a panoleyey kasalanan ed laman yon ompatey, pian ag yo la naonur so maoges iran pilalek yo.
Romans	6	13	Ag yo met papaoleyad kasalanan iray kabyangay laman yo, pian ag ira nikanad panggaway kaogsan. Isaklang yo ingey bilay yod Dios, a singa totoon inatey a pinaolid bilay, tan iyabuloy yon ikanay Dios iray kabyangay laman yo ed panggaway kamaungan.
Romans	6	14	Ta ag nepeg a manoley so kasalanan ed sikayo, ta aliwa ki lan walad silong na ganggan, no ag ta wala ki lad silong na baleg a panangaroy Dios.
Romans	6	15	Anto sirin ey, mankasalanan itayo kasi lapud aliwa tin walad silong na ganggan no ag ta walad silong na baleg a panangaroy Dios? Andi!
Romans	6	16	Ag yo ta amta, a no onabuloy kayon paaripen ed siopaman, aripen kayon talaga na amon onuren yo? No aripen kayoy kasalanan, mansumpal kayod patey; no aripen kayoy katotoluk, mansumpal kayod pakapaandi na kasalanan ed arap na Dios.
Romans	6	17	Balet, salamat ed Dios, ta sikayon gendat ya aripey kasalanan et nagmaliw ki lan maonur ed bangat ya inawat yo.
Romans	6	18	Nibolus ki lad kasalanan tan natan, aripen ki lay katonungan.
Romans	6	19	Mainomay iray salitan ikakanak, ta mairap kin makatalus. No inyabuloy yo ray kabyangay laman yo a nikana ra ed karotakan tan ompapalalon kaogsan, ontan met natan, isaklang yoy intiron laman yo ya aripey katonungan tan nikana ed matonung a kipaakaran.
Romans	6	20	Ta nen aripen kayo niy kasalanan, ag kayo nasasakopay inkatonung.
Romans	6	21	Antoy agunggona yo ed impanggagawa yod saray ibabaing yo la natan? Patey so pansumpalan na saraman a bengatla.
Romans	6	22	Balet natan ta nablus ki lad kasalanan tan aripen ki lay Dios, say agunggona yo say masanton bilay a mansumpal ed bilay ya andi-anggaan.
Romans	6	23	Ta patey so upa na kasalanan, balet bilay ya andi-anggaan so rigaloy Dios diad panamegley na pikakasakey ed Cristo Jesus a Katawan tayo.
Romans	7	1	Agagi, natatalusan yoy ganggan, kanyan kabat yon say too et nasasakopan labat na ganggan legan ton mambibilay.
Romans	7	2	Alimbawa: onung ed ganggan, say asawan bii et nasasakopay asawa to legan a mabilay. Balet no inatey lay asawa to, bolus la ed ibabagay ganggan nipaakar ed saray walay asawa.
Romans	7	3	Kanyan mikaloguran no miamung ed sananey a laki, anta mabilay ni so asawa to. Balet no ompatey so asawa to, bolus lad ibabagay ganggan. Anggan miasawa nid satan, ag mankasalanan na pikakaloguran.
Romans	7	4	Ontan met, agagi, no say Ganggan so pantotongtongan inatey kayo la, ta kabyangan ki lay laman nen Cristo; tan mikakasakey ki lad sikato a pinaolid bilay, pian dakel iray nagawaan tayon maung a bengatlan nipaakar ed Dios.
Romans	7	5	Ta nen mambibilay itayo ni onung ed natural ya inkatoo tayo, saray makasalanan a pilalek a pinabiskeg na Ganggan so anagdag ed saray kabyangay laman tayo a manggaway bengatlan mambungay patey.
Romans	7	6	Natan balet, anggapo ti lad silong na Ganggan, ta inatey ti lad samay angariped sikatayo. Kanyan ag itayo manlilingkur onung ed daan ya ibabagay nisulat a ganggan, no ag ingen onung ed impamasimbaloy Ispiritu.
Romans	7	7	Nayarian ti kasin ibaga a makapakasalanan so Ganggan? Ag nayari! Anggaman ontan, say Ganggan so angipaamtad siak no antoy kasalanan. No ag imbagay Ganggan, “Ag ka maagom,” ag ko komun amta no anto tay panagagom.
Romans	7	8	Balet lapud Ganggan, say kasalanan pinabiskeg to ak a manggaway amin a klasiy panagagom. Ta no anggapoy ganggan, inatey so kasalanan.
Romans	7	9	Nen saman nambilay ak ya ag nasasakopay ganggan; balet nen akabatan koy ganggan, abilay so kasalanan
Romans	7	10	tan siak so inatey. Say ganggan sirin a nepeg a mangiter na bilay, patey la laingey inter tod siak.
Romans	7	11	Ta inkana na kasalanan so ganggan a pamalingo tan pamatey ed siak.
Romans	7	12	Masanto sirin so Ganggan, tan amin ya ibabagay ganggan et masanto, matonung, tan maung.
Romans	7	13	Say labay to yan ibaga kasi et say kamaungan so makasengeg na impatey ko? Andi! Say kasalanan so amatey ed siak; diad panamegley na kamaungan so impamatey na kasalanan ed siak, pian nipanengneng so tuan kipapasey kasalanan. Kanyan diad panamegley na ganggan, apatnagay ontan lan kaogsay kasalanan.
Romans	7	14	Amta tayon maispiritu so Ganggan, balet aliwa ak a maispiritun too, tan naaripen ak na kasalanan.
Romans	7	15	Ag ko natalusay gagawaen ko; ta ag ko gagawaey labay kon gawaen, no ag say kabosul ko so gagawaen ko.
Romans	7	16	No gawaen koy ag ko labay, mapatnag sirin ya onaabubon ak a say Ganggan et maung.
Romans	7	17	Kanyan aliwan siak a talagay manggagawad saya, no ag say kasalanan a walad siak.
Romans	7	18	Amtak ya anggapoy kamaungan a walad siak, a salanti diad inkatook. Ta anggan walay pilalek kon manggaway kamaungan, ag ko balet nagawaan.
Romans	7	19	Ag ko gagawaey kamaungan a labay kon gawaen, no ag ingen say kaogsan ya ag ko labay a gawaen.
Romans	7	20	No gawaen koy ag ko labay a gawaen, aliwan siak so manggagawad saya no ag say kasalanan a walad siak.
Romans	7	21	Kanyan apalinew ko ya onyay nagagawa: no labay koy manggaway kamaungan, say kaogsan so manonaan a nagawaan ko.
Romans	7	22	Diad otel na pusok, malikeliket ak ed ganggay Dios.
Romans	7	23	Balet nalilikas kon mankikimey so sananey a ganggan ed saray kabyangay laman ko, ganggan a misusumlangan ed ganggan na kanunotan tan angaripen ed siak ya ontoluk ed ganggan na kasalanan a walad saray kabyangan na laman ko.
Romans	7	24	Pangaskasiyay kipapasen ko! Siopay mangilabad siak ed sayan laman a mangipepelag ed siak ed patey?
Romans	7	25	Say Dios diad panamegley nen Jesu-Cristo a Katawan tayo! Salamat ed sikato. Sikato ya siriy kipapasen ko: diad panamegley na kanunotan ko, lilingkuran koy ganggay Dios; balet diad panamegley na inkatook, lilingkuran koy ganggan na kasalanan.
Romans	8	1	Kanyan ag la natan nadusa iray totoon mikakasakey ed Cristo Jesus.
Romans	8	2	Ta say ganggay Ispiritu, a mangiiter ed sikatayoy bilay diad panamegley na pikakasakey tid Cristo Jesus, so angibolus ed siak. Kanyan andi ak la ed silong na ganggay kasalanan tan patey.
Romans	8	3	Say ag nagawaay Ganggan lapud kakapoyay inkatoo, ginawa lay Dios. Dinusa toy kasalanan ed inkatoo diad panamegley na impangibaki toy dilin Anak to a linma dian too a makapankasalanan, tan nagmaliw a bagat para kasalanan.
Romans	8	4	Ginaway ya na Dios, pian say matonung a kakaukolay Ganggan et nasumpal ed sikatayon mambibilay onung ed Ispiritu, aliwan onung ed inkatoo tayo.
Romans	8	5	Ta saray totoon mambibilay onung ed inkanatural na too nanaoleyan so kanunotan da na saray bengatlan onung ed inkanatural na too. Balet saray mambibilay onung ed panangiwanwan na Ispiritu, nanaoleyan so kanunotan da na saray bengatlan onung ed Ispiritu.
Romans	8	6	Say panoley na kanunotan na inkanatural na too et mansumpal ed patey, balet say pangonur ed panangiwanwan na Ispiritu et mansumpal ed bilay tan kareenan.
Romans	8	7	Kanyan kalaban toy Dios so toon nanaoleyan so kanunotan to na inkanatural na too, ta ag to oonuren so ganggay Dios tan diad tuay tua, ag to nayarian ya onuren.
Romans	8	8	Ag da napaliket so Dios iray mambibilay onung ed inkanatural na too.
Romans	8	9	Balet ag ki la mambibilay onung ed inkanatural na too, no ag ingen onung ed linaway Ispiritu, no tuan manaayam so Ispiritu na Dios ed sikayo. Say toon andid sikatoy Ispiritu nen Cristo, ag kayaryan nen Cristo.
