Book	Chapter	Verse	Text 
Psalms	119	121	Ginibo ko an matanos asin an marahay; hare ako pagbayae sa sakong mga kaiwal!
Psalms	119	122	Manuga kang tatabangan mo an saimong sorogoon; hare pagtugot na apihon ako kan mga mapaabaw-abaw na tawo!
Psalms	119	123	Nanlalabog na an sakong mga mata sa kahahalat kan saimong kaligtasan, asin kan kaotoban kan saimong matanos na panuga.
Psalms	119	124	Giboha sa sako sosog sa danay mong pagkamoot, asin tukdoan sako an saimong mga kabotan.
Psalms	119	125	Sorogoon mo ako; tawe ako nin pakasabot, tanganing maaraman ko an saimong mga katukdoan.
Psalms	119	126	Panahon na tanganing maghiro ka, Kagurangnan , huli ta linalapas nin mga tawo an saimong katogonan.
Psalms	119	127	Namomotan ko an saimong mga kabotan orog pa ki sa bulawan, orog pa ki sa purong bulawan.
Psalms	119	128	Kaya sinusunod ko an gabos mong katukdoan; naoongis ako sa gabos na salang dalan.
Psalms	119	129	Makangangalas an saimong mga katukdoan; kaya kinukuyog ko iyan sa bilog kong puso.
Psalms	119	130	An paliwanag kan saimong mga tataramon minatao nin liwanag; nagdadara iyan nin kadonongan sa mga mangmang.
Psalms	119	131	Buka an ngoso, ako naghahalhal sa sakong pagmawot para sa saimong mga kabotan.
Psalms	119	132	Hilinga ako asin kaheraki siring kan saimong ginigibo sa mga namomoot saimo.
Psalms	119	133	Siring sa saimong panuga, likayan ako sa pagkapadungkal; hare ako pagpadaogan sa karatan.
Psalms	119	134	Tubosa ako sa mga nang-aapi sako, tanganing makuyog ko an saimong mga pagboot.
Psalms	119	135	Paliwanaga an lalawogon mo sa saimong sorogoon, asin tukdoe ako kan saimong mga katogonan.
Psalms	119	136	An sakong mga luha nagbubulos siring sa sarong salog huli ta dai nagkukuyog an mga tawo kan saimong katogonan.
Psalms	119	137	Kagurangnan , ika matanos, asin an saimong mga katogonan matanos.
Psalms	119	138	An itinatao mong mga pagsusundon matanos asin mayong kinikilingan.
Psalms	119	139	An sakong kaanggotan naglalaad siring sa kalayo, huli ta linilingawan nin sakong mga kaiwal an saimong mga tataramon.
Psalms	119	140	Nabalo nang gayo an saimong panuga, asin namomotan iyan kan saimong sorogoon.
Psalms	119	141	Mayo ako nin halaga asin isinikwal, alagad dai ko linilingawan an saimong mga katukdoan.
Psalms	119	142	Mayo nin kasagkoran an saimong katanosan, asin totoo an saimong katogonan.
Psalms	119	143	Minaabot sako an kasakitan asin kahandalan, alagad an saimong mga pagboot iyo an sakong kaogmahan.
Psalms	119	144	Danay na matanos an saimong mga katukdoan; tawe ako nin pakasabot tanganing ako mabuhay.
Psalms	119	145	Sa bilog kong puso minaapod ako saimo; simbaga ako, Kagurangnan , asin kukuyogon ko an saimong mga pagboot!
Psalms	119	146	Minaagrangay ako saimo; ligtasan ako, asin ootobon ko an saimong mga katogonan.
Psalms	119	147	Bago mag-alagaag an kaagahon, minaagrangay ako saimo; naglalaom ako sa saimong panuga.
Psalms	119	148	Magdamlag akong dai nagkakatorog, tanganing mahorophorop an saimong mga katukdoan.
Psalms	119	149	Sa danay mong pagkamoot, dangoga an sakong tingog, Kagurangnan ; sa saimong pagkamatanos ligtasan an sakong buhay!
Psalms	119	150	Naghaharani an mga naglalamag sako, mga tawong harayo sa saimong katogonan.
Psalms	119	151	Alagad ika, Kagurangnan , harani, asin totoo an gabos mong katogonan.
Psalms	119	152	Haloy ko nang naaraman sa saimong katukdoan na iyan pinapadanay mo sagkod lamang.
Psalms	119	153	Hilinga an sakong pagtios, asin ligtasan ako, huli ta dai ko nalilingawan an saimong katogonan.
Psalms	119	154	Suroga ako asin tubosa; tawe ako nin buhay sosog sa saimong panuga.
Psalms	119	155	Harayo sa mga maraot an kaligtasan, huli ta dai ninda hinahanap an saimong mga katogonan.
Psalms	119	156	Dakula an saimong pagkaherak, Kagurangnan ; tawe ako nin buhay sosog sa saimong katanosan.
Psalms	119	157	Kadakul an naglalamag sako asin an sakong kaiwal, alagad dai ako minasuhay sa saimong katogonan.
Psalms	119	158	Nababaldi ako kun nahihiling ko an mga mayong pagtubod, huli ta dai ninda inootob an saimong mga pagboot.
Psalms	119	159	Hilinga kun gurano an pagkamoot ko sa saimong mga katukdoan. Ligtasan an sakong buhay sosog sa danay mong pagkamoot.
Psalms	119	160	Katotoohan iyo an puso kan saimong katogonan; an lambang matanos mong paghukom mayo nin kataposan.
Psalms	119	161	Mayong dahelan na linalamag ako nin mga prinsipe, alagad ginagalangan ko an saimong mga tataramon.
Psalms	119	162	Naoogma ako sa saimong tataramon, siring sa tawong nakakakua nin dakulang kayamanan.
Psalms	119	163	Ikinakaongis asin ikinababaldi ko an kaputikan, alagad namomotan ko an saimong katogonan.
Psalms	119	164	Inoomaw taka pitong beses sa sarong aldaw huli kan saimong matanos na mga paghukom.
Psalms	119	165	Dakulang katoninongan an nakakamtan kan mga namomoot sa saimong katogonan; mayo nin makakapasingkog sa sainda.
Psalms	119	166	Linalaom ko an saimong kaligtasan, Kagurangnan , asin ginigibo ko an saimong mga katogonan.
Psalms	119	167	Kinukuyog ko an saimong mga katukdoan, asin bilog na puso kong namomotan.
Psalms	119	168	Kinukuyog ko an saimong mga kabotan asin katukdoan; huli ta an gabos kong gibo nasa saimong atubang.
Psalms	119	169	Makaabot logod saimo an sakong inagrangay, Kagurangnan ! Tawe ako nin pakasabot sosog sa saimong panuga!
Psalms	119	170	Makaabot logod an sakong pamibi sa saimong atubang; ligtasan ako sosog sa saimong panuga!
Psalms	119	171	Danay takang oomawon, huli ta tinutukdoan mo ako kan saimong mga katogonan.
Psalms	119	172	Aawiton ko an saimong tataramon, huli ta matanos an saimong mga katogonan.
Psalms	119	173	Magin andam logod an saimong kamot sa pagtabang sako, huli ta pinili ko an mga pagboot mo.
Psalms	119	174	Minamawot ko an saimong kaligtasan, Kagurangnan , asin an saimong katogonan iyo an sakong kaogmahan.
Psalms	119	175	Tugote akong mabuhay, tanganing maomaw taka; tabangan logod ako kan saimong mga katukdoan.
Psalms	119	176	Nalagalag ako siring sa sarong nawawarang karnero; hanapa an saimong sorogoon, huli ta dai ko nalilingawan an saimong katogonan.
Psalms	12	1	Tabangi kami, Kagurangnan ; huli ta mayo nang natatadang banal! An mga maimbod napara na sa mga aki nin tawo.
Psalms	12	2	An lambang saro nagpuputik sa saiyang kapwa; an saindang dila asin puso pano nin kaputikan.
Psalms	12	3	Paontoka an mga dilang putikon, Kagurangnan ! Serahan mo an mga ngosong mapaabaw-abaw,
Psalms	12	4	na an olay, “Huli kan samong dila kami mandadaog. Sasabihon mi an samong minamawot; mayo nin makakapugol samo.”
Psalms	12	5	“Madatong ako,” an sabi nin Kagurangnan , “huli ta an mga dukha nasasakitan, an mga nangangaipo nag-aagrangay. Tatawan ko sinda nin kaligtasan na saindang pinaglalaoman.”
Psalms	12	6	Masasarigan an mga panuga nin Kagurangnan ; siring sa purong plata, na sa horno pitong beses lininigan.
Psalms	12	7-8	Makukua maski saen an mga tampalasan, na nag-oomaw kan anoman na karatan. Danay kaming atamana, Kagurangnan , asin ligtasan sa siring na katawohan.
Psalms	120	1	Kan ako nasa kahorasaan, nag-apod ako sa Kagurangnan tanganing simbagon niya ako:
Psalms	120	2	“Ligtasan ako, Kagurangnan , sa mga ngosong putikon, sa dilang madaya.”
Psalms	120	3	Kamong mga madaya, ano an gigibohon nin Dios saindo? Paano an pagpadusa niya saindo?
Psalms	120	4	Huli sa mga bosog nin sarong paralaban, huli sa mga baga na naglalaad!
Psalms	120	5	Herak man sako na nakikimanwa ako sa Mesek; na nakikierok ako sa mga tolda nin Kedar.
Psalms	120	6	Haloy akong nag-erok kaiba kan mga tawong anggot sa katoninongan.
Psalms	120	7	Ako para sa katoninongan, alagad kun ako minataram, boot ninda an ralaban.
Psalms	121	1	Itinitingkalag ko sa mga bulod an mga mata ko; saen daw magikan an tabang para sako?
Psalms	121	2	An tabang para sako magikan sa Kagurangnan na naggibo kan langit asin daga.
Psalms	121	3	Dai ka niya papabayaan na mahulog; an parabantay mo dai makatorog.
Psalms	121	4	Dai matungka, dai makatorog an parabantay nin Israel.
Psalms	121	5	Babantayan ka nin Kagurangnan ; yaon siya sa kataed mo tanganing ika ingatan.
Psalms	121	6	Kun aldaw dai ka mararaot kan init; kun banggi dai ka mararaot kan bulan.
Psalms	121	7	Ililikay ka nin Kagurangnan sa gabos na pag-alaman; aatamanon niya an saimong buhay.
Psalms	121	8	Iingatan ka nin Kagurangnan sa saimong paghale asin pagbalik ngunyan asin sagkod pa man.
Psalms	122	1	Ako naogma kan ako saindang sabihan, “Dumuman kita sa harong nin Kagurangnan .”
Psalms	122	2	Uya na kami ngunyan, nakatindog sa may trangkahan mo, O Jerusalem!
Psalms	122	3	An Jerusalem pinatugdok bilang sarong syudad na masarig.
Psalms	122	4	Duman minaturukad an mga tribu, an mga tribu nin Kagurangnan , tanganing duman magpasalamat sa Kagurangnan sosog sa togon na itinao niya sa Israel.
Psalms	122	5	Duman ibinugtak an mga trono sa paghukom, an mga trono kan mga hade nin Israel.
Psalms	122	6	Ipamibi nindo an katoninongan nin Jerusalem! “Mag-uswag logod an mga namomoot saimo.
Psalms	122	7	Magkaigwa logod nin katoninongan sa laog nin saimong mga kudal, asin katiwasayan sa saimong mga bantayan!”
Psalms	122	8	Huli sa mga tugang ko asin mga kairiba, ako minasabi sa Jerusalem, “An katoninongan mapasaimo!”
Psalms	122	9	Huli sa harong nin Kagurangnan na samuyang Dios, ipapamibi ko an saimong karahayan.
Psalms	123	1	Kagurangnan , sa saimo itinitingkalag ko an sakong mga mata; sa saimo, na nag-eerok sa kalangitan.
Psalms	123	2	Siring na an sorogoon naghihiling sa saiyang kagurangnan, siring na an babaeng sorogoon naghihiling sa saiyang babaeng kagurangnan, kami man naghihiling saimo, Kagurangnan nyamong Dios, sagkod na maherak ka sa samo.
Psalms	123	3	Kaheraki kami, Kagurangnan , kaheraki kami; huli ta haloy na kaming ikinakaongis nin marahay.
Psalms	123	4	Haloy na kaming pinag-oolog-olog kan mga mayaman, asin ikinakaanggot kan mga mapaabaw-abaw.
Psalms	124	1	Ano daw kun bako tang kakampi an Kagurangnan ? Simbag, O Israel!
Psalms	124	2	“Kun dai ta nagin kakampi an Kagurangnan kan salakayon kita kan satong mga kaiwal,
Psalms	124	3	buhay pa kutana kitang hinalon ninda, kan maglaad an saindang kaanggotan tumang sato;
Psalms	124	4	inanod kutana kita kan baha, nalantopan kutana kita kan tubig;
Psalms	124	5	nalamos kutana kita sa makosog na bulos kan katubigan.”
Psalms	124	6	Pasalamatan ta an Kagurangnan , na dai kita ipinagadan sa satong mga kaiwal.
Psalms	124	7	Nakadulag kita siring sa sarong gamgam sa litag nin mga paraayam; naraot an siod, asin nakaligtas kita!
Psalms	124	8	An satong tabang yaon sa ngaran nin Kagurangnan , na naggibo kan langit asin daga.
Psalms	125	1	An mga nananarig sa Kagurangnan nakakabaing sa Bukid nin Sion, na dai nanggad matatanyog, kundi magdadanay sagkod lamang.
Psalms	125	2	Siring na an Jerusalem napapalibotan nin kabukidan, pinapalibotan man nin Kagurangnan an saiyang banwaan ngunyan asin sagkod pa man.
Psalms	125	3	Huli ta an mga tampalasan dai maghahade sa daga na ipinamana sa mga matanos, ta tibaad sagkod an mga matanos maggibo nin karatan.
Psalms	125	4	Kagurangnan , gibohi nin marahay an mga tawong marahay, asin an mga tawong matanos an puso.
Psalms	125	5	Alagad kun padusahan mo na an mga tampalasan, padusahan mo man an mga minasuhay sa saimong mga dalan. An katoninongan mapasa-Israel!
Psalms	126	1	Kan ibalik nin Kagurangnan an kayamanan nin Sion, nakabaing kita sa mga nangatorogan!
Psalms	126	2	Dangan napano kita nin kaogmahan, nag-awit sa kagayagayahan. Dangan nagsabi an ibang nasyon manongod sato, “Dakulang mga bagay an ginibo sainda nin Kagurangnan .”
Psalms	126	3	Dakulang mga bagay an ginibo niya para sato, kaya kita maogma!
Psalms	126	4	Tawe kami giraray nin kauswagan, Kagurangnan , siring na an uran nagtatao nin tubig sa mamarang mga salog.
Psalms	126	5	An mga minasabwag na nagluluha, mag-ani logod na maogma.
Psalms	126	6	An mga naghihibi mantang minaluwas dara an mga banhi na isasabwag, mabalik na nag-aawit sa kaogmahan, dara an saindang inani.
Psalms	127	1	Kun bakong an Kagurangnan an magpatindog kan harong, masasayang sana an trabaho kan mga nagpapatindog kaiyan. Kun bakong an Kagurangnan an magbantay sa syudad, masasayang sana an pagpupuka kan bantay.
Psalms	127	2	Masasayang an pagbangon nin amay asin an pagkatorog na matanga nang marahay sa paghanap nin ikabubuhay; huli ta tinatawan nin Kagurangnan an saiyang mga namomotan, maski sinda nagkakatorog.
Psalms	127	3	An mga aki pamanang gikan sa Kagurangnan ; sinda tunay na mga biyaya.
Psalms	127	4	An mga aking lalaki nin sarong tawo kan siya hoben pa, nakakaarog sa mga bosog sa kamot nin sarong paralaban.
Psalms	127	5	Paladan an tawong igwa nin siring kadakul na mga bosog! Dai siya mamumugtak sa kasopogan kun makahampang niya sa hukoman an saiyang mga kaiwal.
Psalms	128	1	Paladan an tawong may pagkatakot sa Kagurangnan ; na naglalakaw sa saiyang mga dalan.
Psalms	128	2	Kakakanon mo an bunga kan saimong kapagalan; magigin maogma ka asin magkakaigwa nin kauswagan.
Psalms	128	3	An saimong agom makakaarog sa ubas na namumunga sa laog nin saimong harong, asin an saimong kaakian makakaarog sa sadit pang mga kahoy na oliba sa palibot kan saimong lamesa.
Psalms	128	4	Siring kaiyan kapaladan an tawong natatakot sa Kagurangnan .
Psalms	128	5	Bendisyonan ka logod nin Kagurangnan hale sa Sion! Mahiling mo logod an pag-uswag nin Jerusalem sa bilog mong pagkabuhay!
Psalms	128	6	Mahiling mo logod an mga aki kan saimong kaakian! An katoninongan mapasa-Israel!
Psalms	129	1	O Israel, sabihi kami kun paano ka pinasakitan kan saimong mga kaiwal poon kan ika aki pa.
Psalms	129	2	“Makuri akong pinasakitan kan sakong mga kaiwal poon kan ako aki pa, alagad dai ninda ako nadaog.
Psalms	129	3	Siring sa mga paraarado, linugad ninda an sakong likod; hararom an nagin mga lugad ko.
Psalms	129	4	Alagad matanos an Kagurangnan ; pinatalingkas niya ako hale sa kaoripnan.”
Psalms	129	5	Magkasoropog logod asin magsiribog an gabos na naoongis sa Sion.
Psalms	129	6	Makaarog logod sinda sa doot na nasa atop, na naaalang bago makatalubo;
Psalms	129	7	dai iyan tinitipon nin siisay man o binubugkos tanganing darahon.
Psalms	129	8	Mayo sa mga minaagi an nagsasabi sainda, “Bendisyonan ka logod nin Kagurangnan ! Benebendisyonan mi ika sa ngaran nin Kagurangnan !”
Psalms	13	1	Sagkod nuarin mo ako lilingawan, Kagurangnan ? Sagkod nuarin mo tatagoon sako an saimong lalawogon?
Psalms	13	2	Sagkod nuarin ko titioson an kasakitan? Sagkod nuarin mapapano nin kamondoan aldaw banggi an sakuyang puso? Sagkod nuarin an panggana sako kan sakuyang mga kaiwal?
Psalms	13	3	Hilinga asin simbaga ako, Kagurangnan kong Dios. Balikan an sakong kosog; hare pagtugot na ako magadan.
Psalms	13	4	Hare pagtugot na magsabi an sakong mga kaiwal, “Nadaog mi siya.” Hare pagtugot na mag-ogma sinda huli ta ako nadaog.
Psalms	13	5	Minasarig ako sa danay mong pagkamoot; mag-oogma an puso ko sa saimong kaligtasan.
Psalms	13	6	Mag-aawit ako sa Kagurangnan , huli ta nagin marahayon siya sako.
Psalms	130	1	Hale sa kairaroman minaagrangay ako saimo, Kagurangnan !
Psalms	130	2	Kagurangnan, dangoga an sakong tingog! Hinanyoga an sakong mga pakimaherak!
Psalms	130	3	Kagurangnan , kun itinala mo an mga kasalan, siisay an matagal, Kagurangnan?
Psalms	130	4	Alagad yaon saimo an pagpatawad, tanganing ika samong katakotan.
Psalms	130	5	An kalag ko naghahalat kan tabang nin Kagurangnan ; an saiyang tataramon iyo an sakong linalaoman.
Psalms	130	6	Naghahalat ako sa Kagurangnan , orog pa sa mga bantay na naghahalat kan kaagahon, kan mga bantay na naghahalat kan kaagahon.
Psalms	130	7	O Israel, maglaom ka sa Kagurangnan ! Huli ta nasa saiya an danay na pagkamoot, asin an kapanoan nin kaligtasan.
Psalms	130	8	Tutuboson niya an banwaan nin Israel sa gabos nindang kasalan.
Psalms	131	1	Kagurangnan , pinabayaan ko an sakong kapalangkawan asin tinalikodan ko na an kapaabaw-abawan. Dai na ako nakikiaram sa darakulang mga bagay asin sa mga makangangalas para sako.
Psalms	131	2	Nag-alo na ako asin nagtoninong. Siring sa sarong aki na matoninong sa daghan nin saiyang ina, matoninong man an sakong puso.
Psalms	131	3	O Israel, magsarig ka sa Kagurangnan , ngunyan asin sagkod pa man!
Psalms	132	1	Kagurangnan , giromdoma si David asin an gabos na sakit na saiyang tinios.
Psalms	132	2	Giromdoma, Kagurangnan , an saiyang sumpa, an panuga na ginibo niya saimo, Makakamhan na Dios ni Jacob.
Psalms	132	3	“Dai ako mapuli sa sakong harong ni mapahingalo sa sakong higdaan;
Psalms	132	4	dai ako mapahingalo o makatorog,
Psalms	132	5	sagkod na makakua ako nin lugar para sa Kagurangnan , sarong harong para sa Makakamhan na Dios ni Jacob.”
Psalms	132	6	Sa Betlehem nabaretaan mi an manongod sa Kaban nin Tipan, asin nakua mi ini sa kaomahan nin Jearim.
Psalms	132	7	Kami nagsabi, “Dumuman kita sa harong nin Kagurangnan ; magsamba kita sa atubangan kan saiyang trono.”
Psalms	132	8	Kagurangnan , lumaog ka sa lugar na saimong pinagpapahingaloan, kaiba an Kaban nin Tipan, na tanda kan saimong kapangyarihan.
Psalms	132	9	An saimong mga padi magubingan logod nin katanosan; an saimong mga banal magkurahaw logod sa kaogmahan!
Psalms	132	10	Huli ki David na saimong sorogoon hare pagsikwalan an hade na saimong linahidan.
Psalms	132	11	Sarong panuga an ginibo mo ki David panuga na dai mo babawion: “Saro sa mga aki mo an gigibohon kong hade; siya maghahade bilang kasalihid mo.
Psalms	132	12	Kun otobon kan mga aki mo an sakuyang tipan, asin an mga pagboot na itatao ko sainda, an saindang mga aki matukaw man sa saimong trono sagkod pa man.”
Psalms	132	13	Huli ta an Sion pinili nin Kagurangnan ; minawot niyang ini an magin saiyang erokan:
Psalms	132	14	“Ini iyo an sakuyang pahingaloan sagkod pa man; digdi ako maerok, huli ta ini an sakong kamawotan.
Psalms	132	15	Dakulang bendisyon an itatao ko sa Sion, an saiyang mga dukha babasogon ko sa kakanon.
Psalms	132	16	An saiyang mga padi gugubingan ko nin kaligtasan, asin an saiyang mga banal makurahaw sa kaogmahan.
Psalms	132	17	Saro sa mga aki ni David an gigibohon kong dakulang hade sa Sion; papadanayon ko digdi an pagkanihade kan sakong pinili.
