Book	Chapter	Verse	Text 
Romans	1	28	At palibhasa'y hindi nila minabuting kilalanin ang Diyos, hinayaan sila ng Diyos sa isang mahalay na pag-iisip, upang gawin ang mga bagay na hindi nararapat.
Romans	1	29	Napuno sila ng lahat ng uri ng kasamaan, kalikuan, kasakiman, kahalayan; at punô ng inggit, pagpaslang, pag-aaway, pandaraya, katusuhan, mahihilig sa tsismis,
Romans	1	30	mga mapanirang-puri, mga napopoot sa Diyos, mga walang-pakundangan, mga palalo, mga mapagmataas, mga manggagawa ng masasamang bagay, mga suwail sa mga magulang,
Romans	1	31	mga hangal, mga hindi tapat sa kanilang mga pangako, hindi mapagmahal, mga walang awa.
Romans	1	32	Nalalaman nila ang mga iniuutos ng Diyos, na ang mga gumagawa ng gayong mga bagay ay karapat-dapat sa kamatayan, ngunit hindi lamang nila ginagawa ang gayon kundi sinasang-ayunan pa ang gumagawa ng mga iyon.
Romans	10	1	Mga kapatid, ang nais ng aking puso at ang dalangin ko sa Diyos alang-alang sa kanila ay ang sila ay maligtas.
Romans	10	2	Ako'y makapagpapatotoo na sila'y may sigasig para sa Diyos, subalit hindi ayon sa kaalaman.
Romans	10	3	Sapagkat sa kanilang pagiging mangmang sa katuwiran ng Diyos, at sa pagsisikap nilang maitayo ang sariling pagiging matuwid ay hindi sila nagpasakop sa pagiging matuwid ng Diyos.
Romans	10	4	Sapagkat si Cristo ang kinauuwian ng kautusan upang maging matuwid ang bawat sumasampalataya.
Romans	10	5	Sapagkat sumusulat si Moises tungkol sa pagiging matuwid na batay sa kautusan, na “ang taong gumagawa ng mga bagay na ito ay mabubuhay sa mga ito.”
Romans	10	6	Ngunit sinasabi ng pagiging matuwid na batay sa pananampalataya ang ganito, “Huwag mong sabihin sa iyong puso, ‘Sino ang aakyat sa langit?’” (Ito ay upang ibaba si Cristo.)
Romans	10	7	“O, ‘Sino ang mananaog sa kailaliman?’” (Ito ay upang iakyat si Cristo mula sa mga patay.)
Romans	10	8	Ngunit ano ang sinasabi nito? “Ang salita ay malapit sa iyo, nasa iyong bibig, at sa iyong puso.” Ito ay ang salita ng pananampalataya na aming ipinangangaral.
Romans	10	9	Sapagkat kung ipahahayag mo sa pamamagitan ng iyong bibig si Jesus na Panginoon, at sasampalataya ka sa iyong puso na binuhay siyang muli ng Diyos mula sa mga patay, ay maliligtas ka.
Romans	10	10	Sapagkat sa puso ang tao'y nananampalataya kaya't itinuturing na ganap, at sa pamamagitan ng bibig ay nagpapahayag kaya't naliligtas.
Romans	10	11	Sapagkat sinasabi ng kasulatan, “Ang bawat sumasampalataya sa kanya ay hindi malalagay sa kahihiyan.”
Romans	10	12	Sapagkat walang pagkakaiba sa Judio at Griyego; sapagkat ang Panginoon ay siya ring Panginoon ng lahat, at siya'y mapagbigay sa lahat ng tumatawag sa kanya.
Romans	10	13	Sapagkat, “Ang lahat ng tumatawag sa pangalan ng Panginoon ay maliligtas.”
Romans	10	14	Ngunit paano nga silang tatawag sa kanya na hindi nila sinampalatayanan? At paano sila sasampalataya sa kanya na hindi nila napakinggan? At paano sila makikinig kung walang mangangaral?
Romans	10	15	At paano sila mangangaral kung hindi sila sinugo? Gaya ng nasusulat, “Anong ganda ng mga paa ng mga nagdadala ng mabuting balita ng mabubuting bagay!”
Romans	10	16	Subalit hindi lahat ay sumunod sa ebanghelyo. Sapagkat sinasabi ni Isaias, “Panginoon, sino ang naniwala sa aming balita?”
Romans	10	17	Kaya ang pananampalataya ay nanggagaling sa pakikinig, at ang pakikinig ay sa pamamagitan ng salita ni Cristo.
Romans	10	18	Ngunit sinasabi ko, hindi ba nila narinig? Talagang narinig nila, sapagkat “Ang tinig nila ay kumalat sa buong lupa, at ang kanilang mga salita, hanggang sa mga dulo ng daigdig.”
Romans	10	19	Ngunit sinasabi ko, hindi ba naunawaan ng Israel? Una ay sinasabi ni Moises, “Papanibughuin ko kayo doon sa mga hindi isang bansa, sa pamamagitan ng isang bansang hangal ay gagalitin ko kayo.”
Romans	10	20	At si Isaias ay buong tapang na nagsasabi, “Ako'y natagpuan nila na mga hindi humahanap sa akin; ako'y nahayag sa kanila na hindi nagtatanong tungkol sa akin.”
Romans	10	21	Subalit tungkol sa Israel ay sinasabi niya, “Sa buong araw ay iniunat ko ang aking mga kamay sa isang suwail at mapagsalungat na bayan.”
Romans	11	1	Sinasabi ko nga, itinakuwil ba ng Diyos ang kanyang bayan? Huwag nawang mangyari. Sapagkat ako man ay Israelita, mula sa binhi ni Abraham, mula sa lipi ni Benjamin.
Romans	11	2	Hindi itinakuwil ng Diyos ang kanyang bayan na nang una pa'y kilala na niya. O hindi ba ninyo nalalaman ang sinasabi ng kasulatan tungkol kay Elias? Kung paanong nagmakaawa siya sa Diyos laban sa Israel?
Romans	11	3	“Panginoon, pinatay nila ang iyong mga propeta, giniba nila ang iyong mga dambana; at ako'y naiwang nag-iisa, at tinutugis nila ang aking buhay.”
Romans	11	4	Subalit ano ang sinasabi sa kanya ng kasagutan ng Diyos? “Nagtira ako para sa akin ng pitong libong lalaki na hindi lumuhod kay Baal.”
Romans	11	5	Gayundin sa panahong kasalukuyan ay may nalalabi na hinirang sa pamamagitan ng biyaya.
Romans	11	6	Ngunit kung ito'y sa pamamagitan ng biyaya, ito'y hindi na batay sa mga gawa; kung hindi, ang biyaya ay hindi biyaya.
Romans	11	7	Ano ngayon? Ang hinahanap ng Israel ay hindi niya nakamtan, ngunit ito'y nakamtan ng hinirang at ang iba'y pinapagmatigas,
Romans	11	8	ayon sa nasusulat, “Binigyan sila ng Diyos ng espiritu ng pagkakahimbing, ng mga matang hindi tumitingin, at ng mga taingang hindi nakikinig hanggang sa araw na ito.”
Romans	11	9	At sinasabi ni David, “Ang kanilang hapag nawa'y maging isang silo, isang bitag, isang katitisuran, at isang ganti sa kanila;
Romans	11	10	magdilim nawa ang kanilang mga mata, upang sila'y huwag makakita, mabaluktot nawa ang kanilang likod nang habang panahon.”
Romans	11	11	Sinasabi ko nga, natisod ba sila upang mahulog? Huwag nawang mangyari. Subalit sa pagkahulog nila'y dumating ang kaligtasan sa mga Hentil, upang pukawin sila sa paninibugho.
Romans	11	12	Ngayon kung ang pagkahulog nila ay siyang kayamanan ng sanlibutan, at ang pagkalugi nila ay siyang kayamanan ng mga Hentil, gaano pa kaya ang lubos na panunumbalik nila?
Romans	11	13	Ngayo'y nagsasalita ako sa inyong mga Hentil. Palibhasa ako nga'y isang apostol sa mga Hentil, niluluwalhati ko ang aking ministeryo
Romans	11	14	baka sakaling mapukaw ko sa panibugho ang aking mga kapwa Judio at mailigtas ang ilan sa kanila.
Romans	11	15	Sapagkat kung ang pagkatakuwil sa kanila ay siyang pakikipagkasundo ng sanlibutan, ano kaya ang pagtanggap sa kanila, kundi buhay mula sa mga patay?
Romans	11	16	Kung ang masang inialay bilang unang bunga ay banal, ay gayundin ang buong limpak; at kung ang ugat ay banal, gayundin ang mga sanga.
Romans	11	17	Subalit kung ang ilang mga sanga ay nabali, at ikaw, na isang olibong ligaw ay isinanib sa kanila, at ikaw ay naging kabahagi nila sa ugat ng katabaan ng punong olibo,
Romans	11	18	huwag kang magmalaki sa mga sanga. Ngunit kung magmalaki ka, alalahanin mong hindi ikaw ang nagdadala sa ugat, kundi ang ugat ang nagdadala sa iyo.
Romans	11	19	Sasabihin mo nga, “Ang mga sanga ay nabali upang ako ay maisanib.”
Romans	11	20	Tama; sa kawalan nila ng pananampalataya ay nabali sila, at sa iyong pananampalataya'y nakatayo ka. Huwag kang magmalaki kundi matakot ka.
Romans	11	21	Sapagkat kung hindi pinanghinayangan ng Diyos ang mga likas na sanga, ikaw man ay hindi panghihinayangan.
Romans	11	22	Tingnan mo nga ang kabaitan at ang kabagsikan ng Diyos: sa mga nahulog ay kabagsikan, ngunit sa iyo ay ang kabaitan ng Diyos kung mananatili ka sa kanyang kabaitan; kung hindi, ikaw man ay puputulin.
Romans	11	23	At sila man, kung hindi sila magpapatuloy sa di-pagsampalataya, sila ay mapapasanib, sapagkat makapangyarihan ang Diyos upang sila'y isanib na muli.
Romans	11	24	Sapagkat kung ikaw nga na pinutol mula sa likas na olibong ligaw, at salungat sa kalikasan, ay isinanib ka sa pinayabong na punong olibo; gaano pa nga ang mga ito, na mga likas na sanga na maisasanib sa kanilang sariling punong olibo?
Romans	11	25	Upang kayo'y huwag magmarunong sa inyong sarili, mga kapatid, nais kong malaman ninyo ang hiwagang ito, na ang pagmamatigas ay nangyari sa isang bahagi ng Israel hanggang makapasok ang buong bilang ng mga Hentil.
Romans	11	26	Sa ganoon ang buong Israel ay maliligtas; gaya ng nasusulat, “Lalabas mula sa Zion ang Tagapagligtas; ihihiwalay niya ang kasamaan mula sa Jacob.”
Romans	11	27	“At ito ang aking tipan sa kanila, kapag inalis ko ang kanilang mga kasalanan.”
Romans	11	28	Tungkol sa ebanghelyo, sila'y mga kaaway alang-alang sa inyo; subalit tungkol sa paghirang, sila'y mga minamahal alang-alang sa mga ninuno.
Romans	11	29	Sapagkat ang mga kaloob at ang pagtawag ng Diyos ay hindi mababago.
Romans	11	30	Kung paanong kayo nang dati ay mga masuwayin sa Diyos, subalit ngayon kayo'y tumanggap ng habag sa pamamagitan ng kanilang pagsuway,
Romans	11	31	gayundin naman ang mga ito na ngayon ay naging mga masuwayin upang sa pamamagitan ng habag na ipinakita sa inyo, sila rin ay tumanggap ngayon ng habag.
Romans	11	32	Sapagkat kinulong ng Diyos ang lahat sa pagsuway upang siya'y mahabag sa lahat.
Romans	11	33	O ang kalaliman ng mga kayamanan ng karunungan at ng kaalaman ng Diyos! Hindi masuri ang mga hatol niya, at hindi masiyasat ang kanyang mga daan!
Romans	11	34	“Sapagkat sino ang nakakaalam ng pag-iisip ng Panginoon? O sino ang kanyang naging tagapayo?”
Romans	11	35	“O sino ang nakapagbigay na sa kanya, at siya'y mababayaran?”
Romans	11	36	Sapagkat mula sa kanya, at sa pamamagitan niya, at para sa kanya ang lahat ng mga bagay. Sumakanya nawa ang kaluwalhatian magpakailanman. Amen.
Romans	12	1	Kaya nga, mga kapatid, isinasamo ko sa inyo, alang-alang sa mga kahabagan ng Diyos, na inyong ialay ang inyong mga katawan na isang handog na buháy, banal, na kasiya-siya sa Diyos, na siya ninyong makatuwirang paglilingkod.
Romans	12	2	Huwag ninyong tularan ang sanlibutang ito; kundi magbago kayo sa pamamagitan ng pagbabago ng inyong pag-iisip, upang mapatunayan ninyo kung alin ang mabuti, kasiya-siya, at lubos na kalooban ng Diyos.
Romans	12	3	Sapagkat sinasabi ko, sa pamamagitan ng biyaya na ibinigay sa akin, na ang bawat isa sa inyo ay huwag mag-isip sa kanyang sarili nang higit kaysa nararapat niyang isipin; kundi mag-isip nang may katinuan, ayon sa sukat ng pananampalataya na ipinamahagi ng Diyos sa bawat isa.
Romans	12	4	Sapagkat kung paanong sa isang katawan ay mayroon tayong maraming mga bahagi, at ang mga bahagi ay hindi magkakatulad ang gawain;
Romans	12	5	kaya't tayo na marami, ay iisang katawan kay Cristo, at mga bahagi na sama-sama sa isa't isa.
Romans	12	6	Tayo ay may mga kaloob na magkakaiba ayon sa biyaya na ibinigay sa atin: kung propesiya ay gamitin ito ayon sa sukat ng pananampalataya;
Romans	12	7	kung paglilingkod ay sa paglilingkod, o ang nagtuturo ay sa pagtuturo;
Romans	12	8	o ang nangangaral ay sa pangangaral; ang nagbibigay ay magbigay na may magandang-loob; ang namumuno ay may pagsisikap; ang mahabagin ay may kasiglahan.
Romans	12	9	Ang pag-ibig ay maging walang pagkukunwari. Kapootan ninyo ang masama; panghawakan ang mabuti.
Romans	12	10	Magmahalan kayo na may pag-ibig bilang magkakapatid; sa pagpaparangal sa iba ay mag-unahan kayo,
Romans	12	11	huwag maging tamad sa pagsisikap, maging maalab sa espiritu, na naglilingkod sa Panginoon.
Romans	12	12	Magalak kayo sa pag-asa, maging matiisin sa kapighatian, matiyaga sa pananalangin.
Romans	12	13	Magbigay sa mga pangangailangan ng mga banal at magmagandang-loob sa mga dayuhan.
Romans	12	14	Pagpalain ninyo ang mga umuusig sa inyo; pagpalain ninyo, at huwag ninyong sumpain.
Romans	12	15	Makigalak kayo sa mga nagagalak; makiiyak kayo sa mga umiiyak.
Romans	12	16	Magkaisa kayo ng pag-iisip. Huwag ninyong ituon ang inyong pag-iisip sa mga palalong bagay, kundi makiayon kayo sa mga bagay na may kapakumbabaan. Huwag kayong magmagaling sa inyong mga sarili.
Romans	12	17	Huwag ninyong gantihan ang sinuman ng masama sa masama. Isipin ninyo ang mga bagay na kapuri-puri sa harapan ng lahat ng mga tao.
Romans	12	18	Kung maaari, hanggang sa inyong makakaya, ay makipamuhay kayo nang mapayapa sa lahat ng mga tao.
Romans	12	19	Mga minamahal, huwag ninyong ipaghiganti ang inyong sarili, kundi ipaubaya iyon sa galit ng Diyos; sapagkat nasusulat, “Akin ang paghihiganti; ako ang gaganti, sabi ng Panginoon.”
Romans	12	20	Kaya't “kung ang iyong kaaway ay magutom, pakainin mo; kung siya'y mauhaw, painumin mo; sapagkat sa paggawa mo ng ganito ay mga baga ng apoy ang ibubunton mo sa kanyang ulo.”
Romans	12	21	Huwag kang padaig sa masama, kundi daigin mo ng mabuti ang masama.
Romans	13	1	Ang bawat tao ay magpasakop sa mga namamahalang awtoridad, sapagkat walang pamamahala na hindi mula sa Diyos; at ang mga pamamahalang iyon ay itinalaga ng Diyos.
Romans	13	2	Kaya't ang lumalaban sa may kapangyarihan ay lumalaban sa itinalaga ng Diyos; at ang mga lumalaban ay tatanggap ng kahatulan sa kanilang sarili.
Romans	13	3	Sapagkat ang mga pinuno ay hindi kilabot sa mabuting gawa, kundi sa masama. At ibig mo bang huwag magkaroon ng takot sa may kapangyarihan? Gawin mo ang mabuti, at magkakamit ka ng kapurihan mula sa kanya:
Romans	13	4	sapagkat siya'y lingkod ng Diyos para sa kabutihan mo. Ngunit kung masama ang ginagawa mo, matakot ka, sapagkat hindi walang kabuluhan ang pagdadala niya ng tabak. Siya'y lingkod ng Diyos, upang ilapat ang poot sa gumagawa ng masama.
Romans	13	5	Kaya't nararapat na magpasakop, hindi lamang dahil sa galit, kundi dahil din sa budhi.
Romans	13	6	Sapagkat sa gayunding dahilan ay nagbabayad din kayo ng buwis, sapagkat ang namamahala ay mga lingkod ng Diyos na patuloy na nangangasiwa sa bagay na ito.
Romans	13	7	Ibigay ninyo sa lahat ang sa kanila'y nararapat: buwis sa dapat buwisan; ambag sa dapat ambagan; paggalang sa dapat igalang; parangal sa dapat parangalan.
Romans	13	8	Huwag kayong magkautang ng anuman sa kaninuman, kundi mag-ibigan sa isa't isa, sapagkat ang umiibig sa kanyang kapwa'y nakatupad na ng kautusan.
Romans	13	9	Ang mga utos na, “Huwag kang mangangalunya; Huwag kang papatay; Huwag kang magnanakaw; Huwag kang mag-iimbot;” at kung mayroon pang ibang utos, ay nauuwi sa salitang ito, “Ibigin mo ang iyong kapwa na gaya ng iyong sarili.”
Romans	13	10	Ang pag-ibig ay hindi gumagawa ng masama sa kanyang kapwa; ang pag-ibig ang siyang katuparan ng kautusan.
Romans	13	11	Bukod dito, alam ninyo ang panahon, na ngayo'y oras na upang magising kayo sa pagkakatulog. Sapagkat ngayon ay higit na malapit na sa atin ang kaligtasan kaysa noong tayo'y sumampalataya nang una.
Romans	13	12	Malalim na ang gabi, at ang araw ay malapit na. Kaya't iwaksi na natin ang mga gawa ng kadiliman, at ating isakbat ang mga sandata ng liwanag.
Romans	13	13	Lumakad tayo nang maayos, gaya ng sa araw; huwag sa kalayawan at paglalasing, huwag sa kalaswaan at sa kahalayan, huwag sa mga away at paninibugho.
Romans	13	14	Kundi isuot ninyo ang Panginoong Jesu-Cristo, at huwag ninyong paglaanan ang laman, upang masunod ang mga pagnanasa nito.
Romans	14	1	Ngunit ang mahina sa pananampalataya ay tanggapin ninyo, hindi upang mag-away tungkol sa mga kuru-kuro.
Romans	14	2	May taong naniniwala na makakain ang lahat ng mga bagay; ngunit ang mahina ay kumakain ng mga gulay.
Romans	14	3	Huwag hamakin ng kumakain ang hindi kumakain; at ang hindi kumakain ay huwag humatol sa kumakain; sapagkat sila'y tinanggap ng Diyos.
Romans	14	4	Sino kang humahatol sa alipin ng iba? Sa kanyang sariling panginoon siya ay tatayo o mabubuwal. Subalit siya'y patatayuin, sapagkat magagawa ng Panginoon na siya'y tumayo.
Romans	14	5	May taong nagpapahalaga sa isang araw nang higit kaysa iba, ngunit may iba namang nagpapahalaga sa bawat araw. Hayaang mapanatag ang bawat tao sa kanyang sariling pag-iisip.
Romans	14	6	Ang nagpapahalaga sa araw ay nagpapahalaga nito sa Panginoon; at ang kumakain ay kumakain para sa Panginoon, sapagkat siya'y nagpapasalamat sa Diyos; at ang hindi kumakain para sa Panginoon ay hindi kumakain at nagpapasalamat sa Diyos.
Romans	14	7	Walang sinuman sa atin ang nabubuhay sa kanyang sarili, at walang sinumang namamatay sa kanyang sarili.
Romans	14	8	Kung nabubuhay tayo, sa Panginoon tayo'y nabubuhay; o kung namamatay tayo, sa Panginoon tayo'y namamatay. Kaya't mabuhay man tayo o mamatay, tayo'y sa Panginoon.
Romans	14	9	Sapagkat dahil dito si Cristo ay namatay at muling nabuhay, upang siya'y maging Panginoon ng mga patay at gayundin ng mga buháy.
Romans	14	10	At ikaw, bakit mo hinahatulan ang iyong kapatid? O ikaw naman, bakit hinahamak mo ang iyong kapatid? Sapagkat tayong lahat ay tatayo sa harapan ng hukuman ng Diyos.
Romans	14	11	Sapagkat nasusulat, “Kung paanong buháy ako, sabi ng Panginoon, ang bawat tuhod ay luluhod sa akin, at ang bawat dila ay magpupuri sa Diyos.”
Romans	14	12	Kaya't ang bawat isa sa atin ay magbibigay-sulit sa Diyos ng kanyang sarili.
Romans	14	13	Huwag na tayong humatol pa sa isa't isa; kundi ipasiya na huwag maglagay ng batong katitisuran o ng balakid sa daan ng kanyang kapatid.
Romans	14	14	Nalalaman ko, at naniniwala akong lubos sa Panginoong Jesus na walang anumang bagay na marumi sa kanyang sarili, maliban doon sa nagpapalagay na ang isang bagay ay marumi, sa kanya ito ay marumi.
Romans	14	15	Kung dahil sa pagkain ay nasasaktan ang kalooban ng iyong kapatid, hindi ka na lumalakad ayon sa pag-ibig. Huwag mong ipahamak dahil sa iyong pagkain ang mga taong alang-alang sa kanila ay namatay si Cristo.
Romans	14	16	Huwag nga ninyong hayaan na ang inyong kabutihan ay masabing masama.
Romans	14	17	Sapagkat ang kaharian ng Diyos ay hindi ang pagkain at pag-inom, kundi ang pagiging matuwid, kapayapaan, at ang kagalakan sa Espiritu Santo.
Romans	14	18	Sapagkat ang naglilingkod nang ganito kay Cristo ay kalugud-lugod sa Diyos, at tinatanggap ng mga tao.
Romans	14	19	Kaya nga sundin natin ang mga bagay na magbubunga ng kapayapaan, at ang mga bagay na makapagpapatibay sa isa't isa.
Romans	14	20	Huwag mong wasakin ang gawa ng Diyos dahil sa pagkain. Tunay na ang lahat ng mga bagay ay malilinis; gayunman ay masama para sa iyo na sa pamamagitan ng iyong kinakain ay matisod ang iba.
Romans	14	21	Mabuti ang hindi kumain ng karne, ni uminom ng alak, ni gumawa ng anuman na ikatitisod ng iyong kapatid.
Romans	14	22	Ang paniniwalang nasa iyo ay taglayin mo sa iyong sarili sa harapan ng Diyos. Mapalad ang hindi humahatol sa kanyang sarili dahil sa bagay na kanyang sinasang-ayunan.
Romans	14	23	Ngunit ang nag-aalinlangan ay hinahatulan kung kumakain, sapagkat hindi batay sa pananampalataya; at ang anumang hindi batay sa pananampalataya ay kasalanan.
Romans	15	1	Kaya't tayong malalakas ay nararapat magtiis sa kahinaan ng mahihina, at hindi upang magbigay-lugod sa ating mga sarili.
Romans	15	2	Bawat isa sa atin ay magbigay-lugod sa kanyang kapwa para sa kanyang kabutihan, tungo sa ikatitibay niya.
