Book	Chapter	Verse	Text 
Revelation	13	1	Despues ya mira yo un animal ta sale na mar. Tiene le siete cabeza y dies cuerno. Cada cuerno tiene corona, y cada′y cual cabeza tiene el titulo que Dios lang gayot conviene usa.
Revelation	13	2	Aquel animal tiene el ichura de un leopardo pero su maga pies igual como el pies de un oso, y su boca como el boca de un leon. El dragon ya entrega su poder con ese animal y el derecho para reina. El dragon ya dale tamen con ele su autoridad poderoso.
Revelation	13	3	Uno del di suyo maga cabeza ya tene como un herida bien grave que ya causa su muerte, pero ahora ya queda ya bueno. Y ya queda estrañao todo el maga gente na mundo y ya sigui tamen sila con el animal.
Revelation	13	4	Ya adora sila con el dragon cay ya dale le el di suyo autoridad con el animal. Y ya adora tamen sila con el animal y ya habla, “Nuay ningunos puede man igual con ese animal, y nuay ni uno ay puede invisti con ese!”
Revelation	13	5	Despues el dragon ya dale poder con el animal para habla maga palabra de hambug y el maga insulto acerca de Dios, y ya dale tamen el derecho para reina por cuarenta′y dos meses.
Revelation	13	6	Ya principia el animal maldici con Dios y con su nombre y con el lugar donde le ta queda y con todo aquellos quien ta esta na cielo.
Revelation	13	7	Ya dale el dragon poder con el animal para man guerra tamen con el maga creyente de Dios para pone canila bajo mando na su poder. Y ya recibi tamen ele el autoridad para reina con todo el maga herencia, raza, lenguaje y nacion.
Revelation	13	8	Mucho maga gente ay adora con el animal, pero todo sila quien tiene el di ila maga nombre na libro de vida hende ay adora con ese. Aquel libro amo el libro del Cordero con quien Dios ya escoje antes del creacion del mundo para sirvi de un sacrificio por medio de matanza.
Revelation	13	9	“Si quien quiere aprende, oi enbuenamente!
Revelation	13	10	El maga siguidores de Dios quien destinao entra na calaboso ay anda gayot sila na calaboso, y aquellos destinao para muri por medio de espada ay muri gayot sila, poreso el maga creyente necesita aguanta con paciencia y continua tene fe con Dios.”
Revelation	13	11	Despues ya mira yo un otro animal que ta sale na tierra. Tiene le dos cuerno como un carnero pero su voz igual con el voz del dragon.
Revelation	13	12	Este segundo animal tiene todo el autoridad y poder por parte de ese primer animal, y ta dale le orden con el maga gente na mundo para adora con el primer animal quien ya tene el herida grave na su cabeza que ya queda ya bueno.
Revelation	13	13	Aquel segundo animal ya tene tamen abilidad para hace milagro como hace sale fuego na cielo para cae na mundo na presencia de todo el maga gente.
Revelation	13	14	Ya engaña le con el maga gente na mundo por causa del maga milagro que el primer animal ya permiti con ele hace na su presencia. El primer animal ya manda hace con todo el maga gente na mundo un estatua para honra con aquel animal que ya tene herida grave por medio de espada que ya causa su muerte, pero ya vivi ole.
Revelation	13	15	El segundo animal ya recibi poder para dale resuello con el estatua del primer animal, para puede ese conversa y manda mata con todo aquellos quien hende gayot ta consinti adora con ese.
Revelation	13	16	Ese segundo animal ya esforsa tamen con el maga gente recibi un marca na di ila maga mano derecha o na di ila maga frente. Y ese ta inclui si quien importante o hende importante, maga rico o maga pobre, maga esclavo o maga gente ordinario.
Revelation	13	17	Si quien nuay aquel marca, no puede le compra o vende. Aquel marca amo el nombre del animal o el numero que ta representa el di suyo nombre.
Revelation	13	18	Aqui necesita tene entendimiento, y si quien tiene abilidad ay puede le suma el total del animal cay aquel numero ta representa el nombre de un persona, y el di suyo numero 666.
Revelation	14	1	Despues na mi aparicion ya mira yo con el Cordero enfrente di mio. Ta para le na Monte de Zion y junto con ele tiene 144,000 de gente quien marcao na di ila frente con el nombre del Cordero y el nombre del di suyo Padre Celestial.
Revelation	14	2	Despues ya oi yo un voz que ta sale na cielo, igual con el fuerte correntaso de agua y igual con el sonido del trueno grande grande. Aquel sonido que ya oi yo amo como el musica que ta toca el maga gente na maga arpa.
Revelation	14	3	Ta canta sila un cancion nuevo enfrente del trono y na presencia del cuatro criatura vivo y del maga anciano. Nuay ningunos puede aprende canta aquel nuevo cancion, solo lang aquel 144,000 gente rescatao del mundo.
Revelation	14	4	Estos amo el quien tiene limpio conciencia cay nuay sila hace cuchinadas junto con el maga mujer casao o hende casao. Ta sigui sila con el Cordero masquin donde le ta anda. Sila amo ya queda rescatao del mundo, y sila como el maga primer ofrenda para con Dios y con el Cordero.
Revelation	14	5	Nuay ningunos quien ya oi canila ta habla mentira y nuay mas tamen sila culpa.
Revelation	14	6	Despues ya mira yo un angel ta bula arriba na aire. Ta lleva le el mensaje eterna del Buen Noticia acerca di Jesucristo, para anuncia con todo el quien ta vivi na mundo, con todo el maga nacion, con todo el maga herencia y con el maga raza quien ta conversa todo el maga lenguaje.
Revelation	14	7	Ya habla le con voz suena, “Dale honor y alabanza con Dios, cay ya llega ya el tiempo para jusga le con el maga gente. Adora con ele quien ya crea el cielo, el tierra y el mar, y todo el maga tuburan.”
Revelation	14	8	Despues ya sigui el segundo angel con el primero, y ya habla, “Destrosao, destrosao ya el grande ciudad de Babilonia, cay ese ciudad ya causa con todo el maga nacion toma el vino di suyo, y aquel vino amo el que ta hace canila calenta para man umit sila na di suyo maga acto de imoralidad!”
Revelation	14	9	Despues el acatres angel ya sigui canila, y ya habla con voz suena, “Si quien ta adora con el animal y su estatua, y ta recibi tamen el marca de ese animal na di ila frente o na di ila mano,
Revelation	14	10	entonces ay toma sila el vino bien fuerte del rabia de Dios que ya basia le sin mesclar na copa del di suyo rabia, y ay recibi tamen el castigo por medio de fuego con azufre na presencia del maga sagrao angeles y del Cordero.
Revelation	14	11	El humo del di ila sufrimiento ay subi que subi hasta para cuando. Dia′y noche nuay descanso para con aquellos quien ta adora con el animal y con su estatua, ni para con aquellos quien tiene el marca del nombre del animal.”
Revelation	14	12	Este ta dale oportunidad con el maga creyente para aguanta con paciencia, y esos amo el maga mismo creyente quien ta sigui con el maga mandamiento de Dios y ta continua tene fe con Jesus.
Revelation	14	13	Despues ya oi yo un voz que ta sale na cielo ta habla, “Escribi tu este: Bendicido todo el quien ay muri na servicio del Señor!” Ya habla tamen el Espiritu Santo, “Deporsi ay puede sila descansa de sufrir el di ila maga trabajo, y el resulta del di ila servicio para con Dios ay sigui junto canila para na cielo.”
Revelation	14	14	Otra vez na mi aparicion ya mira yo un celaje blanco, y tiene uno sentao encima de ese celaje. El di suyo ichura como gente. Tiene le un corona de oro na su cabeza y un sangut agudo na su mano.
Revelation	14	15	Despues tiene otro angel que ya sale del templo de Dios, y ya grita le con voz suena con el quien sentao na celaje, “Agarra ya el di uste sangut y principia ya corta, cay ya llega ya el tiempo para cosecha cay el fruta de este mundo bien maduro ya!”
Revelation	14	16	Entonces aquel sentao na celaje ya principia corta con su sangut hasta ya acaba ya recoje todo el cosecha na mundo.
Revelation	14	17	Despues un otro angel ya sale del templo na cielo y ta agarra tamen le un sangut agudo.
Revelation	14	18	Tiene pa tamen otro angel el encargao del fuego quien ya sale del altar na templo, y ya grita le duro con el angel quien tiene el sangut agudo, “Usa ya ese sangut! Recoje ya el maga pung pung de uvas, cay bien maduro ya gayot ese!”
Revelation	14	19	Entonces el angel ya corta y ya recoje el fruta del uvas na mundo, y ya buta le ese alla na lugar donde ta pisa pisa el maga uvas para hace sale el duga. Ese lugar ta representa el rabia de Dios.
Revelation	14	20	Afuera del ciudad ya pisa pisa sila el maga pung pung del uvas, y ya sale de ese lugar sangre como un rio que ta corre hasta 320 kilometro de largo, y el hondura de este avenida del sangre ya alcanza hasta na busal del caballo.
Revelation	15	1	Despues ya mira yo otro grande aparicion na cielo que maca espantar. Tiene siete angeles ta lleva el siete calamidad y esos el maga ultimo calamidad, cay por medio de esos completo ya el rabia de Dios.
Revelation	15	2	Despues ya mira tamen yo un mar bien ancho como cristal mesclao con fuego, y parao na canto del mar amo aquellos quien ya sale victorioso contra el animal y su estatua y el numero que ta representa el di suyo nombre. Todo sila ta agarra el maga arpa que Dios ya dale ya canila.
Revelation	15	3	Ta canta sila el cancion del Cordero, y el cancion di Moises el servidor de Dios: “Grande y milagroso todo el di uste maga trabajo, Señor Dios todo poderoso! Todo el que ta hace uste justo, Rey de todo el maga nacion!
Revelation	15	4	O, Señor, nuay ningunos hende ay dale respeto Y dale honor con el di uste nombre, Cay uste solo el perfecto de todo manera. Y todo el maga nacion ay vene adora con uste, Cay todo el maga gente puede mira que el di uste maga decision justo gayot.”
Revelation	15	5	Despues de ese ya mira yo que el Lugar Mas Sagrao del templo de Dios na cielo bien abierto gayot.
Revelation	15	6	Y ya sale alli na templo el siete angeles llevando el siete calamidad. El di ila vestido limpio y blanco que ta man silao, y na di ila pecho tiene laso de oro.
Revelation	15	7	Despues uno del cuatro criatura vivo ya dale cada uno del angeles siete tason de oro, lleno del rabia de Dios quien vivo hasta para cuando.
Revelation	15	8	El templo ya llena de humo que ya sale del resplandor y poder de Dios, y nuay ningunos puede entra na templo hasta ay cumpli el siete calamidad que ta lleva el siete angeles.
Revelation	16	1	Despues ya oi yo un voz bien suena que ya sale del templo ta habla con el siete angeles, “Anda y basia na mundo el laman de ese siete tason lleno del rabia de Dios!”
Revelation	16	2	Despues el primer angel ya anda basia el laman del di suyo tason na mundo, y ya abuya el maga mal clase de bacocang con el maga gente quien tiene marca del animal y quien ta adora con su estatua.
Revelation	16	3	Despues el segundo angel ya anda basia el laman del di suyo tason na mar, y ya queda ese como sangre de un gente muerto y todo el maga cosas alla na mar ya acaba muri.
Revelation	16	4	Despues el acatres angel ya anda basia el laman del di suyo tason na maga rio y na maga tuburan, y todo esos ya queda sangre.
Revelation	16	5	Despues ya oi yo con el angel que ta controla el agua ya habla con Dios, “Señor, el di uste maga decision justo gayot, uste quien ta existi antes pa del creacion del mundo y ta existi hasta para cuando.
Revelation	16	6	Y por causa cay ya hace sila derrama el sangre del di uste maga creyente y del di uste maga profeta, ahora ya dale ya uste canila sangre para toma, y ese gayot el justo castigo para canila.”
Revelation	16	7	Despues ya oi yo un voz que ta sale na altar ta habla, “Señor Dios todo poderoso, todo ese castigo justo y conviene gayot dale!”
Revelation	16	8	Despues el acacuatro angel ya anda basia el laman del di suyo tason na sol, y Dios ya dale poder con el sol para quema con el maga gente con fuego.
Revelation	16	9	Ya queda sila quemao na ardor del sol, y ya ultraja sila con el nombre de Dios quien tiene poder para controla aquel maga calamidad, pero no quiere sila arripinti el di ila maldad ni dale honor con Dios.
Revelation	16	10	Despues el acacinco angel ya anda basia el laman del di suyo tason na trono del animal, y el lugar donde le ta reina ya queda oscuro. El maga gente ya morde el di ila lengua de dolor,
Revelation	16	11	y ya ultraja sila siempre con Dios na cielo por causa del di ila maga dolencia y bacocang, pero no quiere sila arripinti del di ila mal trabajo.
Revelation	16	12	Despues el acaseis angel ya anda basia el laman del di suyo tason na rio grande de Eufrates, y ya seca el agua de ese y ya queda ese el camino para del maga rey quien ta sale na este donde ta subi el sol.
Revelation	16	13	Despues ya mira yo tres mal espiritu que tiene el ichura de palaca. Ta sale esos na boca del dragon, na boca del animal, y na boca del profeta falso.
Revelation	16	14	Esos amo el maga espiritu del maga demonio que ta hace maga milagro. Ta visita sila con el maga rey entero mundo para ajunta canila man guerra si ay llega el gran dia de Dios todo poderoso.
Revelation	16	15	Despues ya habla el voz, “Prepara ustedes todo, cay ay vene yo derrepente como un ladron. Bendicido el quien ta esta alerto y el quien preparao su camisa para hende le necesita camina desnudo para tene huya na publico.”
Revelation	16	16	Despues el tres mal espiritu ya lleva con todo el maga rey del mundo na lugar que ta llama Armagedon na lenguaje Hebreo.
Revelation	16	17	Despues el acasiete angel ya basia el laman del di suyo tason na aire, y un voz bien suena ya sale na trono alla na templo y ya habla, “Ya acaba ya todo.”
Revelation	16	18	Despues ya principia man kirlat que kirlat y el trueno y hace estruendo, hasta ya tene temblor bien terrible que nuay pa gayot nunca tene este clase de temblor desde el creacion del gente.
Revelation	16	19	El grande ciudad de Babilonia ya queda tres parte por causa del temblor, pati maga otro ciudad na mundo ya queda destrosao. Dios ya acorda el grande ciudad de Babilonia, y ya manda le toma con el maga gente de ese ciudad el laman del di suyo copa, y ese laman amo el vino del di suyo rabia.
