Book	Chapter	Verse	Text 
Romans	16	2	Karawata niyo hiya ha ngaran han Ginoo, sugad han angay nga pagkarawat han mga magtinuohon, ngan ihatag ha iya an bisan ano nga bulig nga iya pagkinahanglanon ha iyo; kay damo an iya nabuligan, lakip ako.
Romans	16	3	Ipangumosta ako kanda Priscila ug Aquila, an mga nagbulig ha akon ha pag-alagad kan Cristo Jesus,
Romans	16	4	nga nahingada hin dako nga kataragman an ira kinabuhi tungod ha akon. Nagpapasalamat ako ha ira, ngan diri ako la, kundi sugad man an ngatanan nga mga singbahan nga Hentil.
Romans	16	5	Ipangumosta man liwat ako hadton mga magtinuohon nga nagkakatirok ha ira balay. Ipangumosta ako kan Epeneto, an akon hinigugma nga sangkay, nga amo an syahan nga nakabig para kan Cristo didto ha lalawigan han Asia.
Romans	16	6	Ipangumosta man ako kan Maria nga nagkabudlay hin duro para ha iyo.
Romans	16	7	Ipangumosta ako niyo kanda Andronico ug Junias, igkasi mga Judiyo nga kaupod ko ha bilanggoan; ngan kilala hira kaupay han mga apostoles, ngan nacristiano hira una pa ha akon.
Romans	16	8	Ipangumosta ako kan Ampliato, an hinigugma ko nga sangkay dida hin minagburugto nga pakig-urosa tungod han Ginoo.
Romans	16	9	Ipangumosta man ako kan Urbano, an akon igkasi magburudlay ha pag-alagad kan Cristo, ngan kan Estaquis, an akon hinigugma nga sangkay.
Romans	16	10	Ipangumosta ako kan Apeles nga nasarihan na han iya pagkamaunongon kan Cristo. Ipangumosta ako han mga sakop han panimalay ni Aristobulo.
Romans	16	11	Ipangumosta liwat ako kan Herodion nga akon urupod, ngan han mga magtinuohon han panimalay ni Narciso.
Romans	16	12	Ipangumosta ako kanda Trifena ug Trifosa nga nagbubudlay ha pag-alagad han Ginoo, ngan han akon minahal nga sangkay Persida nga nagkabudlay gud hin duro para han Ginoo.
Romans	16	13	Ihatag an akon mga pangumosta kan Rufo, an bantogan nga magburudlay ha pag-alagad han Ginoo, ngan han iroy niya nga dayuday nag-ataman ha akon sugad hin iya anak.
Romans	16	14	Ipangumosta ako kanda Asincrito, Flegonte, Hermes, Patrobas, Hermas, ngan iba nga mga magtinuohon nga kaupod nira.
Romans	16	15	Ipangumosta ako kanda Filologo ug Julia, kanda Nerio ngan han iya bugto nga babaye, hi Olimpas, ngan han ngatanan nga mga magtinuohon nga kaupod nira.
Romans	16	16	Paggikumostahay kamo pinaagi hin minagburugto nga harok. Nangungumosta ha iyo an ngatanan nga mga singbahan ni Cristo.
Romans	16	17	Nanginginyupo ako ha iyo, kabugtoan ko, nga magbantay kamo hadton mga nagtatalinguha nga magkabahinbahin kamo ngan nagsasamok han pagtoo han mga tawo ha pagsupak han mga pagturon-an nga iyo kinarawat; paglikay kamo ha ira.
Romans	16	18	Kay ini nga mga tawo diri nag-aalagad kan Cristo nga aton Ginoo, kundi han ira la kalugaringon nga mga karuyagon. Pinaagi han ira magtahom ngan magnamit nga mga pulong, ginlilimbongan nira an inosente nga mga tawo.
Romans	16	19	Nahibaroan na han ngatanan an iyo pagkamatinumanon han maupay nga sumat, ngan tungod hini, nalilipay ako mahitungod ha iyo. Karuyag ko nga magmaaram kamo mahitungod han maupay, kundi mainosente kamo nahitungod han maraot.
Romans	16	20	Ngan diri maiha dudugmokon han Dyos nga burabod han kalinaw hi Satanas ha ilarom han iyo mga tiil. Maada unta ha iyo an grasya han aton Ginoo nga Jesus.
Romans	16	21	Nangungumosta ha iyo hi Timoteo nga akon kabulig; ngan sugad man hira Lucio, Jason, ug Sosipatro nga igkasi mga Judiyo.
Romans	16	22	Ako, hi Tercio nga tagsurat hini nangungumosta ha iyo sugad nga iyo igkasi-cristiano.
Romans	16	23	Nangungumosta ha iyo hi Gayo nga akon sinasak-an, kanay balay amo an ginkakatirokan han mga magtinuohon. Nangungumosta man ha iyo hira Erasto, an tesorero han syudad, ug Cuarto nga aton bugto.
Romans	16	24	Maada unta ha iyo ngatanan an grasya han aton Ginoo Jesu-Cristo. Amen.
Romans	16	25	Dayawa ta an Dyos! Nakakaparig-on hiya han iyo pagtoo, sumala han iginwawali ko nga Maupay nga Sumat mahitungod kan Jesu-Cristo, ngan sumala han pagpadayag han tinago nga kamatuoran nga ginhipos ha maiha na nga naglabay nga katuigan.
Romans	16	26	Kundi yana iginpadayag na ini nga kamatuoran pinaagi han mga sinurat han mga manaragna; ngan iginpahibaro ini ha ngatanan nga mga nasod pinaagi han sugo han Dyos nga waray kataposan, basi tumoo ngan sumugot an ngatanan.
Romans	16	27	Ngadto han uusa la nga Dyos nga amo la an makinaadmananon han ngatanan, maiya an himaya ha kagihaponan pinaagi kan Jesu-Cristo! Amen.
Romans	2	1	Sangkay ko, naghuhukom ka ba han iba? Kon sugad, diri ka makakabaribad bisan kon hin-o ka. Kay kon ha imo paghukom han iba, ginbubuhat mo liwat an mga butang nga ginbubuhat nira, naghuhukom ka la ngahaw ha karat-an han imo kalugaringon.
Romans	2	2	Maaram kita nga matadong an paghukom han Dyos hadton mga tawo nga nagbubuhat hin sugad hini nga mga butang.
Romans	2	3	Kundi, sangkay ko, kon naghuhukom ka hadton mga nagbubuhat hini nga mga butang nga imo liwat ginbubuhat, makakalikay ka ba han paghukom han Dyos?
Romans	2	4	O gintatamay mo ba an dako nga kalooy han Dyos ngan an iya pagpaumaya ngan pagpailob? Diri ka ba maaram nga maloloy-on an Dyos kay tinguha niya nga magbasol ka?
Romans	2	5	Kundi matig-a an imo ulo ngan kubalan na an imo kasingkasing. Sanglit imo ginhihimo nga madarudako an imo sirot ha Adlaw han pagpadayag han Dyos han iya kapungot ngan han iya matadong nga paghukom.
Romans	2	6	Kay magbabalos an Dyos han kada tawo sumala han iya nabuhat.
Romans	2	7	May-ada mga tawo nga nagpapadayon hin pagbuhat hin maupay ngan nangingita han himaya han Dyos, kadungganan, ngan kinabuhi nga waray kamatayon; ihahatag ha ira han Dyos an waray kataposan nga kinabuhi.
Romans	2	8	Ihuhuwad han Dyos an iya kapungot ngan kasina ngadto han iba nga mga tawo nga naghuhunahuna la han ira kalugaringon, ngan nasalikway han matadong basi magbuhat han maraot.
Romans	2	9	Pagpapaantoson ngan pagsasakiton an ngatanan nga nagbubuhat hin maraot, syahan an mga Judiyo, ngan sugad man an mga Hentil.
Romans	2	10	Kundi mahatag an Dyos hin kadarayawon, kadungganan, ngan kalinaw ha ngatanan nga nagbubuhat hin maupay, syahan ha mga Judiyo, ngan sugad man ha mga Hentil.
Romans	2	11	Kay waray han Dyos pinalabi.
Romans	2	12	An ngatanan nga nakasala nga diri sakop han Balaod ni Moises, an mga Hentil, nakakasala ngan nawawara diri tungod han Balaod. Kundi an nakakasala nga sakop han Balaod an mga Judiyo, paghuhukman hira han Balaod.
Romans	2	13	Kay diri an pamati han Balaod an nakakapamatadong han tawo ngadto ha Dyos, kundi an pagtuman han iginsusugo han Balaod.
Romans	2	14	An mga Hentil nga diri sakop han Balaod, kundi kon ha ira kalugaringon nga kaburut-on magtuman hira han Balaod, nahihimo hira nga balaod para ha ira kalugaringon, bisan kon diri hira sakop han Balaod.
Romans	2	15	An ira ginawian nagpapakita nga an mga iginsusugo han Balaod nahisusurat ha ira mga kasingkasing. An ira mga konsensya nagpapakita liwat nga matuod ini, tungod kay usahay nasabot hira kon nasupak an ira mga panhunahuna o kon nauyon ba ini ha ira.
Romans	2	16	Sanglit sumala han Maupay nga Sumat nga akon iginwawali, amo ini an mahinanabo hito nga Adlaw, kon an Dyos pinaagi kan Jesu-Cristo, maghukom na han ngatanan nga tinago nga mga panhunahuna han mga tawo.
Romans	2	17	Ano man an mahitungod ha imo? Ikaw nga usa nga Judiyo, nasarig ka han Balaod ngan naparayaw ka han imo Dyos.
Romans	2	18	Maaram ka han karuyag igpabuhat ha imo han Dyos, ngan nahibaro ka tikang han Balaod hin pagpili han matadong:
Romans	2	19	Nagseguro ka nga makatugway ka han mga buta, makalamrag ka hadton mga aada ha kasisidman,
Romans	2	20	makasagdon ka han mga tapang, ngan makatutdo han mga kabataan, kay aada han Balaod an hingpit nga kinaadman ngan kamatuoran.
Romans	2	21	Ikaw nga nagtututdo han iba, kay ano nga diri ka magtutdo han imo kalugaringon? Nagwawali ka nga diri mangawat, kundi mangangawat ka ngay-an?
Romans	2	22	Nasiring ka nga diri tugot an panlibog, kundi manlilibog ka ngay-an? Nadiri ka hin mga kadiyosan, kundi maninikas ka ngay-an hin mga templo?
Romans	2	23	Ikaw nga naparayaw han balaod han Dyos, kundi nagpapakaraot ka ngay-an han Dyos pinaagi hin pagtalapas han iya balaod?
Romans	2	24	Nasiring an Kasuratan, “Tungod ha iyo nga mga Judiyo, an mga Hentil nagpapakaraot han ngaran han Dyos.”
Romans	2	25	May-ada la pulos an seremonyas han pagtori kon gintutuman mo an Balaod; kundi kon gintatalapas mo an Balaod, gabay ka la waray pagtoria.
Romans	2	26	Kon an Hentil nga diri tinuri magtuman han mga sugo han Balaod, diri ba hiya iisipon han Dyos nga sugad hiya hin tinuri?
Romans	2	27	Kundi adton mga Hentil nga nagtutuman han Balaod bisan kon diri hira tinori, maghuhukom ha karat-an niyo nga mga Judiyo, kay gintatalapas niyo an Balaod bisan kon iginsurat ini niyo ngan gintori kamo.
Romans	2	28	Kon baga sidngon, hin-o gud an tinuod nga Judiyo? Hin-o gud an tinuod nga tinori? An tinuod nga Judiyo diri adton Judiyo ha panagway la; an tinuod nga tinori diri adton ha lawas la.
Romans	2	29	Lugod an tunay nga Judiyo amo an Judiyo kanay kasingkasing amo an gintori, ngan buhat ini han Espiritu han Dyos, diri ini kanan sinurat nga Balaod. Ini nga tawo pagdadayawon han Dyos, diri han iya igkasi tawo.
Romans	3	1	Kon sugad, nakakabintaha ba han mga Hentil an mga Judiyo? O may-ada ba pulos an pagkatinori?
Romans	3	2	Damo gud! Siyahan igintapod han Dyos an iya mensahe ngadto han mga Judiyo.
Romans	3	3	Ano man kon diri matinumanon an iba ha ira? Karuyag ba sidngon nga an Dyos diri liwat magmamatinumanon?
Romans	3	4	Diri gud! Kay an Dyos kasasarigan bisan kon buwaon an ngatanan nga mga tawo. Sumala han siring han Kasuratan: “Nga kinahanglan magmatadong ka ha imo mga pulong; ngan makadaog ka kon ikaw igsumbong.”
Romans	3	5	Kundi ano man, kon an aton magraot nga mga buhat makapakita han pagkamatadong han Dyos, ano man an aton masisiring? Nga an Dyos diri matadong kon nagkakastigo hiya ha aton? (Kon baga ha akon la ini nga pagyakan.)
Romans	3	6	Diri! Kon diri pa matadong an Dyos, uunanhon niya hin pakaghukom han kalibutan?
Romans	3	7	Kundi ano man kon pinaagi han akon pagbuwa makapaghimaya ako han kamatuoran han Dyos, kay ano man nga paghuhukman pa ako nga makasasala?
Romans	3	8	Kay ano nga diri magbuhat hin maraot basi gumuwa an maupay? Ngani gintamay ako hin pira nga mga tawo pinaagi han pagsumbongan nira ha akon nga akon daw ini iginyakan! Paghuhukman hira ha karat-an kay amo ito an angay ha ira.
Romans	3	9	Ta, ano man kita nga mga Judiyo, mauruupay ba kita kay han mga Hentil? Diri! Kay iginpakita ko na nga an mga Judiyo ngan an mga Hentil pareho aada ha ilarom han gahom han sala.
Romans	3	10	Sumala han siring han Kasuratan: “Waray tawo nga matadong,
Romans	3	11	waray bisan usa nga nakakasabot, o nangingita han Dyos.
Romans	3	12	Tinmalikod han Dyos an ngatanan nga mga tawo; nakasayop hira ngatanan; waray gud tawo nga nagbubuhat hin maupay, waray bisan usa.
Romans	3	13	Sugad hin binuksan nga lubnganan an ira mga baba; ginagamit nira an ira mga dila hin paglimbong, ngan an lara hin halas natikang han ira mga im-im;
Romans	3	14	puno hin magpintas nga mga panampalas an ira mga pamulong.
Romans	3	15	Madali la hira makasamad ngan makamatay;
Romans	3	16	bisan diin hira kakadto napabilin an kabungkagan ngan kasakitan.
Romans	3	17	Diri hira maaram han dalan han kamurayawan,
Romans	3	18	ngan waray man nira hibaroi an pagkahadlok han Dyos.”
Romans	3	19	Yana maaram kita nga an ngatanan nga aada han Balaod iginpapahinungod hadton mga nag-uukoy ha ilarom han Balaod, basi matapos na an ngatanan nga mga baribad han tawo, ngan madara an bug-os nga kalibutan ha ilarom han paghukom han Dyos.
Romans	3	20	Kay waray tawo nga magmamatadong ha atubangan han Dyos pinaagi hin pagtuman han Balaod. Kay pinaagi han Balaod an tawo nakakasabot nga nakakasala hiya.
Romans	3	21	Kundi yana iginpadayag na an kanan Dyos paagi hin pagmatadong han tawo, ngan waray labot hini in balaod, bisan kon nagpapamatuod hini an Balaod ni Moises ngan an mga manaragna.
Romans	3	22	Gin-iisip nga matadong ha atubangan han Dyos an mga tawo pinaagi han ira pagtoo kan Jesu-Cristo. Ginbubuhat ini han Dyos han ngatanan nga natoo kan Cristo, kay pareho la an mga tawo:
Romans	3	23	nagpakasala an ngatanan nga mga tawo ngan nawad-an hira han himaya han Dyos.
Romans	3	24	Kundi pinaagi han libre nga hatag han grasya han Dyos, iniisip niya hira ngatanan nga matadong, pinaagi kan Cristo Jesus nga nagtatalwas ha ira.
Romans	3	25	Iginhalad hi Cristo han Dyos, basi pinaagi han iya kamatayon, mahimo hiya nga paagi nga mapasaylo an mga sala han mga tawo, pinaagi han ira pagtoo ha iya. Ginbuhat ini han Dyos basi igpakita niya an iya pagkamatadong. Ha una nga panahon mapasayloon an Dyos ngan pinabay-an la an mga tawo han ira mga sala.
Romans	3	26	Kundi yana nga panahon gintatagad na niya an mga sala han mga tawo, ha pagpakita han iya pagkamatadong. Dida hini nagpapakita an Dyos nga hiya ngahaw matadong ngan gin-iisip niya nga matadong an ngatanan nga natuo kan Jesus.
Romans	3	27	Niyan, ano man ngay-an an aton sadang iparayaw? Waray! Ngan ano an rason hini? Tungod ba nga nagtutuman kita han Balaod? Diri, kundi tungod nga natoo kita.
Romans	3	28	Kay sayod kita nga gin-iisip nga matadong ha Dyos an tawo pinaagi la han iya pagtuo ngan diri pinaagi hin pagtuman han Balaod.
Romans	3	29	Ngan an Dyos, Dyos ba la hiya han mga Judiyo? Diri ba hiya Dyos liwat han mga Hentil? Oo, Dyos gihapon hiya.
Romans	3	30	Uusa la an Dyos ngan gin-iisip niya nga matadong an mga Judiyo pinaagi han ira pagtoo, ngan an mga Hentil man pinaagi liwat han ira pagtoo.
Romans	3	31	Karuyag ba sidngon hini nga isinasalikway naton an Balaod tungod hini nga pagtoo? Diri; lugod ginpapadig-on naton an Balaod.
Romans	4	1	Niyan, ano man an masisiring mahitungod kan Abraham nga amay han aton tulin?
Romans	4	2	Kon gin-isip hiya nga matadong han Dyos pinaagi han iya mga buhat, may-ada unta niya sadang iparayaw. Kundi diri hiya makakaparayaw ha atubangan han Dyos.
Romans	4	3	Nasiring an Kasuratan, “Tinmoo han Dyos hi Abraham, ngan tungod han iya pagtoo, gin-isip hiya nga matadong han Dyos.”
Romans	4	4	An suhol han tawo nga nagkakabudlay diri ini hatag ha iya, kundi katungod niya hin pagkarawat.
Romans	4	5	Diri an tawo nga may mga buhat, kundi an tawo nga may pagtoo, nga natoo han Dyos nga nakakapamatadong han nakakasala, ini nga pagtoo niya an kinakarawat han Dyos, ngan gin-iisip hiya nga matadong.
Romans	4	6	Amo ini an karuyag sidngon ni David han iya paghimangraw mahitungod han kalipayan han tawo nga gin-iisip nga matadong han Dyos, labot hin bisan ano nga ginbuhat hito nga tawo:
Romans	4	7	“Palaran hira kanay mga kasaypanan ginpasaylo han Dyos, kanay mga sala iya ginpara!
Romans	4	8	Palaran an tawo kanay mga sala diri na hinunumdoman han Ginoo!”
Romans	4	9	Para ba la ini han mga tinori nga kalipayan nga hinnabihan ni David? Diri! Ira liwat ini han diri mga tinori. Kay nasiring man an Kasuratan, “Tinmoo han Dyos hi Abraham, ngan tungod han iya pagtoo, gin-isip hiya nga matadong han Dyos.”
Romans	4	10	Kakan-o man ini mahinabo? Dida ba han waray pa o han katima na ba pagturia kan Abraham? Han waray pa, diri han katima na.
Romans	4	11	Urhe na an pagtori ha iya, ngan an pagtori ha iya usa nga tigaman hin pagpamatuod nga gin-isip hiya nga matadong han Dyos tungod han iya pagtoo han waray pa hiya pagtotoria. Sanglit hi Abraham amo an espirituhanon nga amay han ngatanan nga natoo han Dyos ngan gin-isip nga matadong bisan kon diri hira mga tinori.
Romans	4	12	Amay liwat hi Abraham han mga tinori, diri la tungod nga mga tinori hira, kundi tungod nga an ira kinabuhi hin pagtoo sugad han kinabuhi ni Abraham nga aton amay han waray pa hiya pagtotoria.
Romans	4	13	An saad han Dyos kan Abraham ngan han iya katulinan nga magtatag-iya hira han kalibutan, ginhimo diri tungod nga nagtuman hi Abraham han Balaod, kundi tungod nga tinmoo hiya, ngan gin-isip hiya nga matadong han Dyos.
Romans	4	14	Kay kon an mga iginsaad han Dyos ihahatag hadton mga nagtutuman han Balaod, waray la kahulogan an pagtoo han tawo, ngan waray la pulos an saad han Dyos.
Romans	4	15	Nagdadara an Balaod han kasina han Dyos; kundi kon waray balaod, waray man liwat pagtalapas han balaod.
Romans	4	16	Sanglit ipinasikad an saad dida ha pagtoo, basi makita nga hatag ini han Dyos ha ngatanan nga mga tulin ni Abraham—diri la hadton mga nagtutuman han Balaod, kundi hadton mga natoo liwat sugad kan Abraham. Kay hi Abraham amo an espirituhanon nga amay naton ngatanan;
Romans	4	17	sumala han siring han Kasuratan, “Ginhimo ko ikaw nga amay hin damo nga mga nasod.” Sanglit may hinungdan an saad ha atubangan han Dyos nga gintuohan ni Abraham—an Dyos nga nagbabanhaw han mga minatay, ngan nagtutuha han ngatanan nga mga butang.
Romans	4	18	Nagtoo ngan naglaom hi Abraham bisan kon waray na niya paglaom, sanglit nahimo hiya nga “amay hin damo nga mga nasod.” Sumala han siring han Kasuratan, “Masusugad hini ka damo an imo katulinan.”
Romans	4	19	Harani na hin gatos an iya panuigon; kundi waray lumuya an iya pagtoo bisan kon lagas na hiya ngan baw-as pa liwat hi Sara nga iya asawa.
Romans	4	20	Waray gud hiya magturaw ngan waray gud hiya magruhaduha han saad han Dyos; kundi naghatag hin kusog an iya pagtoo, ngan gindayaw niya an Dyos.
Romans	4	21	Waray gud hiya magruhaduha nga makakahimo an Dyos han iya iginsaad.
Romans	4	22	Sanglit “hi Abraham gin-isip han Dyos nga matadong hiya” pinaagi hin pagtoo.
Romans	4	23	Ini nga mga pulong, “gin-isip hiya nga matadong,” diri la ini iginsurat para ha iya.
Romans	4	24	Ginsurat liwat ini para ha aton nga pag-iisipon nga matadong, nga natoo ha iya nga nagbanhaw kan Jesus nga aton Ginoo.
Romans	4	25	Tungod han aton mga sala igintubyan hiya basi patayon, ngan ginbanhaw hiya basi isipon kita nga matadong.
Romans	5	1	Yana, tungod nga gin-isip na kita nga matadong sa Dyos pinaagi hin pagtoo, may-ada na naton malinaw nga pakig-usa sa Dyos, pinaagi han aton Ginoo Jesu-Cristo.
Romans	5	2	Gindara kita niya pinaagi hin pagtoo, ngan kinarawat naton an grasya han Dyos nga amo an nahatag hin kinabuhi ha aton yana. Sanglit nalilipay kita ha paglaom nga makakaangbit kita han himaya han Dyos!
Romans	5	3	Ngan nalilipay liwat kita dida han aton mga pag-antos, kay maaram kita nga dida han pag-antos aada an pag-ilob,
Romans	5	4	dida han pag-ilob aada an pagpahimuot han Dyos, ngan dida han pagpahimuot han Dyos aada an paglaom.
Romans	5	5	Diri nakakapaturaw ha aton ini nga paglaom kay ginbubo han Dyos an iya gugma ha aton mga kasingkasing pinaagi han Espiritu Santo nga hatag han Dyos ha aton.
