Book	Chapter	Verse	Text 
Romans	3	27	Inya nanu mo ing malyari tamung ipagparangalan? Ala! At baket pin makanyan? Uli na ning mamintu tamu king Kautusan? Ali, nune ba tamung salpantaya.
Romans	3	28	Uling paniwalan tamu king pawalan neng kasalanan ning Dios ing tau king kapamilatan na ning kasalpantayanan, at e king pamanupad na king yuyutus na ning Kautusan.
Romans	3	29	Pota galang naman ing Dios para karing Judio ya mo? E ria naman kaya Dios ding paganu? Wa, Dios dia naman ding paganu,
Romans	3	30	uling metung ya mu ing Dios. At ilapit na la king sarili na ding Judio king kapamilatan na ning kasalpantayanan da, at makanyan munaman ing daptan na karing paganu.
Romans	3	31	Nung makanyan malyari ta ne kayang payalan ulaga ing Kautusan uli na ning kasalpantayanan a ite? Ali! E makanyan! Nune tutuparan ta ya ing Kautusan.
Romans	4	1	Nanung malyari tamung asabi tungkul kang Abraham a makatua na ning kekatamung lahi?
Romans	4	2	Nung mipawalan ya kasalanan i Abraham uli na ning depat na atin yang apagmaragul. Oneng ala yang apagmaragul arapan na ning Dios;
Romans	4	3	uling ing kasulatan sasabian na, Meniwala ya i Abraham king Dios, at uli na ning pamaniwala na kilala neng banal ning Dios.
Romans	4	4	Tatanggap yang upa ing taung magobra; e la regalu ding upa na nune sueldu lang mangaintulid keya.
Romans	4	5	Oneng ing taung manalig king kasalpantayanan at e king dapat na, at maniwala ya king Dios a makapamatawad karing makasalanan, kanita ing kasalpantayanan na ya ing kikilalanan na ning Dios bilang kapatawaran keya king arapan na.
Romans	4	6	Iti ya ing amanuan nang David kanitang migsalita ya tungkul king ligaya na ning taung tatanggapan na ning Dios bilang mipatawaran, e uli na ning nanumang depat nang mayap. Ngana,
Romans	4	7	Mapalad ya ing taung pepatawaran na ning Dios king keyang kamalian, at detang leko na na kasalanan!
Romans	4	8	Mapalad ya ing taung e na na singilan ning Ginu karing kasalanan na!
Romans	4	9	Bukud ya kayang kareng Judio iting sinabi nang David? Ali! Mangaintulid ya naman kareng paganu. Abanggit ta ne ing sasabian na ning kasulatan, Meniwala ya i Abraham king Dios at uli na ning kasalpantayanan na tinggap neng banal ning Dios.
Romans	4	10	Kapilan milyari iti? Bayu o kaybat nang mesirkunsisyun Abraham? Bayu; e kaybat.
Romans	4	11	Bandang tauli ya pa mu mesirkunsisyun at ing pangasirkunsisyun na metung yang palatandanan a patutu king ing kasalpantayanan na king Dios ya ing sangkan nung inya tinggap neng banal ning Dios kanitang e ya pa mesirkunsisyun. Makanyan yang malilyaring tata rang espiritual i Abraham ding sablang maniwala king Dios. At tatanggapan na lang banal ning Dios agyamang e la mesirkunsisyun.
Romans	4	12	E ku lalako king i Abraham tata ria naman ding mesirkunsisyun. Oneng e uli na ning pangasirkunsisyun da, nune uli na ning mabibie la agpang king kasalpantayanan a kalupa na ning kang Abraham kanita pang bayu ya mesirkunsisyun.
Romans	4	13	Pengaku na ning Dios kang Abraham at karing lahi na king ing yatu maging bandi ne. Miyabie ya iting pangaku e uli na ning pamamintu nang Abraham king Kautusan, nune uli na ning meniwala ya at tinggap neng banal ning Dios.
Romans	4	14	Uling nung ing pangaku na ning Dios miyabie mu karetang mamintu king Kautusan, mangabaldugan king alang ulaga ing pamanialpantaya na ning tau, at alang ulaga ing pangaku na ning Dios.
Romans	4	15	Gigisingan na mu ning Kautusan ing milalablab nang mua ning Dios; nung nukarin alang kautusan, ala munamang pamaglabag king kautusan.
Romans	4	16	Inya, makatalakad ing pangaku king kasalpantayanan ban makilala king ing pangaku metung yang grasya a babie nang alang bayad ning Dios, at makasadia ya para karing sablang lahi nang Abraham; e mu karelang mamintu king Kautusan nune pati na karetang ating kasalpantayanan a kalupa na ning kang Abraham. Tata ta ya ngan i Abraham;
Romans	4	17	antimo ing sasabian na ning kasulatan, Pepalyarian da kang tata ra ding dakal a bansa. Wa, tata ta ya ngan i Abraham king arapan na ning Dios nung kenu na binili ing kasalpantayanan na, ing Dios a pasubling mie karing mete at mumutus king pangalto da ring bage a e sadiang makalto.
Romans	4	18	Agyamang balamu alang kapalyarian itang panenayan nang Abraham, menaya ya pa mu rin at meniwala, at king anti kanitang paralan milyari yang tata da ring dakal a bansa antimo ing mipangaku keya kanitang misan: Ding lahi mu maging kasing dakal da la ring batuin.
Romans	4	19	Halus dinalan neng banua tua kanita; oneng e bitasang kinupas ing kasalpantayanan na inyang aisip na king halus gugupu ne, at king i Sarah ala ne king idad a malyari ya pang mikayanak.
Romans	4	20	Ditak man e ya milako kasalpantayanan i Abraham ni e ya migduda tungkul king pengaku na ning Dios keya; mirinan yang tetagan a lub king kasalpantayanan na at pepaligayan ne ing Dios.
Romans	4	21	Lubus ya kapaniwalan king agyu nang tuparan ning Dios ing pengaku na.
Romans	4	22	Uli na niti, king kapamilatan na ning kasalpantayanan na metanggap yang banal king Dios.
Romans	4	23	Ding amanung metanggap yang banal king Dios e la misulat para keya mung bukud.
Romans	4	24	Misulat la naman para kekatamung matanggap bilang banal king Dios uli na ning pamaniwala tamu king ya ing pepasubling mebie kang Jesus a Ginu tamu,
Romans	4	25	i Jesus a pete ra uli da ring kekatamung kasalanan, at mipasublian mie ba tamung mipawalan kasalanan.
Romans	5	1	Inya ngening mipatawaran na ing kasalanan tamu king kapamilatan na ning kasalpantayanan, mika kapayapan tamu king Dios king kapamilatan na ning Ginu tamung Jesu-Cristo.
Romans	5	2	King kapamilatan na ning kasalpantayanan tamu peparas nang Jesus kekatamu iting grasyang tatanggapan tamu ngening kasalukuyan. Inya ikakatula tamu ing kapanayan a atyu kekatamu, kapanayan king pangarakayanan tamu king ligaya na ning Dios!
Romans	5	3	Oneng aliwa mu iti ing malyari tamung ikatula. Malyari tamung tumula karing kekatamung kasakitan; balu tamu king ding kasakitan mamunga lang kapibabatan,
Romans	5	4	at ing kapibabatan mamungang tetagan; ing tetagan magdalang kapanayan,
Romans	5	5	at iti namang kapanayan e makabigu kekatamu uling tigtug na ning Dios ing lugud na karing pusu tamu king kapamilatan na ning Banal a Espiritu a babie na ning Dios kekatamu.
Romans	5	6	Uling kanitang kasalukuyan tamung alang akarapat, king panaun a tildu na ning Dios, mete ya i Cristo para karing taung makasalanan.
Romans	5	7	E mayan king ninuman ing paimate ya alang-alang king metung a taung makatuliran. Mekad para king metung a taung mayap ating bisang paisubu agyang king kamatayan.
Romans	5	8	Oneng mete ya i Cristo para kekatamu kanitang makasalanan tamu pa! At iti patunayan na king kaluguran na katamu ning Dios.
Romans	5	9	Anti na ning ngeni milapit ta na king Dios king kapamilatan na ning kamatayan nang Cristo, e kasi lalu tamung asisiguru king iligtas na katamu king mikakalabkab nang mua ning Dios!
Romans	5	10	Kanitang milabas meging kalaban na katamu ning Dios, oneng milapit tamu keya king kapamilatan na ning kamatayan ning Anak na. Ngening metanggap ta na king Dios, lalu tamung ayasahan ing miligtas tamu king kapamilatan na ning bie nang Cristo!
Romans	5	11	Aliwa mu yan; magsaya tamu king Dios king kapamilatan na ning Ginu tamung Jesu-Cristo uling king kapamilatan na meging kakaluguran na katamu ning Dios.
Romans	5	12	Dinatang ing kasalanan keti king yatu king kapamilatan na ning metung a tau, at ing kasalanan na migdalang kamatayan. Bilang bunga na niti, linaganap ing kamatayan king mabilug a ketawan, uling mikasala la ding sablang tau.
Romans	5	13	Atin nang kasalanan keti king yatu bayu ya pa miyabie ing Kautusan; oneng nung nu alang kautusan alang masasabing pamikasala.
Romans	5	14	Makanyan man manibat king panaun nang Adan angga king panaun nang Moises mig-ari ing kamatayan karing sablang tau pati na karetang e mikasala king pamaglabag king kautusan na ning Dios antimo ing pamaglabag nang Adan. I Adan larawan ne nitang metung a taung mipangakung datang.
Romans	5	15	Oneng e la miwawangis deting adua. Uling ing regalung kusa nang binie ning Dios e ne kalupa nitang kasalanan nang Adan. Tutu pin king mig-ari karing dakal a tau ing kamatayan uli na ning kasalanan na ning metung a tau. Oneng lalung maragul ing grasya na ning Dios at antimu rin itang regalung kusa nang binie karing dakal a tau king kapamilatan na ning grasya na ning metung a tau, i Jesu-Cristo.
Romans	5	16	Makayaliwa ya ing regalu na ning Dios ketang kasalanan na ning metung a tau. Kaybat nang merapat nitang metung mung kasalanan a ita, sinalisi ing kayatulan a magdalang kaparusan; oneng kaybat na ning anti kanitang dakal a pamikasala dinatang ne man ing grasyang e tamu pangaintuliran, at iti magdalang kapatawaran.
Romans	5	17	Wa, king kapamilatan na ning kasalanan ning metung mung tau karin megumpisa ing pamag-ari na ning kamatayan; oneng lalu namang maragul ing binunga na ning depat na ning katau, i Jesu-Cristo! Ding sablang tatanggap king maglapo nang grasya ning Dios at detang kikilalanan nang matulid mie la at makipag-ari king kapamilatan nang Cristo.
Romans	5	18	Inya nung ing metung a kasalanan migdalang kaparusan karing sablang tau, makanyan namang migdalang kapatawaran at bie karing sablang tau ing depat na ning katau.
Romans	5	19	At nung makananu lang meging makasalanan ding sabla uli na mu ning kapanialangsangan na ning metung a tau makanyan la namang mipatawaran ding sabla uli na ning kapamintuan na naman ning metung a tau.
Romans	5	20	Miyabie ya ing Kautusan ban miragdag ing pamikasala; oneng nung kapilan merakal ing kasalanan kanita naman lalung merakal ing grasya na ning Dios.
Romans	5	21	Inya nung makananung mig-ari ing kasalanan king kapamilatan na ning kamatayan, makanyan munaman mig-ari ing grasya na ning Dios king kapamilatan na ning kapatawaran ban kamtan tamu ing bie alang angga king kapamilatan nang Jesu-Cristo a Ginu tamu.
Romans	6	1	Nanu ngeni ing sabian tamu? King itamu manatili tamung mabibie king pamikasala ban kanita lalung dakal ing grasya na ning Dios?
Romans	6	2	E makanyan! Mete ta na king kasalanan, inya makananu tamung manatili pang mabibie king kasalanan?
Romans	6	3	E wari mituru kekayu king inyang mebinyag tamu at miyabe kang Cristo Jesus mebinyag tamu at miyabe king kamatayan na?
Romans	6	4	King matulid a pangasabi, inyang mebinyag tamu mikutkut tamung abe na at mirakayanan king kamatayan na ban nung makananu yang sinubling mebie king kapamilatan na ning maligaya nang upaya ning Ibpa, makanyan tamu munamang mibiebie king panibayung bie.
Romans	6	5	Uling nung mekiabe tamu kang Cristo king kamatayan na, makanyan tamu namang miyabe king pangasubli nang mebie.
Romans	6	6	Balu tamu king ing matua tamung pangatau mipaku yang kayabe nang Cristo king krus ban siran na ing upaya na niting katawan a makasalanan, at ba tamung miligtas king panga-ipus king kasalanan.
Romans	6	7	Potang ing tau mate ya ala ne king upaya na ning kasalanan.
Romans	6	8	Nung miyabe tamu king kamatayan nang Cristo, paniwalan tamung subli tamu namang mie kalupa na.
Romans	6	9	I Cristo, antimo ing balu tamu, king pangasubli nang mie, e ne mate kapilan man; ala neng upaya keya ing kamatayan.
Romans	6	10	Inyang mete ya, mete ya para king kasalanan; misan mu at para king sablang panaun. At ngeni mabie ya para king Dios.
Romans	6	11	Inya ikayu man ibilang yu nang mete para king kasalanan ing kekayung sarili, oneng mabie para king Dios king pangayabe yu kang Cristo Jesus.
Romans	6	12	Inya e na sukat mag-ari ing kasalanan karing katawan yung malalaso, at e yu na sukat panusigan ing e mayap nang pamitan
Romans	6	13	ni e yu na pakasangkapan king kasalanan ing isanu mang dake na ning kekayung sarili para magamit king isanu mang e mayap a parasan. Nune sukat yung ibie ing kekayung sarili king Dios bilang taung mete na, oneng mipasublian mie at isuku yung kabilugan keya ing sarili yu ban magamit king pamaniapat king matulid.
Romans	6	14	E na kayu pailalam pasibayu king upaya na ning kasalanan, uling ala na kayu ngeni king lalam nang upaya ning Kautusan nune atyu kayu lalam nang upaya ning grasya ning Dios.
Romans	6	15	Nanu ngeni? Uli mong ala ta na king lalam nang upaya ning kautusan nune atyu tamu king lalam nang upaya ning grasya, dapat ta nang pamikasala? Ali, e makanyan!
Romans	6	16	Tune balu yu king neng yayampang yu king aliwa ing kekayung sarili, antimong ipus, pa-ipus kayu king taung kekayung pamintuan: pa-ipus kayu king kasalanan at iti papunta king kamatayan o pa-ipus kayu king Dios at iti papunta naman king pangapatawad da ring kasalanan.
Romans	6	17	Oneng salamat king Dios! Agyamang kanitang misan meging ipus na kayu ning kasalanan, memintu kayung maniaman a lub karing turu a tinggap yu.
Romans	6	18	Meging malaya kayu king panga-ipus yu king kasalanan ban pa-ipus kayu king kabanalan.
Romans	6	19	(Gagamit kung karaniwan a amanu uli na ning katutubu yung keinan.) Kanitang misan sinuku yung lubus ing kekayung sarili king karinatan at kanawangan para king nasa a marok. Ngeni naman sukat yung isukung ganap ing kekayung sarili anting ipus na ning kabanalan.
Romans	6	20	Kanitang ipus na kayu pa ning kasalanan, tutu kayung mirayu king kabanalan.
Romans	6	21	Oneng nanu naman ing maging pakinabang yu king pamaniapat karing bage-bage a ngeni pikakarine yu? Alang aliwa nune ing kamatayan!
Romans	6	22	Oneng ngeni meging malaya na kayu king kasalanan at ipus na kayu ning Dios. Ing pakinabang yu ya ing pamibiebie a lubus makatalaga keya, at ing bunga na niti ya ing bie alang angga!
Romans	6	23	Ing bayad na ning kasalanan, kamatayan; oneng ing regalung kusa nang babie ning Dios ya ing bie alang angga kayabe nang Cristo Jesus a Ginu tamu.
Romans	7	1	Kapatad, asisiguru kung aintindian yu ining buri kung sabian kekayu, uling makaintindi kayu ngan tungkul king kautusan. Atin yang upaya ing kautusan king tau kaba mung mabie ya.
Romans	7	2	Metung a alimbawa: katungkulan na ning babaing talasawa, agpang king kautusan, ing maging tapat ya king asawa na kabang mabie ya ing lalaki; nung mate ne ing lalaki, e ne masasakup ing babai ketang kautusan a sasabing e ne malyaring kawanian ing asawa na.
Romans	7	3	Inya nung makiabe ya king aliwang lalaki kabang mabie ya pa ing asawa na, ausan neng makipag-lalaki ning kautusan; nung ing asawa na mete ne, metung neng babaing malaya, agpang king kautusan, at e ya mikakasalang makipangalugud, nung makiasawa ya king aliwang lalaki.
Romans	7	4	Tutu munaman ing anti kaniti para kekayu, kapatad ku. Mete na kayu naman para king Kautusan, uling dake na kayu ning katawan nang Cristo, at ngeni dake na na kayu nitang mipasublian mie ban mamunga kayung mayap a dapat para king Dios.
Romans	7	5	Uling kanitang mibiebie tamu, agpang king katutubu ning kekatamung pangatau, ding e mayap nang nasa a ginising na ning Kautusan ilang magobra karing kekatamung katawan at ing maging bunga na ya ing kamatayan.
Romans	7	6	Oneng ngeni malaya ta na king Kautusan, uling mete ta na ketang mekabihag kekatamu kanitang milabas. E ta ya susuyuan ing Dios lalam ning matuang tuntunan na ning kautusan a misulat, nune king bayung bie a babie na ning Espiritu.
Romans	7	7	Nanu ngeni ing malyari tamung sabian? King ing Kautusan makapalpikasala ya? Ali ya! Nung akilala ku nung nanu ing kasalanan, akilala ku uli na mu ning Kautusan. E ku sana ikuang abalu nung nanu ing manangkamin, nung ing Kautusan e na sinabi, E ka manangkamin.
Romans	7	8	Menakit dalan ing kasalanan para gisingan na kanaku king kapamilatan na ning kautusan ing miyayaliwang pamanangkamin. Nung alang kautusan, alang kasalanan.
Romans	7	9	Aku mismu kanitang misan mibiebie kung alang balu tungkul king kautusan; oneng inyang abalu ke ing kautusan, megumpisang tinubu kanaku ing pamikasala
Romans	7	10	at aku naman mete ku. At ing kautusan a kailangan magdalang bie kanaku kamatayan ing dela na.
